,Nouns
131297,공감
131298,안중근
131300,정성화
131302,열연
131303,작품
131305,몰입
131307,이전
131308,발전
131309,무대
131310,배경
131311,실감
131313,역사
131317,공감
131320,플러스
131321,효과
131323,주년
131324,주년
131325,한다해
131326,티켓팅
131327,주년
131328,기념
131335,감사
131336,시작
131338,공부
131340,한국사
131341,공부
131342,와중
131343,조정래
131344,인물
131345,이야기
131346,안중근
131351,유튜브
131352,강의
131353,누가
131354,죄인
131355,동영상
131356,시대
131357,출구
131358,영웅
131359,시점
131362,대한민국
131363,영웅
131364,안중근
131365,의사
131366,마음
131367,동화
131370,기쁨
131371,슬픔
131372,동시
131374,시절
131375,나라
131376,찾기
131380,희생
131382,감사
131383,존경
131386,지방
131388,시작
131391,내년
131392,기약
131398,생각
131399,안드네
131401,감동
131405,일정
131408,감동
131411,국뽕
131412,차기
131413,작품
131414,생각
131416,열연
131418,작품
131419,독립
131420,투사
131421,이야기
131422,안중근
131423,의사
131424,이야기
131426,인생
131427,버킷
131429,시트
131430,정성화
131431,영웅
131433,소원
131434,성취
131435,감격
131439,자리
131441,위치
131443,사람
131444,테러
131445,하필
131448,대규모
131449,집회
131450,뭔가
131456,시장
131457,바닥
131458,세종
131459,문화
131460,회관
131461,관리
131466,따름
131471,재작년
131473,성남
131475,감동
131478,서울
131480,엄마
131481,성남
131484,엄마
131486,엄마
131487,엄마
131488,정성화
131492,극찬
131494,성남
131495,감동
131501,천안
131508,마지막
131512,주인공
131513,안중근
131514,의사
131515,비롯
131517,후손
131521,독립운동가
131523,진심
131524,감사
131525,넘버
131528,소름
131529,전율
131530,누가
131531,죄인
131532,누가
131533,죄인
131536,전달
131538,가슴
131540,굿굿굿
131541,처음
131543,소름
131544,몇번
131545,오케스트라
131546,지방
131547,사람
131548,서울
131551,여운
131552,남고
131555,서울
131557,비용
131559,지방
131560,청주
131563,영웅
131564,인간
131567,소설
131569,영웅
131572,영웅
131573,영웅
131574,면모
131575,능력
131577,처음
131580,처음
131581,영웅
131587,광복
131588,독립
131589,열사
131591,마음
131593,두려움
131595,짐작
131599,처음
131600,결의
131601,손가락
131602,장면
131605,눈빛
131607,의지
131608,두려움
131609,용기
131611,감정
131612,표현
131614,감사
131615,마음
131616,양준
131620,처음
131622,눈빛
131623,양준
131626,안중근
131627,열사
131629,해석
131630,영웅
131631,면모
131632,인간
131633,면모
131636,영웅
131638,제작자
131639,스텝
131640,무대
131642,피땀
131644,그대
131646,영웅
131650,영웅
131651,마음
131658,생각
131660,통해
131661,마음
131664,우리나라
131665,발전
131671,생각
131674,예전
131675,돈키호테
131677,정성화
131678,기억
131679,영웅
131680,런가
131681,영웅
131682,정성화
131684,돈키호테
131685,열정
131686,뭔가
131688,건가
131690,주년
131693,변화
131694,감동
131696,치가
131697,과도
131698,모양
131699,돈키호테
131701,가슴
131703,열정
131704,뇌리
131705,영웅
131712,건가
131713,정성화
131714,누가
131715,죄인
131716,좋드라구
131717,장부
131720,유투브
131721,볼때
131723,부가
131726,직접
131728,누가
131729,죄인
131731,영웅
131732,서대문역
131733,형무소
131734,아들
131735,미리
131736,공부
131739,내용
131741,뭔가
131742,전반
131743,아쉬움
131744,영웅
131745,주년
131746,기념
131747,엄마
131750,정성화
131752,무대
131753,연출
131754,감탄
131757,마지막
131758,장면
131760,눈물
131761,깜짝
131764,독립
131765,투사
131767,내용
131769,표현
131771,무대
131772,장치
131773,노래
131779,지방
131780,순회
131782,남아
131784,인천
131786,감동
131790,일제강점기
131791,나라
131792,설움
131793,울분
131794,조국
131796,일편단심
131797,조국
131798,자주독립
131800,동분서주
131801,청춘
131806,기억
131808,단두대
131810,주눅
131811,마지막
131812,위풍
131813,장부
131816,영웅
131817,백미
131819,눈시울
131823,소름
131825,남아
131826,기상
131827,영웅
131828,영웅
131829,안중근
131830,의사
131831,독립
131833,투신
131834,투사
131835,가운데
131836,서도
131837,길이
131838,길이
131839,기억
131843,기대
131845,기대
131846,한국인
131849,나라
131850,사람
131852,추천
131855,영웅
131858,티켓
131859,예매
131863,운동
131864,주년
131866,영웅
131867,주년
131868,기념
131870,도마
131871,안중근
131873,죽음
131875,일제
131876,치하
131877,일제강점기
131878,독립군
131879,참모
131880,준장
131881,활동
131884,연기
131885,무대
131886,전환
131887,분란
131888,군무
131889,웅장
131890,음악
131891,주옥
131892,넘버
131895,최고
131898,넘버
131900,사랑
131901,로선
131902,누가
131903,죄인
131905,현장
131907,최고
131908,순간
131909,지난
131912,유해
131913,대목
131914,가슴
131916,말로
131917,대한제국
131918,영웅
131919,마음
131920,노래
131922,기억
131923,두번째
131925,안보
131927,보이
131928,그날
131932,어깨
131935,내자
131936,바람
131937,도우
131938,소서
131941,주오
131942,기약
131948,외침
131949,세상
131950,민족
131951,울음
131952,열정
131953,사랑
131954,조국
131956,커튼
131960,심정
131962,수가
131969,열연
131970,오케스트라
131971,연주
131975,순간
131976,친구
131977,모임
131980,추천
131981,여럿
131983,무대
131984,워낙
131985,커서
131986,점도
131988,내용
131991,사실
131992,영웅
131994,극찬
131995,듣기
131996,직접
131998,처음
132001,이제야
132002,영웅
132003,존재
132005,생각
132006,계기
132008,생각
132009,애국
132010,열사
132011,처음
132012,영웅
132013,사람
132014,사람
132015,조국
132017,목숨
132019,희생
132020,감히
132029,독립운동
132031,양준
132034,처음
132037,눈빛
132039,안중근
132040,의사
132041,독립
132042,열사
132043,처음
132044,영웅
132045,생각
132046,인간
132047,두려움
132049,소설
132051,영웅
132052,영웅
132053,조건
132054,능력
132059,인간
132060,면모
132061,독립
132062,투사
132063,로서
132064,결의
132066,해석
132067,표현
132070,처음
132071,독립
132072,투사
132073,손가락
132075,태극기
132077,무수
132078,눈빛
132079,조국
132080,독립
132082,청춘
132084,공감
132085,시대
132087,마음
132092,추천
132093,생각
132094,내년
132097,연극
132098,관련
132101,영웅
132104,성함
132107,영웅
132111,자리
132112,우리나라
132114,영웅
132117,생각
132118,계기
132119,영웅
132121,세번
132126,시작
132127,뭔가
132128,가슴
132130,후반
132133,수가
132134,눈물
132135,자꾸
132137,정성화
132139,연기
132141,감동
132143,나라
132146,독립운동
132148,감사
132149,조명
132150,세트
132151,무대
132152,효과
132155,연기
132157,카리스마
132158,가창력
132163,넘버
132164,좀더
132165,한국
132166,더욱
132168,생각
132170,의견
132171,참고
132172,예약
132176,나름
132177,기대
132179,막상
132183,내용
132184,스포
132186,구체
132187,설명
132192,추천
132194,생각
132195,마지막
132198,예매
132200,동행
132201,친구
132205,내용
132208,감동
132209,영웅
132213,가슴
132214,해지
132215,눈물
132216,양준
132217,정성화
132226,연기
132227,노래
132232,노래
132234,남편
132235,데리
132237,고음
132239,소음
132240,느낌
132241,스케일
132242,광고
132243,가격
132244,퀄리티
132245,유지
132247,초등
132248,학년
132249,학년
132250,데리
132252,집중
132253,둘째
132254,링링
132255,첫째
132256,정성화
132258,노래
132260,감탄
132262,영웅
132263,초등학생
132265,역사
132266,공부
132267,감동
132268,커서
132269,두고두고
132270,기억
132272,공부
132273,감동
132274,여운
132275,그대로
132276,남아
132278,영웅
132279,처음
132280,별로
132281,관심
132282,영웅
132284,이후
132285,느낌
132289,시대
132290,사람
132291,안중근
132292,일생
132294,감정
132295,전달
132296,눈물
132298,주변
132299,관객
132300,훌쩍
132301,소리
132302,안중근
132303,어머님
132304,주심
132305,수의
132308,눈앞
132310,안중근
132311,일생
132312,리얼
132313,표현
132314,운동
132315,주년
132316,기념
132317,교육
132321,관계자
132322,출연
132326,가도
132329,최고
132331,작품
132332,퀄리티
132334,결코
132335,후회
132336,최고
132338,확신
132340,지방
132342,예술의전당
132348,크게
132350,장면
132351,연결
132353,이토
132354,생각
132355,온화
132356,왜곡
132357,논란
132358,이해
132359,어쨌든
132361,의미
132363,남자
132364,관객
132365,아저씨
132366,관객
132367,처음
132368,정성화
132372,영웅
132374,정성화
132377,두번째
132381,가슴
132382,감정
132383,주체
132384,수가
132385,가슴
132386,역사
132387,되풀이
132389,노력
132390,마음
132391,듭니
132392,부모님
132393,감동
132397,역사
132398,사실
132400,내기
132402,연기
132403,가창력
132406,딕션
132407,가사
132411,만해
132412,효도
132415,구매
132418,사실
132419,세종
132420,화관
132421,처음
132422,이어도
132425,얼굴
132426,궁굼
132427,오페라
132428,글래스
132429,사용
132433,구비
132437,정성화
132439,연기
132442,연기
132444,감명
132446,감동
132447,감동
132448,추천
132449,영웅
132451,보기
132453,예전
132454,누가
132455,죄인
132456,넘버
132460,넘버
132461,기억
132462,남아
132463,각색
132465,마음
132466,관객
132468,추천
132470,세종
132471,문화
132472,회관
132473,진행
132475,무대
132477,빈틈
132478,생각
132481,성량
132482,고음
132483,음이탈
132485,탈락
132486,현상
132491,만석
132493,따름
132494,문화생활
132496,아주
132499,예매
132500,사하나
132502,진정
132504,목소리
132505,전율
132507,아주
132510,영웅
132515,생각
132519,말로
132520,표현
132531,서울
132532,마지막
132537,가운데
132538,세종
132539,문화
132540,회관
132542,무대
132543,배치
132544,표정
132546,외국
132548,노래
132549,군무
132550,영웅
132551,아이돌
132554,정성화
132556,최고
132559,취향
132563,강추
132566,영웅
132568,연기
132569,노래
132570,내용
132575,초반
132576,음향
132578,별로
132579,영웅
132581,넘버
132583,몇몇
132584,연기
132590,스토리
132591,애국
132592,인간
132593,감동
132594,최고
132595,작품
132596,장소
132597,자리
132598,최고
132600,연기
132602,감상
132606,기회
132613,감동
132615,배부
132619,감사
132620,말씀
132621,신흥
132622,무관
132623,학교
132625,연기
132626,노래
132627,연주
132630,서울
132631,막공
132634,인생
132636,감동
132637,장난
132639,연기력
132640,가창력
132641,벌써
132643,영웅
132644,상블
132645,최고
132647,영웅
132649,작품
132652,세종
132653,막공
132657,에너지
132658,씬들
132661,소름
132663,한씬
132664,한씬
132666,진심
132667,지방
132669,화이팅
132670,영웅
132671,갓상블
132672,최고
132674,공이
132675,기대
132676,예매
132677,몇번
132678,예매
132679,대기
132681,자리
132682,오케스트라
132683,생각
132685,공연장
132688,주연
132690,조연
132691,오케스트라
132692,조명
132693,음악
132695,완벽
132696,감동
132699,눈물
132700,퍼팩트
132705,연습
132707,수고
132709,공이
132712,예매
132714,예정
132716,연기
132717,무대
132718,세트
132719,활용
132720,인상
132721,결코
132722,독립
132725,절절
132727,안중근
132728,의사
132730,독립
132733,사람
132734,이야기
132737,인상
132742,옛날
132745,내용
132747,변경
132748,무대
132749,구성
132750,스케일
132751,재미
132752,연기자
132753,투혼
132757,얼굴
132758,표정
132759,보지
132761,아쉬움
132762,인터파크
132763,할인
132764,기분
132766,와이프
132769,자주
132771,영웅
132772,주년
132773,기념
132776,영웅
132777,주년
132778,기념
132781,영웅
132782,주년
132783,기념
132786,영웅
132787,주년
132788,기념
132791,영웅
132792,주년
132793,기념
132796,영웅
132797,주년
132798,기념
132801,영웅
132802,주년
132803,기념
132806,영웅
132807,주년
132808,기념
132811,영웅
132812,주년
132813,기념
132816,영웅
132817,주년
132818,기념
132821,영웅
132822,주년
132823,기념
132826,영웅
132827,주년
132828,기념
132831,영웅
132832,주년
132833,기념
132836,영웅
132837,주년
132838,기념
132840,강력
132841,추천
132844,두번째
132846,진가
132848,지인
132851,초대
132852,엄지
132855,갈수
132856,맥주
132857,소감
132859,무대
132860,감동
132862,최고
132865,정성화
132868,차로
132870,정중
132873,펑펑
132874,보컬
132875,안무
132876,육중
132877,임팩트
132881,씬들
132882,향연
132884,감탄
132885,내년
132886,세종
132887,문화
132888,회관
132892,추강
132894,핵강추
132896,역사
132897,사실
132898,눈앞
132901,거사
132902,인간
132903,고뇌
132904,두려움
132905,공감
132906,불구
132907,두려움
132908,나라
132910,목숨
132911,독립운동가
132913,존경심
132914,감사
132915,마음
132921,열연
132922,감동
132923,덕분
132924,몰입
132925,일본인
