,Adjectives
23612,재미있고
23617,단단해진
23618,무서웠음
23619,잘생겼다
23622,훌륭하여
23623,부족한
23624,있었습니다
23625,아쉬운
23626,너무하다
23629,있다면
23631,아쉽게도
23633,당당하게
23634,아쉽습니다
23636,아쉽지만
23639,섬세한
23642,아쉬운
23643,속상해요
23644,영원히
23645,좋아하는
23646,아쉬운
23647,뒤늦게
23648,답답하고
23649,아니고
23650,지루하진
23651,재밌는
23652,아니었음
23653,길고
23654,낭비하고
23655,계시단
23656,비싸고
23657,아까운
23659,좋았는데
23660,아쉬운데
23661,재밌어요
23665,아쉽고
23667,슬펐지만
23668,재밌음
23669,잘생김
23672,같았는데
23673,아니더라구요
23674,좋게
23677,잘생겼습니다
23678,좋아하는
23680,있었습니다
23681,스러워
23682,추합니다
23683,있었어요
23685,만족스러워요
23686,망했구나
23687,좋아했던
23688,기대하며
23689,괜찮은데
23692,역은
23693,그런지
23694,조화롭지
23695,아쉬웠습니다
23696,예쁜지
23697,재밌어서
23700,완벽한
23701,좋겠습니다
23702,탁월한
23703,원한다면
23704,검은
23705,연히
23706,엄청났다
23707,즐거웠다
23708,재밌는
23709,부족하고
23710,슬프더라
23711,슬프지만
23712,재밌어요
23713,미치셨
23714,미쳐
23715,재밌
23716,따뜻한
23717,같으신
23718,잘생겼다
23719,당하지
23721,당하면
23722,아쉽
23723,재밌는
23724,훌륭한
23725,어땠는지
23729,대단했고
23730,엄청난
23731,아픈
23732,같았다
23734,아니라도
23735,재밌었고
23736,좋을
23737,같다고
23738,귀여우셨고
23739,같았다
23740,미친
23743,다르면서도
23744,많아서
23745,좋았어
23746,굵게
23748,마라구요
23749,영원히
23752,재미있었어요
23754,지루한
23755,있다니
23756,좋았는데
23757,지루한
23758,좋을
23759,이럴
23760,속상해요
23762,재밌다는데
23763,행복해
23766,좋았던
23767,완벽한
23770,완벽한
23773,입니
23774,행복했어요
23775,재밌네
23777,빠른
23778,알록달록한
23779,좋구
23780,좋은데
23781,아쉽네요
23782,달콤하고
23783,아쉬운
23787,괜찮아서
23791,아닙니다
23792,그런지
23793,예쁘
23794,지루하지만
23797,있구요
23799,좋을
23800,자리는
23801,괜찮은
23802,좋다
23803,있던
23805,기대하던
23807,기대하던
23809,기대하던
23810,푹신한
23812,꾸준히
23814,아니고
23815,그래요
23816,아니고
23817,아니고
23825,지루했네요
23829,재밌어요
23831,다르고
23832,새롭게
23833,좋았을
23834,같단
23837,잘생겼다
23839,좋겠네요
23841,필요해
23843,슬프고
23844,아프고
23845,사랑스러운
23846,좋았지만
23848,같아서
23849,부끄러우
23851,아쉽고
23854,같았어요
23855,재밌었어요
23857,좋았구요
23858,멋있고
23859,행복해지면
23862,재미있지만
23863,아쉬
23864,좋아하는
23867,좋다
23868,좋았을
23869,섬세하고
23870,깊게
23871,아쉽네요
23873,기발한
23874,다양한
23876,아니었는데
23878,강렬하고
23879,슬프고
23880,아파요
23883,없네요
23884,잘생겼다
23885,잘생김
23888,섬세한
23890,답답한
23891,없나
23892,필요합니다
23893,미침
23895,유명해서
23896,훌륭했어요
23897,아쉬운
23898,있는데
23899,괜찮았습니다
23900,많았는데
23901,괜찮았고
23902,넘치는
23904,아니었던
23907,아쉽네요
23908,비싸졌는데
23909,아쉽습니다
23910,강한
23911,같았고
23913,기대하던
23915,그래요
23916,어떨까
23917,짱짱하더라구요
23918,새로운
23919,슬펐어요
23920,같은데
23921,같죠
23922,그렇고
23923,분명히
23924,좋음
23925,재밌고
23926,슬픈
23927,신선하고
23929,없어야
23931,재미있었어요
23933,많은데
23934,아쉽
23935,깊었습니다
23937,지루할
23938,없었습니다
23939,즐거웠고
23940,안타깝고
23941,슬펐고
23943,재미있었습니다
23944,없습니다
23945,잘생겼다
23946,많습니다
23947,새롭게
23948,낯설지만
23951,어지러운
23955,많았는데
23958,있기는
23959,솔직히
23961,좋구요
23962,완벽해서
23964,미쳐
23966,튼튼하게
23967,다르게
23968,행복한
23969,답답해서
23970,좋았음
23971,척박하고
23972,아름다웠다
23977,산만했던
23979,재미있었습니다
23980,재밌어요
23981,심각하네요
23982,심하네요
23983,놀랬어요
23985,심하게
23987,깊어요
23988,있긴
23991,좋겠네요
23992,재밌어요
23993,더할
23994,기쁩니다
23995,있었으면
23996,좋겠습니다
23997,같은데
23998,아쉽
23999,재미있게
24002,따뜻한
24003,슬픈
24004,비싼
24005,아깝다
24006,재밌어요
24029,없고
24030,같았어요
24031,적당히
24032,재밌었어요
24033,흥미로운
24034,속상합니다
24037,그렇고
24038,그렇고
24040,멋있었어요
24041,섬세한
24042,아니셨는지
24043,섬세한
24046,짜릿해
24047,멋져
24048,사랑스러워
24049,비싸지만
24050,재밌네요
24051,재밌네요
24052,구렸는데
24054,재밌어요
24055,훌륭하고
24057,다정하고
24058,잔인하
24059,잘생겼다
24060,너무하다
24062,재미있게
24063,답답해서
24066,계셨으면
24067,멋진
24069,좋게
24071,빠르지만
24072,괜찮아졌어요
24073,아니고
24076,재밌어요
24077,멋있습니다
24079,기쁩니다
24081,재밌어
24086,그러지
24087,참담해하는
24088,없었다는
24089,있다는
24090,가능한
24095,슬플
24101,없습니다
24102,있어야
24103,아닙니까
24104,들쭉날쭉한
24106,있긴
24108,힘들게
24111,좋은데
24112,아쉬웠어요
24114,척박하고
24115,아름다웠다
24118,딱이
24120,좋은데
24121,없습니다
24123,없다는
24124,없습니다
24127,아쉽네요
24128,잘생겼다
24129,같기는
24130,아쉽네요
24131,그랬니
24132,재밌습니다
24133,좋구요
24134,달콤하고
24135,잔인해
24136,인해
24139,이상하게
24140,없었는데
24141,인해
24143,재밌습니다
24144,아쉬웠지만
24148,슬펐어요
24149,아름다웠고
24150,재밌습니다
24151,좋아여
24152,재밌고
24153,슬퍼요
24159,재미있게
24162,흥미롭게
24164,좋더라고요
24165,좋을
24170,아파서
24171,좋은데
24173,좋아하는
24174,궁금하네
24176,없잖아요
24177,비싸요
24179,짜증나는데
24181,좋은데
24182,희미한
24184,아쉽습니다
24186,반갑고
24187,좋았지만
24188,입니
24189,좋겠습니다
24190,힘들다는
24191,아니까
24194,재밌어여
24197,좋겠습니다
24198,그만해
24201,아니었음
24202,좋겠는데
24203,완전히
24204,원합니다
24205,심각한데
24206,불편함인
24207,있나요
24209,좋지
24210,아닌데
24211,좋지
24214,재밌어요
24217,구려져서
24218,노래가사
24219,싫다음
24220,구렸어서
24225,있다면
24226,있다는
24227,아까
24228,아까
24230,없어야
24231,그렇다면
24232,새로운
24233,새로운
24234,스러웠지만
24240,아니어서
24241,아쉬웠다
24243,아니고
24244,좋음
24245,섬세한
24246,빠름에도
24247,완벽하게
24249,아름답고
24250,슬프고
24251,좋으네요
24253,아쉽
24254,안타깝네요
24255,다정하고
24256,귀여워서
24257,설렘
24258,좋다
24259,아쉬울
24260,이럴
24261,있는지도
24263,재미있어요
24264,희게
24266,좋았는데
24268,답답하게
24269,좋았구
24271,아쉬웠지만
24272,신나
24273,많은지
24274,좋을
24275,좋을
24276,같은데
24279,넘치는
24280,야속했음
24281,스러워요
24285,좋겠네요
24291,재미있었습니다
24292,같기도
24295,재밌음
24297,같더라
24298,좋았는데
24299,있는지
24300,궁금하고요
24301,변하는
24302,멋졌고
24304,좋았을
24305,아쉽고요
24306,좋을
24308,재밌어요
24312,좋음
24314,낮게
24315,잘생겼다
24318,아깝네요
24319,좋아했건만
24320,재밌어
24321,재밌어
24325,괜찮을
24327,없었으면
24328,좋겠네요
24329,사악하지만
24330,재밌습니다
24336,좋았는데
24337,아쉽습니다
24339,있었습니다
24340,그러던
24341,입니
24342,짧았지만
24343,영원히
24345,좋았지만
24346,치밀하면서도
24347,안타까웠어요
24350,새로운
24352,새로
24359,슬프네요
24360,재밌어요
24362,아깝다는
24363,아쉽구요
24364,있던
24365,아쉬웠어요
24370,슬퍼요
24371,빨라지는
24372,괜찮았어
24374,없네여
24377,좋았으면
24378,좋았을
24380,좋겠다
24384,좋아하는데
24385,특별한
24387,섬세한
24388,아까
24389,재밌었어요
24390,새로운
24391,좋았네요
24392,있으시면
24393,아니죠
24394,좋았네요
24396,심각한
24399,잘생겼다
24400,어떡하면
24401,좋죠
24402,답답했는데
24403,시원시원하게
24404,슬퍼요
24407,좋았다고
24409,시급함
24411,없네요
24412,좋았겠죠
24414,같아서
24415,아닌가
24416,같음
24417,재미있습니다
24418,재미있다
24419,재미있다
24420,재미있어요
24422,재밌어요
24425,재밌습니다
24427,충분했던
24429,좋아여
24430,맛있는
24431,아닌데
24433,행복했어요
24434,만족합니다
24435,재미있어요
24437,재밌어요
24438,좋아하던
24439,좋다
24440,스러웠지만
24445,재미있어용
24446,없지만
24447,화려하고
24448,아니기
24449,많아서
24452,완전히
24453,같아서
24454,스러웠어요
24457,아쉬웠어요
24458,완벽한
24462,좋다
24463,답답한
24464,좋다
24465,기대했던
24466,좋아하는
24469,재미있었어요
24470,많았는데
24471,흥미롭게
24472,재미있었습니다
24473,재미있었요
24474,신났습니다
24475,신기했어요
24477,아쉬웠습니다
24478,아쉽네요
24479,심합니다
24481,잘생겼다
24482,재미있어요
24483,잘생겼다
24488,이상해서
24489,없음
24490,재밌어여
24491,잘생겼다
24492,쌀쌀해지는
24493,따뜻해지는
24494,아쉬운
24496,아니지만
24498,설레는
24499,행복합니다
24500,완벽했지만
24501,아팠어
24503,고맙다고
24505,이상한데
24506,순전히
24508,잘생겼다
24509,재미있어요
24511,좋아하는
24513,없었네요
24514,부족한
24515,좋아하고
24516,속상했네요
24517,좋았는데
24519,아쉽게
24520,만족스럽진
24521,아깝다고
24523,같지만
24524,좋을
24526,아쉬운
24528,섬세한
24531,아쉽긴
24532,기대했던
24538,재미있어요
24539,좋았는데
24541,없을
24543,좋았으나
24544,완벽했다
24546,재밌습니다
24547,기대하고
24549,불안해하면서
24550,비싼
24551,속상합니다
24554,아름다웠다
24558,한가하게
24559,시를
24563,좋아했는데
24564,좋았는데
24566,나쁜
24567,유명한
24568,아파하다
24573,잘생겼다
24575,답답해서
24576,아쉬웠어요
24579,이상해요
24580,있으니까
24581,재밌
24585,잘생겼다
24586,잘생기셨어요
24587,흥미롭다
24588,매끄럽지
24589,잔잔해요
24590,잘생겼다
24591,멋있다
24592,쓰리
24593,좋다
24594,재밌어요
24598,이럴
24599,없는데
24600,아닐
24601,아프
24602,아닐
24604,재밌어요
24611,답답한
24613,없어
24618,입니
24621,좋았던
24622,아름다운
24625,안타깝고
24626,예쁘고
24627,예쁘다
24628,재미있었
24629,재미있어요
24630,이상한
24633,아니였다
24634,없었다
24636,아쉬운
24638,아니라고
24639,깊게
24641,아쉬웠긴
24642,아쉽지만
24644,순수하고
24645,아름다운
24648,설렘과
24652,타락한
24663,적절한
24665,아쉬운
24667,완벽하였당
24669,같아서
24670,그만한
24671,아깝지
24672,소중한
24673,좋은데
24674,아쉬워요
24678,없어야
24679,즐거운
24681,즐겁게
24683,행복해요
24685,같아서
24686,아쉽네요
24689,찬란하고
24690,성장하는
24692,재밌어요
24693,섬세한
24697,재미있어요
24698,재밌어요
24699,소중한
24700,같았어요
24703,비싼
24704,좋으면서
24705,좋았으나
24706,당연히
24708,실망하였습니다
24709,있을까요
24710,좋으니
24711,아닙니다
24713,놀라워
24716,많지만
24719,여린
24720,따뜻한
24722,아쉬웠지만
24725,어렵게
24726,없게
24727,있다가
24728,강한
24730,아쉬운
24732,아쉬웠어요
24733,있었고
24734,같으신
24736,재미있었어요
24739,새로운
24741,좋은데
24742,아쉽네요
24746,기대하고
24748,미친
24749,미친
24750,좋아하시면
24751,빠르게
24752,변하는
24753,순수하지만
24754,그릇된
24756,적절히
24758,있는가
24760,비싼
24761,있으신
24762,아까워서
24763,없는지
24764,괴롭네요
24765,재밌었어요
24766,있던
24767,기대했던
24770,아쉬웠던
24772,편했
24773,시급한
24776,아쉽네요
24777,아쉽네요
24778,아쉬워요
24782,좋구요
24784,신기하고
24785,같아서
24787,좋았는데
24788,아쉬웠어요
24789,궁금하네요
24790,재밌게와
24791,구리네요
24793,재미있었습니다
24794,재미있어서
24795,기대하며
24796,있더군
24799,어떤지
24800,궁금해졌어요
24801,잘생겼
24802,잘생겼다
24806,좋았던
24809,좋겠
24811,같아서
24812,좋았음
24813,아닌가
24814,좋았지만
24815,힘겨웠음
24816,그런지
24817,어수선한
24821,좋앗어요
24822,아쉬웠는데
24823,재밌었어요
24825,아쉽고
24826,있나
24827,스럽습니다
24830,없게
24831,아쉬운
24832,없지만
24834,가득한
24836,많을
24838,많아요
24839,따뜻한
24843,섬세한
24844,생생해요
24847,기대했던
24848,만족스러웠습니다
24852,아쉽네요
24854,아쉬웠어
24855,답답한
24856,그러한
24857,아쉬웠어요
24858,기대했던
24859,좋았던
24860,있었어요
24861,좋았는데
24862,있더라구요
24864,행복했어요
24865,만족할
24869,좋았는데
24870,다르게
24872,뻔한
24873,있다는
24874,좋을
24875,익숙해
24878,좋겠네요
24881,아쉬웠는데
24883,기대했던
24885,좋은데
24886,좋지
24887,아쉬웠습니다
24889,없을
24896,유쾌하게
24898,재밌어요
24900,아쉬운
24901,없지
24904,아니었습니다
24905,있었어요
24906,설레는
24907,어떨지
24909,스럽네요
24910,좋았는데
24911,아쉬워요
24913,만족했습니다
24914,아니라서
24915,아쉽네요
24916,아니라서
24917,아쉽네요
24918,아니라서
24919,아쉽네요
24920,귀여우시면서
24921,있으십니까
24922,재밌
24923,슬프
24924,아픈
24925,아름답고
24926,부드러운
24927,다정한
24928,따뜻한
24929,많지만
24931,좋은데
24933,아니에요
24934,입니
24936,충분히
24939,엄청난
24942,굉장히
24944,없음
24946,좋을
24947,같음
24948,같음
24949,기대했던
24950,재밌었어요
24951,길긴
24954,좋으나
24956,재밌어서
24957,굉장히
24958,즐거웠습니다
24962,많하
24963,행복하다
24964,너무했다
24967,실망해진
24972,부족한
24973,있었네요
24974,시급합니
24975,완벽할
24977,아닙니까
24978,잘생겼다
24979,좋았지만
24980,있었네요
24981,멋진
24983,아쉬웠습니다
24984,힘드네요
24985,비싼
24986,아니고
24987,깨끗한
24990,어렴풋하게
24991,쾌적하게
24992,어려웠고
24994,이상하기도
24997,재밌습니다
24998,좋았네요
24999,잘생기고
25000,귀엽고
25001,예쁘다
25002,잘생기고
25003,귀엽고
25004,예쁘다
25006,좋음
25007,아쉬웠지만
25009,다정한
25010,좋았던
25012,아쉽네요
25014,재미있어요
25016,뒤늦게
25018,사랑스런
25019,아쉽다
