,Nouns
200676,연때
200685,세번
200687,황후
200688,감동
200689,이예
200691,생각
200692,아이돌
200693,좀더
200694,지인
200695,추천
200696,상볼
200697,호흡
200698,환상
200699,와닸습니
200700,주연
200702,연기력
200705,아이돌
200708,열공
200712,열연
200716,숙배
200717,인상
200721,감동
200722,여운
200725,다음주
200728,연기
200729,무대
200730,의상
200731,장치
200732,연출
200733,감동
200737,죽음
200740,바이브
200741,레이
200744,연기
200752,처음
200754,등장
200756,노래
200760,감동
200762,분명
200763,목소리
200765,노래
200768,결말
200770,미래
200775,기도
200777,그동안
200784,목소리
200785,표현
200787,기대
200797,샤토드
200799,케미
200802,샤토
200808,연기
200809,표현
200818,감정
200822,감정
200825,소유
200828,마는
200829,사랑
200830,엔딩
200831,샤토
200838,순간
200840,장면
200843,연기
200846,최고
200849,그림자
200852,노래
200855,감동
200856,샤토드
200859,사람
200860,아마
200861,번만
200862,사람
200865,성의
200870,기대
200872,최고
200876,노래
200878,연기
200880,최고
200883,외국인
200884,처음
200886,티켓파워
200887,생각
200896,워낙
200897,기대
200899,죽음
200902,가창력
200904,감동
200905,발라드
200906,목소리
200909,가창력
200910,음색
200914,더보
200917,추천
200927,지방
200929,배꼽
200935,강홍석루케니
200936,가슴속
200938,여운
200940,보시
200943,죽음
200944,사랑
200947,죽음
200948,홀려
200951,연기
200952,인상
200957,목소리
200959,죽음
200960,역도
200961,캐스팅
200964,내일
200970,의상
200971,무대
200972,장치
200975,강추
200978,얼굴
200979,연기
200980,최고
200987,넘버
200988,어무
200993,조합
200994,세번
201005,루케니역
201009,기억
201011,루케니역
201014,처음
201023,신의
201024,한수
201025,유년
201026,시절
201027,말년
201028,분명
201032,연기
201033,시대
201034,연기
201036,노래
201038,강약
201039,단호
201042,소름
201044,컴백
201049,팬심
201053,사랑
201060,강홍석
201063,루케니
201065,연기
201074,처음
201076,심장
201077,단디
201084,정미
201085,낭낭
201087,영상
201088,박제
201092,코앞
201101,손제
201102,프로
201104,대중
201105,볼거리
201107,노래
201108,통해
201109,전달
201110,감동
201116,죽음
201117,연기
201118,노래
201120,볼거리
201123,만족
201129,사랑
201131,무대
201132,객석
201134,실감
201137,흥미진진
201144,아침
201148,명불허전
201149,음색
201150,성량
201151,압도
201153,저절로
201154,집중
201156,감동
201157,두번째
201160,처음
201170,강홍석
201172,손준호
201173,이세
201174,커튼
201175,콜때
201177,왈칵
201178,감동
201180,앙상블
201182,눈물
201186,내용
201187,무대
201190,주위
201191,일본
201193,오신
201198,떼창
201199,수준
201202,소유
201205,카리스마
201210,손준호
201212,절절
201216,성량
201217,소유
201219,카리스마
201220,샤토드
201221,거부
201223,최고
201225,숨쉬기
201227,두시
201230,세종
201231,문화
201232,회관
201233,플래시
201234,댄스
201241,부산
201244,등장
201246,순간
201248,공간
201249,공기
201250,기분
201251,공기
201252,죽음
201256,어쩜
201258,이용
201259,대박
201260,오스트리아
201261,왕실
201263,무대
201265,실감
201266,구현
201267,연출
201269,연기
201270,박수
201280,루케
201283,요제프
201288,하니
201289,처음
201294,케미
201295,넘버
201297,장면
201298,분위기
201300,찰떡
201302,작곡
201303,한국어
201304,번역
201307,음향
201313,옐리
201314,연기
201315,넘버
201316,다행
201320,최고
201321,무대
201322,규모
201327,컴백
201329,분도
201332,나은
201346,중년
201349,연기
201350,노래
201352,최고
201353,지방
201354,서울
201356,샤토드
201357,열중
201364,불구
201368,아쉬움
201375,주연
201376,조연
201377,앙상블
201378,집중
201380,목걸이
201381,전달
201384,목걸이
201388,무거워
201393,운명
201395,선임
201399,처음
201400,등장
201403,타고
201404,결혼식
201405,순간
201406,이후
201407,존재
201409,뿜뿜
201412,노래
201413,준수
201418,소름
201420,지방
201422,타고
201424,생각
201425,노래
201427,사람
201430,긍정
201435,엄마
201436,노래
201437,볼거리
201438,연기자
201443,사랑
201445,기대
201446,생각
201447,전율
201453,스탭
201454,고생
201457,조명
201458,음악
201459,무대
201460,세트
201461,장치
201462,열연
201468,각인
201471,기회
201476,가신
201477,엄마
201478,서도
201481,연기
201489,머릿속
201493,목소리
201496,루케니
201497,키치
201501,노래
201503,영상
201506,기억
201513,여운
201514,남아
201520,지방
201521,순이
201524,넘버
201526,넘버
201529,장면
201530,장면
201539,예졍
201549,연기
201550,개취
201552,이분
201554,비교
201559,목요일
201561,연속
201567,마음
201573,사랑
201577,김엘릿
201578,옥엘릿
201581,신엘릿
201585,신엘릿
201588,볼때
201589,소름
201590,고음
201592,감동
201603,진심
201604,사랑
201605,사람
201609,극도
201611,기대
201613,실력
201614,최애
201615,넘버
201617,출연
201618,앙상블
201621,소름
201628,기대
201630,감동
201632,샤토
201634,샤토드
201636,비중
201638,집중
201639,사람
201643,금방
201650,기회
201656,명불허전
201657,사랑
201659,회전
201661,캐스트
201662,명의
201665,명의
201666,루케니
201669,샤토드
201671,캐스트
201673,기준
201679,각성
201680,본인
201683,임팩트
201686,본인
201687,취향
201688,의견
201694,강홍석
201695,손준호
201698,이정화
201699,캐스트
201703,종합
201704,정리
201705,평일
201710,애티튜드
201714,평일
201717,처음
201719,주말
201723,많읏
201724,사람
201727,가수
201732,연기력
201733,노래
201735,갈수록
201736,최고
201739,연구
201740,노래
201741,아내
201744,웅장
201745,여운
201746,가까이
201749,앞줄
201750,가운데
201752,시야
201756,노래
201757,군무
201759,날개
201761,남자
201764,몸짓
201766,표정
201768,살짝
201770,위치
201773,동선
201775,무대
201778,번은
201780,감상
201781,후회
201786,특징
201788,동시
201789,공통
201790,흡입
201792,매력
201800,루케니
201801,처음
201803,표현
201806,반했어
201807,대사
201808,노선
201809,직접
201810,고치
201811,깡케
201816,쩌리
201820,깡케
201821,추천
201822,두번째
201834,성량
201835,연기
201839,죽음
201842,넘버
201845,관리
201846,두번째
201849,사리
201852,매력
201853,강홍
201855,어제
201856,컨디션
201859,무대
201861,애드리브
201862,최고
201863,무대
201864,어제
201865,역대
201866,어제
201869,텐션
201881,최악
201882,퍼펙트
201886,관련
201887,영상
201888,노래
201892,진짜루
201894,지방
201899,서울
201904,샤토드외
201905,생각
201907,음원
201910,루케
201911,강홍석
201912,조화
201913,가족
201917,무대
201918,음악
201920,연기
201921,연출
201928,엄마
201929,최애
201937,연출
201938,오케스트라
201940,감사
201942,친구
201944,뒤쪽
201945,오페라
201946,글라스
201947,필요
201950,환상
201951,단어
201952,쓰기
201955,기회
201956,처음
201958,기회
201959,으리
201960,고민
201962,추천
201963,안식
201964,자유
201965,죽음
201967,배후
201971,존재
201973,반려자
201974,친구
201975,존재
201976,품위
201977,절도
201982,가격
201983,부담
201984,자주
201990,넘버
201991,일행
201994,생일
201995,기념
201998,생각
201999,강홍석
202001,처음
202003,생각
202009,루케
202011,최고
202015,여리해
202016,보이
202017,어쩜
202023,쌔다
202024,지기
202027,베이
202028,천재
202034,넘버
202035,최고
202042,분다
202044,사랑
202046,루케
202048,노래
202049,세상
202056,비음
202057,목소리
202059,감기
202060,걱정
202063,걱정
202064,성량
202065,불궤
202066,천정
202067,강홍
202072,대박
202074,엄지
202077,형식
202079,매력
202081,동작
202084,간지
202085,작렬
202087,명품
202089,갈수록
202097,깡케
202098,소유
202101,제프
202103,돌프
202106,남지
202107,샤토드
202108,배음
202112,배음
202115,전율
202117,가운데
202118,자리
202120,무대
202121,여기저기
202122,등장
202131,소름
202133,목소리
202134,루케니
202135,애드립
202136,익살
202138,관객
202139,소통
202143,노래
202144,요제프
202145,중후
202146,목소리
202147,안탓
202149,슬픔
202150,사랑
202152,죽음
202153,숨소리
202155,죽음
202157,죽음
202160,키치
202161,쪼가리
202164,놀람
202165,무대
202166,장악
202168,절도
202169,몸가짐
202170,죽음
202172,품위
202176,무대
202178,목소리
202179,매력
202180,음색
202181,참으로
202183,방공
202184,단계
202186,크게
202187,도약
202189,응원
202190,준수
202194,최고
202195,조합
202200,열연
202201,감사
202202,훌룽
202203,깡케
202204,솧돌프
202209,연기
202211,맛깔
202212,연기
202214,무대
202215,연출
202221,명불허전
202225,처음
202227,내용
202232,뽕짝
202233,넘버
202236,대극장
202239,의상
202243,세번
202244,샤토
202246,명불허전
202250,남우
202251,주연
202252,샤토
202254,볼때
202257,샤토드
202260,루케니
202262,처음
202263,광장
202266,루케니들
202267,루케니
202269,예전
202272,이후
202273,장면
202274,베일씬
202275,커튼
202279,감정이입
202284,매혹
202287,중앙
202290,연기
202291,음색
202292,노래
202293,얼굴
202299,강홍석
202305,처음
202309,목소리
202314,목소리
202315,쥬금
202320,강홍석
202322,기대
202327,볼때
202331,죽음
202332,매력
202333,헤어
202338,사람
202340,사람
202345,등장
202347,무대
202348,장악
202351,소름
202352,소문
202353,처음
202355,대박
202357,샤토드
202359,타고
202361,심정지
202362,명불허전
202365,해석
202368,절도
202370,요젶
202371,최고
202375,음색
202378,취향
202379,저격
202384,상상
202389,건재
202391,프로
202392,죽음
202396,독보
202398,남우
202399,주연
202403,샤토
202405,카리스마
202412,중반
202416,기원
202418,최고
202420,매력
202421,스토리
202423,지루
202429,샤토드
202436,워낙
202439,루케
202442,처음
202443,남편
202446,스토리
202447,전개
202453,감동
202455,조합
202456,주연
202460,감정
202461,정화
202462,기분
202463,최고
202465,열연
202466,노래
202468,귓가
202470,노래
202471,연기
202472,대박
202476,최고
202480,강홍석
202481,최고
202490,사람
202491,겸상
202492,안함
202499,등장씬
202500,불구
202501,시선
202502,샤토
202503,몇번
202509,최고
202510,예상
202512,무대
202513,장치
202515,무대
202516,매너
202518,죽음
202519,역할
202521,무대
202523,옥타브
202525,선율
202528,동생
202530,의미
202536,스토리
202538,열정
202539,연기
202545,샤토
202547,등장씬
202548,불구
202550,영향력
202551,노래
202554,성량
202555,손짓
202557,표정
202561,죽음
202566,작정
202568,여운
202574,성량
202575,최고
202579,황후
202580,마음
202581,공감
202587,진짜진짜
202588,비주
202590,노래실력
202593,성량
202594,음색
202595,매력
202596,죽음
202597,역할
202598,본인
202599,스타일
202603,기대
202607,노래
202608,최고
202612,보신
202617,캐슷
202618,만족
202619,명불허전
202623,등장
202625,공기
202627,노래
202630,손짓
202631,하나로
202632,등장
202633,인물
202634,조정
202636,손짓
202639,사람
202641,잡고
202647,년전
202652,유튜브
202658,생각
202661,깊이
202662,연기
202664,최고
202665,특유
202666,목소리
202669,몰입
202676,루케
202677,캐스팅
202681,소재
202687,연기
202688,노래
202690,매력
202695,쪼금
202697,쪼금
202698,생각
202701,업그레이드
202712,처음
202713,에너지
202714,파이팅
202715,무대
202716,매너
202723,최고
202724,강케
202725,발견
202733,깡케니
202737,오페라
202738,글라스
202741,표정
202744,전문
202749,넘버
202751,매혹
202756,부드러움
202757,조화
202758,매력
202759,음색
202766,명불허전
202767,이구
202769,기대
202770,강케니
202771,박케
202772,분다
202773,각기
202775,매력
202776,민영식
202778,황제
202779,저음
202780,웃남
202782,자제
202787,피지
202789,매혹
202790,무대
202791,의상
202793,연기
202794,넘버
202798,노래
202799,최고
202803,강력
202804,추천
202807,열연
202809,넘버
202810,의상
202811,거리
202812,샤토드
202813,상상
202814,감격
202815,죽음
202822,두번째
202828,상상
202829,샤톧
202832,최고
202833,조합
202836,발견
202841,나들이
202842,죽음
202845,노래
202847,스토리
202850,일상
202855,그녀
202856,유혹
202857,죽음
202858,죽음
202859,의인화
202861,매력
202862,스토리
202863,무대
202865,웅장
202866,스토리
202868,무대
202869,죽음
202870,인상
202871,무대
202872,변환
202875,진행
202876,공간
202877,회전
202879,인물
202880,감정
202881,대변
202883,넘버
202889,노래
202890,죽음
202891,천사
202894,매력
202897,죽음
202898,홀리
202899,이유
202901,넘버
202909,넘버
202912,외모
202913,상황
202914,그림자
202919,넘버
202921,미성
202922,최우혁
202923,목소리
202924,조화
202928,질리
202929,노래
202931,샤토드
202932,목소리
202934,순간
202939,연기
202941,나이
202946,순간
202948,최고
202949,연기
202950,노래
202951,연기
202952,몸짓
202954,최고
202958,매력
202959,폭발
202960,가창력
202961,생각
202963,역할
