,Nouns
35894,무대
35895,소품
35896,턴테이블
35897,이용
35899,장소
35900,활용
35902,양쪽
35903,계단
35904,활용
35908,무대
35909,턴테이블
35911,소리
35912,감격
35913,라듐
35914,파라다이스
35915,넘버
35922,실험실
35923,병원
35925,볼거리
35926,제공
35928,조명
35930,조명
35933,활용
35935,생각
35936,화학식
35940,기차
35944,직공
35946,볼레로
35947,갑자기
35948,장면
35949,조명
35950,죽음
35953,형광
35954,물질
35956,감탄
35959,장면
35963,폴로늄
35964,라듐
35965,원자
35966,조명
35968,장면
35972,딕션
35973,연기
35974,노래
35975,성량
35976,화음
35980,넘버
35984,홍익대
35985,아트
35986,센터
35987,뚜껑
35990,몰입
35991,나머지
35993,휴지
35994,다임
35996,목소리
35997,깜짝
36001,주관
36006,표현
36015,사장
36016,목소리
36017,외모
36018,노래
36021,골반
36025,조연
36027,매력
36030,넘버
36040,최고
36041,감동
36042,전율
36043,재밋
36044,저번
36047,회차
36053,최고
36054,이공
36055,여성
36056,라면
36059,생각
36063,성량
36065,소리
36068,최고
36078,인물
36080,그녀
36081,인생
36082,도전
36083,연속
36085,극적
36086,요소
36087,된거
36088,노벨상
36090,타고
36091,핵물리학
36092,토대
36093,위인
36094,전적
36096,이민자
36097,여성
36100,집중
36101,서사
36102,감동
36103,눈물
36104,이용
36105,추천
36106,만족
36107,만족
36114,굿굿
36120,생각
36122,부모님
36123,라면
36126,보시
36127,볼때
36128,마음
36129,울림
36131,대극장
36134,웅장
36135,기분
36137,보아
36139,위인
36143,인간
36145,스콜
36146,도프
36147,스카
36152,시기
36154,시기
36155,힐링
36156,감동
36160,무대
36162,연기
36167,생각
36171,예방
36172,적극
36173,시기
36175,관객
36178,생각
36180,자리
36182,자리
36183,간격
36185,감안
36190,만해
36191,추천
36193,초등학생
36194,학예회
36196,일대기
36198,라면
36199,글씨
36200,위인
36206,상상력
36207,장면
36208,고민
36210,창의
36216,실망
36219,감정
36220,공감
36226,앙상블
36228,추가
36231,연기
36232,감동
36234,소리
36236,연기
36237,대극장
36238,블랙
36241,인듯
36242,여성
36243,중심
36246,업적
36247,우정
36248,요소
36249,가미
36250,감동
36251,대극장
36252,말퀼
36255,최고
36260,여성
36261,사극
36265,줄거리
36267,재미
36268,보이
36272,감동
36277,인물
36278,관심
36279,과학자
36280,생애
36281,업적
36282,관심
36285,감동
36287,무대
36291,모로
36292,감동
36295,추천
36300,후회
36304,대극장
36305,버전
36306,대극장
36307,버전
36308,스토리
36309,음악
36313,열연
36315,감명
36316,추천
36323,제목
36324,위인
36328,극일
36330,생각
36331,막도
36332,재미
36333,나름
36337,생각
36338,치도
36343,생각
36344,스스로
36346,무대
36351,생각
36352,바닥
36353,조명
36357,기회
36371,감성
36372,크게
36376,대극장
36377,버전
36379,문제
36380,넘버
36382,의상
36385,넘버
36387,라이브
36388,넘버
36391,스페셜
36392,트랙
36397,에르
36399,아영
36401,민수
36410,옥봄옥
36418,최고
36426,예정
36428,저번
36430,저번
36432,라면
36435,서사
36436,위인
36441,호불호
36444,생각
36445,세상
36461,대극장
36462,감회
36466,감동
36470,추천
36471,감동
36472,무대
36480,향봄
36481,최고
36485,성량
36486,최고
36487,대극장
36488,디테
36503,상상
36505,감동
36509,감동
36510,다해
36514,김현진
36516,창주
36520,블랙
36524,디테
36528,사랑
36530,페어
36533,지도
36535,눈물
36536,줄줄
36540,뭐해
36546,평생
36550,넘버
36552,연출
36553,대사
36561,생각
36563,걱정
36568,전문
36569,라듐
36570,사발
36571,최고
36572,직진
36573,천재
36574,대학생
36575,과학자
36577,과정
36579,명불허전
36593,최고
36594,벤츠
36598,혜화로
36599,지붕
36604,시대
36607,이기
36611,과학
36614,라듐
36615,인상
36616,마마
36619,눈물
36620,여성
36622,내용
36623,넘버
36625,별로
36626,내용
36627,연기
36632,서사
36633,소름
36640,세번
36648,이심
36649,라듐
36650,라듐
36651,최고
36655,후회
36657,대란
36661,극도
36662,넘버
36733,감동
36738,두번째
36741,예전
36743,본인
36744,디테
36747,편이
36748,생각
36750,노선
36751,디테
36753,구체
36754,면서
36757,회차
36760,후두
36763,디테
36771,파워
36772,유리천장
36777,번은
36778,파워
36781,독보
36782,매력
36783,불호
36784,포인트
36785,기도
36792,기도
36794,기회
36796,하자
36798,얼굴
36800,갈수록
36801,과학자
36802,정치인
36807,분명
36809,매력
36822,처음
36824,블랙
36827,지휘
36831,분위기
36833,호불호
36837,지휘
36839,분위기
36844,조력자
36845,이자
36846,동반
36847,로서
36852,다정
36856,설득
36858,강하
36863,케미
36875,아쉬웟
36878,라듐
36879,감동
36884,최고
36886,소재
36890,소재
36891,동시
36895,일생
36896,노력
36897,가족
36898,죽음
36900,감동
36903,티케팅
36906,연기
36907,노래
36914,대극장
36918,무대
36923,창작
36924,산실
36933,진행
36934,이입
36935,넘버
36943,살짝
36945,입성
36948,눈빛
36949,생기
36950,새내기
36952,테일
36953,노년
36955,그녀
36958,방사선
36959,공부
36960,도하
36961,여성
36962,그녀
36964,감사
36965,도하
36967,폭우
36969,간시
36973,번은
36977,세상
36981,미소
36983,발견
36984,라듐
36985,빛과
36986,그림자
36987,고뇌
36991,연기
37002,전기
37005,노래
37009,넘버
37010,딕션
37013,평소
37014,존경
37016,다작
37017,걱정
37021,흐느껴
37023,공감
37027,무대
37028,짜임새
37029,예측
37031,오열
37032,넘버
37034,연기
37036,메세지
37039,찐극
37043,문과
37044,살짝
37045,라듐
37046,소름
37049,연기
37057,후회
37062,사람
37066,최고
37067,넘버
37069,친구
37071,생각
37072,인것
37074,삼월
37077,무대
37082,별로
37085,향혀
37086,페어
37091,여름
37096,일찍이
37097,멀리
37102,실물
37103,전시
37106,실존
37107,인물
37108,그녀
37111,생각
37112,무대
37113,구조
37115,관중
37116,멀리
37117,서서
37118,연기
37119,안보
37121,실력
37122,최고
37123,감동
37125,안경
37126,콘택트렌즈
37129,렌즈
37130,착용
37133,도중
37135,뻑뻑
37136,인공
37137,눈물
37138,준비
37139,필요
37141,저절로
37142,눈물
37145,만이
37150,열망
37152,용기
37153,쌀알
37156,방향
37157,희망이
37160,다해
37162,의지
37164,무대
37165,넘버
37168,감동
37170,준비
37171,단디
37173,눈물
37176,눈물샘
37177,개통
37181,커튼
37183,영상
37185,최고
37188,최고
37189,열정
37190,박수
37191,바람
37192,녹화
37201,발전
37210,감탄
37216,고민
37219,방금
37222,결심
37225,흐규흐규흐듀
37226,갑자기
37229,감동
37233,연기
37234,노래
37236,연기
37239,여운
37243,평생
37245,멀리
37246,이사
37247,가게
37254,발전
37258,다행
37261,연기
37264,짐승
37265,의미
37266,결코
37267,초적
37268,감정
37271,자리
37273,얼굴
37278,환경
37283,줄줄
37285,울음
37289,한국
37292,주연
37294,기대
37297,노래
37298,연기
37299,유머
37300,센스
37303,성만
37308,이분
37310,신분
37312,이분
37314,궁금증
37315,검색
37316,학생
37325,대극장
37326,관객
37327,입장
37328,마담
37332,스콜
37333,도프
37334,스카
37347,장일
37351,규모
37352,걱정
37354,대반
37358,내용
37359,열정
37364,힐링
37368,최고
37373,간다
37374,일찍
37375,큐알
37376,문진
37377,작성
37378,포토
37380,사진
37385,격정
37386,연기
37387,노래
37388,감동
37390,감동
37391,학생
37393,강추
37395,시대
37398,서사
37402,시대
37403,여성
37404,제약
37409,연기
37410,감정
37413,조명
37414,무대
37416,깊이
37418,무대
37420,대사
37422,소화
37425,찬사
37427,무대
37431,무대
37432,보이
37433,디자인
37434,소품
37437,신경
37439,조명도
37440,감탄
37443,노래
37444,여성
37446,소모
37447,여성
37448,서사
37452,만날
37458,남편
37459,장면
37469,의사
37471,남자
37474,노래
37475,연기
37478,완성
37484,최고
37486,최고
37501,눈물
37503,기대
37505,내용
37506,넘버
37508,여성
37509,이민자
37510,괴짜
37512,온갖
37513,명칭
37518,업적
37519,상세
37522,여태
37524,존재
37525,전기
37526,다큐
37527,흡입
37528,연기
37529,감정
37530,노래
37531,감상
37540,연출
37541,조명
37548,세심
37549,표현
37551,몰입
37553,개성
37554,해석
37555,열연
37557,감동
37560,위로
37562,반성
37567,고참
37569,말로
37570,감동
37573,틀림
37577,합류
37579,날개
37583,응원
37590,감동
37591,무언가
37594,추천
37595,아쉬움
37596,기대
37597,감동
37601,예측
37603,무언가
37608,최고
37611,무대
37612,움직
37613,대극장
37614,실감
37619,최고
37621,무대
37624,고생
37625,어머니
37629,어머니
37630,취향
37631,살짝
37633,감동
37636,일생
37638,상세
37642,카리스마
37645,사랑
37686,표현
37687,넘버
37690,필요
37693,사랑
37694,춘성
37698,전율
37701,직공
37702,노래
37704,세트
37707,여성
37708,서사
37710,감동
37713,연기
37714,노래
37720,사랑
37723,과학
37724,양면
37725,성과
37726,과학자
37727,노력
37728,고민
37730,극적
37731,상황
37734,과학
37735,사람
37736,몰입
37738,시대
37741,어쩌면
37745,인생
37746,생각
37748,국내
37750,출연
37751,무대
37752,효과
37753,조명
37754,음악
37755,스토리
37768,시절
37769,존경
37770,과학자
37773,인생
37780,성량
37781,소름
37785,기회
37790,대사
37791,가사
37793,밤공
37794,캐슷
37796,최고
37797,내용
37800,주연
37802,앙상블
37804,사람
37805,고뇌
37806,갈등
37807,두려움
37813,생각
37817,설명
37818,국내
37819,최고
37823,연기
37824,글쎄
37825,남성
37826,중심
37827,시대
37831,재능
37832,발휘
37834,그것
37835,지지
37836,지원
37837,영향력
37838,사람
37842,발견
37843,물질
37845,수도
37847,진행
37848,고뇌
37849,사용
37854,대기
37857,가치
37859,대극장
37861,의미
37864,배우진
37865,연출
37874,최고
37882,실패
37883,인간
37884,번뇌
37885,표현
37888,출연
37891,가창력
37892,연기력
37893,승리
37896,소리
37903,활약
37904,응원
37908,베카
37911,변신
37921,연기
37922,노래
37924,폭우
37926,보람
37929,입성
37938,주목
37943,폴란드인
37944,여성
37945,위치
37946,번뇌
37947,라듐
37948,발견
37950,치명
37951,위험성
37952,딜레마
37953,엮었다
37954,무대
37955,활용
37956,앙상블
37957,구멍
37959,라듐
37960,영광
37961,표현
37962,의미
37963,몇몇
37964,장면
37965,군무
37966,그녀
37967,연구실
37968,텅스텐
37969,계약
37970,성사
37972,단편
37973,그녀
37974,열정
37977,라듐
37978,위험성
37980,연구
37981,어가
37986,죽음
37987,부검
37989,장면
37993,순간
37994,나이
37995,역할
37996,역할
37997,나이
37998,역할
38001,나이
38003,워낙
38006,노인
38007,분장
38008,도움
38010,대사
38011,걸음걸이
38013,이렌
38014,엄마
38015,역할
38017,부부
38018,역할
38021,엄마
38022,역할
38028,엄마
38029,아내
38030,여성
38031,이미지
38032,과학자
38033,로서
38035,성적
38037,마차
38038,사고
38040,부검
38041,결정
38044,연기
38047,진정
38048,대사
38051,여배우
38052,여성
38053,서사
38055,단골
38056,주연
38057,그녀
38066,어거지
38067,연대
38068,신경
38072,캐스팅
38075,화학
38076,과학자
38078,줄거리
38079,지루
38083,지루함
38086,노래
38087,소름
38088,무대
38089,린다
38094,연기
38095,노래
38096,가창력
38098,과학자
38101,열정
38102,과학자
38104,고민
38105,갈등
38110,처은
38113,줄곳
38118,대극장
38119,사람
38120,주변
38121,지인
38122,추천
38124,대극장
38139,눈물
38140,줄줄
38146,위인
38152,만날
38161,최고
38166,블랙
38170,눈물
38173,창작
38174,상실
38178,이후
38183,달리
38185,내용
38186,추가
38187,스토리
38188,생각
38189,그것
38190,대극장
38191,관객
38194,마담
38198,스콜
38199,도프
38200,스카
38202,인생
38203,세밀
38204,감정
38205,표현
38209,마담
38211,그녀
38212,일대기
38216,여성
38217,서사
38220,마음
38221,기대
38222,차서
38224,눈물
38231,스카
38233,라듐
38234,발견
38235,과학자
38237,사람
38239,명의
38241,무대
38242,뿜는
38243,에너지
38247,메이드
38248,창작
38251,손색
38253,생각
38254,넘버
38255,무대
38256,연출
38257,조명
38259,연기
38262,아쉬움
38265,무대
38269,가까이
38271,자칫
38272,교훈
38273,얘기
38274,마음
38275,상황
38279,교훈
38280,학생
38281,노래
38286,열정
38287,이후
38291,세트
38294,직접
38295,세트
38296,추가
38297,넘버
38298,넘버
38299,아쉬움
38306,소리
38308,페어
38310,케미
38312,장난
38313,화음
38314,장난
38315,감동
38318,사랑
38324,진출
38331,호강
38335,라듐
38336,파라다이스
38343,의지
38347,라면
38348,카리스마
38354,시작
38355,소름
38356,시작
38357,소름
38359,실화
38360,바탕
38366,검색
38370,넘버
38371,소화
38374,실황
38379,스크워도프
38380,스카
38386,사람
38389,대극장
38390,무대
38394,흥미
38395,집중
38398,소름
38399,둗는
38400,노래
38401,무대
38402,음악
38403,연기
38406,젊은이
38411,희망
38414,외유
38415,강의
38417,외강
38418,강의
38423,휴식
38424,넘버
38425,미드나잇
38427,라스
38429,뮤지션
38433,버젼
38434,기대
38437,열연
38438,흠뻑
38442,연기
38443,커튼
38445,무대
38446,등장
38447,재미
38450,연기
38451,박수
38452,눈물
38453,콧물
38454,흠뻑
38459,짱짱
38463,매력
38465,감정
38466,폭발
38467,떼창
38468,제목
38469,과학
38471,내용
38474,인물
38475,초점
38476,과학
38479,스토리
38487,의향
38488,무대
38490,무대
38491,장치
38492,소품
38493,업그레이드
38496,다크
38497,직공
38502,신의
38503,한수
38504,무대
38507,최애
38509,직공
38511,볼레로
38512,떼창
38513,울림
38515,우렁차
38516,직공
38519,크게
38520,조명
38521,무대
38522,연기
38525,라듐
38526,위험성
38527,관객
38529,초록색
38530,원자
38531,구조
38533,조명
38535,퍼뜨리
38536,연출
38538,생각
38542,성량
38547,차고
38548,감탄
38550,연기
38552,감동
38559,캐스트
38563,규모
38564,갑자기
38565,보이지
38569,모로
38570,아쉬움
38572,런가
38573,음향
38574,거리
38576,몰입
38577,잘되지
38580,객석
38581,아쉬움
38584,사랑
38589,규모
38591,마음
38592,앵콜
38593,따름
38597,흐름
38598,눈물
38599,펑펑
38602,처음
38604,번은
38605,고온
38606,엉덩이
38607,뿔날
38609,소리
38611,무대
38612,넘버
38613,추가
38614,무대
38616,인물
38617,관계성
38618,추가
38621,창작
38622,산실
38628,최고
38631,크게
38633,거리
38634,기대
38638,거리
38640,새한
38641,표정
38642,연기
38643,음악
38644,그녀
38645,이기
38646,만족
38647,충분
38648,조건
38649,완성
38650,친구
38651,감동
38652,무단
38656,무난
38659,생각
38662,이서
38663,대극장
38669,스카
38674,사람
38686,역할
38687,통해
38690,역량
38692,확인
38694,자극
38695,소재
38697,흥행
38698,요소
38700,생각
38703,연기
38704,조명
38706,끅끅
38707,울면
38708,공감
38709,감동
38712,절박
38718,노래
38719,스토리
38720,빗속
38725,노래
38728,소리
38731,목소리
38732,생각
38733,구성
38734,여운
38740,처음
38742,넘버
38744,생각
38747,한치
38755,시작
