,Adjectives
21075,아쉬웠네요
21076,아쉬운
21078,재미있고
21080,충분함
21082,자그마한
21083,능글맞은
21084,멀끔한
21085,괜찮았다고
21086,충분히
21087,재미있습니다
21088,생생하게
21089,재미있습니다
21090,뛰어나셨습니다
21091,심오한
21093,만족했어요
21095,즐겁게
21096,알차게
21099,재미있게
21104,재밌고
21105,즐겁습니다
21107,편안하고
21111,아쉽네요
21113,달랐어요
21114,재밌었어요
21115,힘들었을텐데
21116,힘든
21118,아름다운
21119,즐거운
21122,미쳐
21123,재미있었어요
21124,건방진
21125,편안하고
21127,변하는것
21132,다를것
21136,다르네요
21137,좋을것
21139,어렵지
21140,즐겁게
21141,있을것
21143,재밌고
21144,가볍게
21146,감미로웠어요
21147,귀여우세요
21148,예쁘고
21150,계시더라구요
21151,슬기로운
21153,기대하고
21156,색다르
21157,어색하
21158,재밌는
21161,아쉬워서
21164,싫으네요
21167,재밌어요
21169,유쾌한
21171,어렵지
21172,유쾌한
21173,익살스러운
21175,역은
21176,행복한
21177,황홀하게
21178,재밌는
21179,없었네요
21180,행복한
21182,곱니다
21183,행복하고
21184,즐거운
21185,유쾌한
21186,아닙니다
21187,가능한
21188,화려한
21189,빵터지는
21193,좋더라구요
21194,멋진
21195,아쉽
21196,빨갛게
21198,만족한
21201,안되어서
21202,좋아하고
21203,반해서
21204,좋겠다하고
21206,예쁘고
21208,찰지게
21209,계셨는데
21210,있더라구요
21211,신나구
21212,멋있었어요
21213,행복했습니다
21215,재미있어서
21220,궁금했기
21221,있었기에
21222,만족했습니다
21223,유명하신
21224,기대하고
21225,유명하시고
21226,있으신
21228,매끄럽게
21231,즐거웠어요
21232,멋있고
21233,역은
21234,미쳤습니다
21235,재미있고
21236,유쾌했네요
21237,미쳤고
21238,미친
21239,굉장했다
21240,좋았음
21241,유명한
21242,같네
21243,즐겁고
21244,행복했어요
21245,맛깔나는
21246,현란한
21247,찰진
21248,미친
21249,흐뭇해하고있어요
21250,즐거워하셔서
21251,뿌듯합니다
21253,높아
21254,재미있었습니다만
21255,재미있었습니다
21256,조잡한
21257,많았는데
21258,깔끔하면서
21259,정확하게
21260,어색한
21261,어색해서
21262,같으면
21263,똑같지만
21265,특이한
21267,좋아하는
21270,같았고
21271,재미있게
21273,탄탄해진
21274,새로운시
21275,좋았던
21276,귀여운
21277,반가웠어요
21278,우울했는데
21279,재미있어요
21283,좋겠습니다
21284,대단했어요
21285,재밌는
21286,없음에도
21287,재밌습니다
21288,재밌게잘
21289,아쉽더라구요
21290,비슷한
21291,신선함이
21293,지루한
21294,있었네요
21295,비슷한
21297,신나게
21298,멋있고
21303,짜증날
21304,많은데
21305,재밌어요
21306,재밌었어요
21309,즐거웠습니다
21312,좋게
21317,완전히
21318,성공했습니다
21319,슬기로운
21320,반가웠어요
21321,재밌어요
21323,행복한
21324,익숙했던
21325,기대하고
21327,어색하지도
21328,재미있게
21329,즐거운
21330,귀여웠어요
21332,재밌었습니다
21334,재밌다고
21335,재미있긴
21336,같다는
21338,작아요
21339,재미있긴하지만
21340,지루한
21341,많았고
21343,같더라구요
21344,기대하고
21345,아쉬운
21346,만족스러웠고
21348,불편함을
21349,부러웠어요
21350,신나게
21351,즐겁고
21352,행복했어요
21353,재밌습니다
21354,재밌어서
21355,지루하긴
21356,좋아하지
21357,좋음
21359,강하고
21362,부드럽고
21363,넘치시고
21364,없었구요
21365,즐겁게
21368,신기합니다
21370,재밌었어요
21372,아쉽긴
21374,재밌어서
21375,기대하면서
21376,역시였습니다
21377,어리숙함과
21378,귀여우면서도
21380,멋짐
21382,좋았구요
21383,아쉬울
21385,유쾌하게
21386,대단하게
21387,슬기로운
21389,유쾌한
21390,재미있었다
21391,아무렇지
21393,다르지만
21394,같다는
21395,유쾌하고
21396,재미있는
21398,아쉬울
21399,훌륭하고
21402,섬세한
21406,빠르게
21407,괜찮은
21408,명확하게
21409,많았음
21414,중요한데
21415,실패했다고
21416,재미있는
21417,재미있게
21419,좋아하는
21420,좋아하던
21421,기대한
21424,즐거운
21426,좋지
21431,좋겠다
21435,쑥스러
21438,재밌어서
21439,멋져요
21440,재밌는데
21441,아까운
21443,뿌듯했습니다
21445,죄송했
21448,당연하시구
21449,같지
21450,유쾌하게
21452,멋져요
21453,다양한
21458,멋지고
21459,귀엽고
21460,짧은
21461,귀여운
21462,즐거웠습니다
21463,복잡하던
21464,즐겁게
21466,아닌데
21468,있는게
21469,부족합니다
21471,안되는
21472,재밌고
21473,유쾌한
21475,재밌는것을
21476,아쉬워여
21477,재밌고
21478,좋았
21479,유쾌하고
21480,즐거운
21482,재밌는
21484,대단하다는
21485,재미있게
21487,맛깔나는
21491,즐겁고
21492,행복하네요
21493,고마웠어요
21496,넘치시는것처럼
21497,좋았음
21498,아쉬웠음
21499,가벼운
21500,좋지만
21501,있었음
21502,재밌다
21504,재밌는
21505,안타까웠지만
21508,무거우려면
21509,무거울
21510,유쾌하게
21511,더해
21512,익살스러
21515,재미있고
21518,좋다
21519,좋다
21520,좋다
21524,좋아하셨어요
21525,재밌고
21526,가벼운
21528,완전히
21529,훌륭하셨어요
21530,훌륭하셨는데
21531,재밌었습니다
21532,유쾌한
21535,싫어하는
21536,차분하고도
21537,간결한
21538,적응할
21540,화려하고
21541,단조롭지
21542,신선했습니다
21544,괜찮을까
21545,완전히
21547,어색하고
21548,편하게
21550,다양한
21551,깊었어요
21552,싫어서
21554,재밌었습니다
21555,단순한
21556,많았고
21557,예쁘시고
21558,예쁘시고
21559,탄탄해서
21563,그러지
21564,편하게
21566,있구나
21570,좋아하는
21573,즐겁게
21574,잔망스러운
21575,재밌었어요
21577,궁금하게
21579,유쾌하고
21580,즐거운
21584,재미있었습니다
21586,부탁드립니다
21587,재밌어요
21588,완벽하다고
21590,단단한
21591,가난하고
21593,있잖아요
21594,슬퍼지는
21596,힘들
21597,같으니까
21598,있으시잖아요
21600,신나게
21601,훌륭하게
21602,차분히
21604,그렇게도
21605,좋다고
21606,재밌어서
21607,훌륭하게
21608,대단했습니다
21611,흥미로운
21612,유쾌하게
21614,많은데
21615,어려운
21616,수많은
21617,깊어요
21619,더할
21620,즐거운
21622,재밌어요
21623,멋있다
21624,있긴
21625,시원하게
21626,귀엽고
21627,남부러라서
21628,가능할
21631,슬프네요
21633,재밌음
21635,괜찮았어요
21637,재밌었어요
21638,재밌는
21639,신기했어요
21644,재밌고
21645,귀엽고
21646,미친것
21648,유쾌한
21649,즐거웠습니다
21650,재밌었어요
21651,유쾌하게
21652,즐거운
21655,편히
21657,재밌었어요
21658,쏠쏠했습니다
21659,재밌어요
21661,좋았음
21662,재미있었던
21663,귀엽고
21664,섹시한
21669,즐겁고
21670,재밌어요
21671,새롭게
21672,많았다
21674,유연함을
21675,있어도
21677,색달라서
21679,신선함이었다
21681,힘든
21683,신나게
21684,행복하게
21687,만족하고
21688,가볍게
21690,좋았
21691,없던
21692,기대했었다
21694,역은
21696,젊은에서부터
21700,다양한
21702,그렇듯
21703,유쾌함을
21704,적절한
21705,멋진
21706,멋진
21708,끝내줬어요
21711,재미있고
21712,즐거웠습니다
21713,만족하면서
21715,재미있었고
21716,유쾌하고
21717,유쾌하고
21720,재밌네요
21721,힘드셨을듯
21722,유쾌하고
21723,진기한
21724,미워할
21725,중요하지만
21726,능숙한
21727,노련함과
21728,황홀해서
21729,훌륭해서
21730,없나요
21731,재미있는
21733,즐거웠던
21735,재미있었고
21736,황홀했어요
21738,완벽하네요
21739,화려하고
21740,예쁘고
21741,재밌네요
21742,귀엽고
21743,섹시하고
21748,재밌어요
21752,미쳐
21753,미쳐요
21754,잘생겨서
21755,잘생겨서
21756,잘생겼다만
21757,재미있을
21764,있더라구요
21766,궁금한
21767,아쉬워요
21769,좋아했는데
21770,미쳤네요
21771,재밌다
21773,미친
21774,능글맞
21779,필요없는
21780,멋졌고
21781,재밌었어요
21782,아깝고
21787,재밌습니다
21788,귀엽네요
21789,필요없이
21791,슬기로운
21792,없던
21793,슬기로운
21794,바쁘셔서
21795,힘들어
21798,다양하고
21799,많은지
21801,훈훈함이
21802,즐거웠던
21803,멋진
21804,신나게
21806,사랑스럽네요
21807,다르면서
21808,섬세한
21810,아니에요
21812,아닌지
21817,좋았던
21819,방심하면
21820,그랬다간
21821,어느새
21824,신선하다
21825,가볍게
21826,재미있게
21828,더라구요
21829,궁금해지네요
21830,귀엽고
21831,멋있고
21832,앙증스럽고
21833,멋졌어요
21835,기대하고
21836,궁금해서
21838,부드럽고
21839,잔잔하게
21840,조용히
21841,약한가
21842,아름답게
21843,완벽했는데
21844,좋아하는데
21845,아쉽네요
21846,즐겁게
21848,가벼운
21849,재미있는
21850,섬세한
21851,어리숙한
21852,부유하지만
21854,엄청납니다
21855,풍부한
21856,재밌습니다
21857,쏠쏠합니다
21858,지루한
21860,역이었고
21861,유쾌해서
21862,잘맞고
21863,귀엽고
21865,지루할
21866,즐거웠습니다
21867,붉어지는
21869,반하고
21870,완벽했습니다
21871,있는것이지요
21873,넘치세요
21874,유쾌한
21876,가능하길
21877,그랬습니다만
21878,변화무쌍한
21879,신들린
21882,안됩니다
21884,좋을
21885,기대했던
21886,진지할줄만
21887,미에
21888,성숙한
21889,미까지
21890,즐거운
21891,포근포근한
21892,짱짱한
21893,그러다가도
21895,완벽한
21896,귀여웠어요
21898,성장하는
21901,쏠쏠했어요
21903,재밌었고
21904,유쾌하고
21905,성해진
21907,반하고
21908,다르
21909,스러웠구요
21911,유쾌하게
21913,완벽했고
21914,재밌었어요
21915,정확히
21916,아쉬웠습니다
21920,아플
21923,의연하게
21930,시원시원하고
21931,재미있게
21933,우아해요
21935,재미있지만
21937,급하게
21938,가벼운
21940,가볍게
21942,아쉬웠다
21944,가볍게
21945,있겠죠
21947,똑같은
21949,새로운
21951,빵터졌네요
21952,많네랑
21954,빠른
21956,확실하고
21960,엄청나게
21961,그런지는
21962,좁다는
21966,있었네요
21967,훈훈함
21968,다정함
21969,반했네요
21970,재밌었어요
21971,까말까
21972,유쾌하고
21973,통쾌한
21974,재밌고
21975,훌륭하십니다
21976,즐겁게
21977,재밌다
21978,재밌고
21980,재밌는
21982,가볍게
21987,유쾌한
21988,뻔했어요
21989,재밌음
21990,재밌었고
21991,즐겁게
21992,즐겁고
21994,미다
21995,재밌고
21997,재미있었어요
21998,치밀해
21999,재밌는
22000,있긴
22001,아쉬웠던
22002,아쉬웠어요
22003,가벼운
22005,유쾌하고
22006,재밌는
22007,재밌어요
22008,재밌어요
22009,재밌고
22010,귀여운
22012,섹시하고
22013,멋진
22015,행복합니다
22016,재밌어용
22019,재밌어요
22020,반가
22022,필요없어요
22024,없더라구요
22025,미쳤다
22027,재밌고
22028,재밌고
22029,재밌는
22030,성공해서
22031,재밌어서
22033,재밌네요
22035,유쾌한
22036,수많은
22037,즐겁게
22038,행복해요
22039,행복했어요
22040,힘들게
22041,상쾌하게
22042,행복했던
22043,힘들게
22044,상쾌하게
22045,행복했습니다
22046,중요한것은
22048,힘들어
22049,안되어
22050,모호한데
22051,역시였습니다
22052,다양한
22053,감미로운
22054,좋았구요
22055,아쉬웠답니다
22056,가득했던
22057,불편할
22058,있기에
22060,즐겁고
22062,있었기
22064,재밌었습니다
22066,암울하고
22069,새로운
22070,멀쩡하게
22071,비슷한
22075,비슷한
22079,같더군요
22081,재밌었습니다
22082,재밌다어
22083,좋아하셨다
22087,즐거운
22088,훌륭하고
22090,진지하신
22091,신선하고
22092,재밌었습니다
22093,훌륭한
22096,조용한데
22097,얼얼해
22098,사이좋게
22099,신나게
22100,좋은데
22103,칠하는
22105,아니거든요
22106,훌륭한
22107,재밌었고
22109,자세히
22111,아쉬웠습니다
22112,재밌었습니다
22113,부족하지만
22116,완전히
22121,재밌어요
22123,필요없이
22126,반했습니다
22129,만족스러웠
22130,고마워요
22131,통쾌해지는
22132,재미있는
22133,섬세하네요
22134,섹시하시구요
22135,반했습니다
22136,귀여워요
22137,약해서
22141,완벽한
22142,재미있어서
22144,멋있을
22145,있나요
22147,멋졌습니다
22153,살벌한
22155,유쾌한
22156,딱히
22157,좋아하는
22159,재밌음에도
22160,지루했던
22163,있으실
22166,그랬거든요
22170,즐거운
22171,많지
22172,재밌었습니다
22176,재밌었고
22177,미쳤어요
22181,즐겁고
22182,깜찍하게
22183,차분하게
22184,어떨지
22185,어떨지
22186,편하게
22189,재미있었습니다
22190,재미있습니다
22194,즐거웠습니다
22195,좋을까요
22196,쏠쏠합니다시
22197,다르구요
22198,없답니다
22199,따뜻하게
22200,행복하게
22203,추워요
22204,좋을까요
22205,쏠쏠합니다시
22206,다르구요
22207,없답니다
22208,따뜻하게
22209,행복하게
22212,추워요
22213,좋아하신다면
22214,괜찮습니다
22215,괜찮고
22216,굵고
22217,간단합니다
22218,아니여서
22219,엄청난
22220,불가능할
22222,아니여서
22224,유쾌하게
22226,미치게
22228,궁금하고
22229,좋은지
22230,안남았는데
22231,부탁드립니다
22232,만족하고
22233,재밌는
22234,이상한
22235,깔끔하고
22236,유쾌한
22239,재미있는
22241,재미있게
22242,미치는
22244,정확히
22247,불쾌함이
22248,작아
22249,알차게
22250,더할
22252,기대하겠습니다
22253,재밌는
22255,재미있게
22257,좋으니까
22258,편안히
22259,즐겁게
22261,유쾌하면서도
22262,역은
22263,대단하신거
22266,뛰어났고
22267,좋던지
22269,즐겁게
22270,좋았고요
22274,재미있었던거
22276,우울했는데
22278,무서운
22284,즐겁게
22285,예뻐요
22289,행복했고
22290,행복할
22292,계시다면
22293,궁금해서
22295,귀여우시고
22296,귀여우셨어요
22299,다르면
22300,새로운
22301,재밌고
22302,좋더라구요
22303,부탁드려요
22304,재밌고
22305,유쾌한
22306,즐겁게
22307,행복한
22308,힘든시기에
22310,행복하네요
22312,탄탄하니
22313,없었는데
22314,즐거운
22319,재밌는
22321,잔인한듯
22322,재밌어서
22323,같다라고
22324,같았고
22325,같았다
22327,아니였지만
22332,확실했던
22336,아쉬웠었는데
22337,같았다
22338,귀엽고
22339,미워할
22343,재밌을
22345,재밌어서
22346,가볍게
