,Adjectives
2715,없게
2716,숨막히게
2718,힘겨웠지만
2721,아쉽지만
2722,궁금해지면서
2723,멋졌던
2724,더운
2725,화려한
2726,화끈하더군요
2727,나란히
2728,화려한
2729,있었습니다
2730,힘겨운
2732,특별한
2733,신들린
2734,필요없습니다
2735,필요하겠습니까
2736,없다는
2739,반갑고
2740,기쁘더라고요
2741,재미있게
2742,재밌고
2743,좋았다고
2744,뿌듯했구요
2746,실망하기
2747,쉬운데
2749,자세히
2750,지루하다는
2752,훌륭하고
2753,좋겠습니다
2754,비슷한
2755,가까운
2756,비싼
2757,지루한데
2759,반해서
2760,멋있다는
2761,힘들지만
2762,많았던
2765,기쁜
2769,좋아하기도
2770,있기에
2771,있었죠
2772,같아습니다
2773,아름다웠어요
2774,섬세하고
2775,가녀린
2776,완전히
2778,안타까
2779,미친
2781,필요없습니다
2782,유쾌함
2784,없을것
2787,좋았구요
2788,반할만
2789,시큰둥했습니다
2790,똑같은
2791,있다고
2792,미친
2793,깊은
2794,강력하게
2795,중요하기에
2796,많았던
2798,비싸기도
2799,불편하긴
2802,부족하다
2803,아쉬웠는데
2805,훌륭한
2806,뛰어난
2807,훌륭하구요
2808,멋집니다
2809,좋을듯
2810,알차고
2811,재미있었습니다
2812,아니시더라구요
2813,아쉬운건
2814,힘들었어요
2816,싫어서
2817,좋겠고
2819,비싼
2821,안되는것
2823,재미있어요
2825,충분했다
2826,반할
2828,말라
2830,없던게
2831,아쉽긴
2835,좋았구요
2837,설쳤네요
2838,추합니당
2841,끝내줍니다
2842,재미있고
2843,좋을
2844,충분히
2845,행복한
2847,자자한
2848,미칠듯
2850,좋아하는
2851,짙은
2859,재미있었다고
2867,괜찮은지
2869,좋아하는
2873,달랐어여
2874,반해서
2877,즐겁게
2879,계시다면
2880,귀찮아서
2881,뻔했습니다
2882,미친
2883,청아했으며
2884,여리
2885,여리
2889,멋졌습니다
2890,훌륭한
2891,멋지네요
2892,멋졌습니다
2893,가득한
2894,멋졌습니다
2895,불편한게
2897,좋았지만
2898,대단하세요
2901,사랑스런
2902,아름다운
2903,더할
2904,깔끔하고
2905,청아한
2907,애잔한
2908,궁금합니다
2909,설렘을
2912,훌륭한
2913,스러웠습니다
2914,비싼
2915,비싼
2916,비싸도
2917,비싼
2918,있었습니다
2919,그러던
2922,더군요
2923,없더군요
2925,좋아하더군요
2927,열광하는
2933,있을것
2935,고마웠습니다
2937,피곤한
2938,피곤한
2939,무섭
2941,화할
2943,생생하네요
2944,더운
2945,짜릿한
2948,멋진
2949,남달랐어요
2951,아까워요
2952,난감했지만
2953,좋음
2954,대단한
2956,기대하며
2957,벅찬
2958,유명한
2959,만족하는
2960,아름다웠고
2961,멋졌습니다
2962,넉넉하진
2963,아프더라고요
2965,만족스러웠습니다
2967,대단한
2968,좋았던
2969,뛰어났습니다
2971,멋있을
2972,있는지
2973,편안하게
2974,노랠
2975,있는지
2976,있는지
2981,힘들
2984,재밌다
2985,그렇더라
2987,그러던데
2988,불편해
2990,다른건
2991,넘치게
2993,다른건
2995,없더군요
2996,좋아하는
2997,열광하는지
3000,놀라웠습니다
3001,흠잡을
3002,없었고요
3003,행복할까
3005,깊어진
3008,강렬하게
3010,화려한
3011,강한
3012,섬세한
3014,즐겁게
3015,있었습니다
3016,넘치던
3017,안녕하세요
3019,아까운
3020,재미있게
3022,숨막히는
3023,멋있었습니다
3024,새로운
3025,재미있고
3028,기대하고
3029,만족스러웠습니다
3030,아깝단
3031,재미있었다고
3032,진정한
3036,즐거운
3038,좋아하는데
3039,불편함을
3041,넘치시
3042,좋았네요
3044,새롭네요
3045,애절하게
3046,안쓰러운
3047,차분한
3050,아름다운
3052,엄청난
3053,필요없이
3055,멋진
3056,더해진
3059,많았음에도
3060,드물게
3061,질서정연한
3062,상당한
3063,있더군요
3064,깊은
3066,설레이며
3067,깔끔한
3068,적절한
3070,완벽히
3072,가득히
3074,길게
3075,분명한
3076,분했을
3077,부드럽고
3078,따스하나
3079,안타까
3080,아프게
3082,청아함
3083,진한
3084,순수함이
3086,좋다
3088,섭섭하긴
3089,그런건
3090,선명하게
3091,멋있었다
3092,유명하고
3093,좋아하는
3094,그랬던것
3096,좋다
3097,좋다
3098,있구나
3099,있냐며
3100,놀라워하셨다
3101,없나보다
3102,아름다운
3103,멋진
3104,슬픈
3105,숨막히게
3106,뜨거운
3108,슬픈
3109,아름답지만
3110,아픈것이었다
3111,멋진
3112,설칠
3113,멋져요
3115,유명한
3116,있었어요
3117,멋진
3118,대단했다
3119,엄청난
3127,좋았지만
3129,당당함
3130,없구요
3131,완벽한
3132,멋집니다
3133,비싸서
3134,피곤하긴
3135,알찬
3136,비싸다
3137,많은데
3139,즐겁고
3140,행복할
3141,있다는것
3142,충분히
3146,필요없었던
3150,멋있었고
3151,똑같은
3153,변하는데
3154,신기했다
3155,용감하고
3156,대단했다
3158,없에는
3159,다름없으니
3160,변해서
3161,대단했다
3166,젊은
3167,무더운
3168,있었어요
3169,좋게
3171,생소한
3173,흔히
3176,부족하다는
3177,아쉬운
3179,딱딱하고
3180,으스스한
3181,부적절하거나
3182,길지
3184,없었지만
3185,커다란
3186,성한
3187,기쁘게
3190,다르지만
3191,특별하게
3192,강한
3193,비슷하더군요
3196,유명한
3197,똑같은
3199,힘들게
3200,벅차오르게
3202,꾸준한
3203,뛰어난
3204,멋있는
3205,없더라구요
3206,멋있었어요
3209,필요없는
3210,재미있게
3217,멋진
3218,아름다운
3220,곱니다
3221,좋을꺼
3223,좋아하는
3225,풍부한
3227,찌릿찌릿한
3228,좋다
3229,좋다
3230,좋다란
3231,좋을
3232,따뜻한
3233,탁월한
3234,아름답고
3235,좋았으나
3236,있었고
3237,아쉬웠습니다
3238,탄탄한
3242,멋지게
3243,아쉽
3245,무더운
3247,명확하게
3248,즐거운
3249,훌륭하였습니다만
3250,풍부한
3254,그랬다
3257,가까운
3258,아니었으나
3260,대단하였다
3261,기대했던
3263,궁금하였는데
3264,훌륭한
3265,충분히
3267,서늘할
3268,시원한
3269,쾌적한
3270,좋을
3273,깊고
3275,훌륭하고
3276,탄탄한
3280,좋아하던
3281,생생하다
3284,넘치는
3285,필요없는
3286,있다는
3287,안타깝네요
3288,아쉬워서
3289,소중하고
3291,만족스러운
3293,대단한만큼
3294,끝내줬습니다
3295,없을만큼
3296,완벽히
3298,조용히
3300,멋졌어요
3301,실망한
3306,민망하고
3307,섬뜩한
3309,재밌었구요
3310,좋던지
3311,좋으시더라고요
3312,멋진
3314,같지
3315,더군요
3319,좁아서
3320,불편하더군요
3321,좋으련만
3322,아니길
3323,설레여
3324,멍하게
3325,밋밋한
3327,짜릿한
3328,멋진
3331,설렘으로
3332,벅참으로
3335,좋더라고요
3336,높아
3337,그런거
3339,있긴
3340,멋있는
3341,멋진
3343,새로운
3345,기대하고
3346,완벽한
3347,좋아하고
3350,좋아하는
3353,그렇게나
3354,멋지게
3355,멋졌어요
3359,좋게
3360,엄청나게
3362,멋진
3363,멋진
3364,온화하고
3365,진지한
3367,자상한
3370,하얗게
3371,넉넉하게
3372,스러져
3374,가녀리고
3375,가녀린
3376,없게
3377,괜찮은
3379,가득히
3380,슬프지만
3384,우아하고
3385,현명하고
3386,강하고
3388,많은것
3389,같으면서
3390,부족한것
3392,맑고
3393,고운
3394,곧은
3395,있는건
3399,아쉽네요
3400,유명했던
3401,괜찮아서
3402,좋아했는데
3403,대단하게
3404,재미있어요
3405,좋아하지
3406,벅찬
3408,좋아하며
3410,좋겠다고
3411,기쁜
3414,그랬던
3417,어려웠습니다
3418,불과했구요
3419,뿐이었습니다
3423,같다가도
3424,좋았던
3426,높지
3427,아쉽습니다
3428,뛰어나고
3430,유명한
3431,좋아하시는
3432,즐겁게
3434,스러우면서도
3435,사악한
3436,없겠습니다
3437,완벽했습니다
3438,정확한
3439,작지요
3440,정확하고
3441,완벽하다고
3442,기뻤습니다
3444,기뻤던
3445,공허함을
3447,깨끗하고
3448,정확한
3449,있었습니다
3450,이었고요
3451,즐거운
3452,좋아하는
3455,없었다
3456,강하고
3457,탄탄함
3460,없내요
3461,좁고
3462,안좋아서
3463,다르겠지만
3464,완벽하
3466,좋아하는
3467,느렸던거
3470,지루한
3471,없잖아
3473,변해가는
3474,흥미로웠지만
3475,길지
3477,신들린듯
3479,같구
3480,훌륭한
3482,굉장하다는
3483,대단합니다
3484,많으신
3487,그랬습니다
3488,재밌었고
3489,멋있었고
3491,영원하라
3493,짜릿짜릿한
3494,괜찮았어요
3495,작아서
3496,아쉬웠어요
3498,괜찮
3499,가득한
3500,섬세한
3501,파멸해
3502,있었기에
3503,안타까운
3504,더해져서
3506,아름답고
3507,훌륭한지
3508,진실한
3509,부족해져있던
3510,필요했던
3512,괴로워하고
3513,뜨거워하는
3514,강한
3515,멋진
3516,멋진
3517,길게
3519,끊임없이
3520,소란하게
3521,자리구
3522,없게
3523,계셔야죠
3524,계시는지
3525,조용해
3526,야무지게
3528,나란히
3529,있다고
3530,있다고
3531,조용히
3533,가까워
3534,같은것만
3538,저렴하게
3541,강력하게
3542,멋있게
3547,끝내주십니다
3548,시원시원함
3549,기대했던
3551,힘들어도
3552,좋았구요
3553,얇아져
3555,완벽하게
3556,새로운
3558,짜릿하고
3560,사랑스러
3561,유약하고
3562,곱기만
3563,아니구요
3564,가늘고
3565,고운
3567,편안하게
3568,있었습니다
3569,힘드실
3571,좋아하는
3573,새로운
3575,힘든
3577,포근하고
3578,섬세한
3579,고맙습니다
3580,자리는
3581,넓어
3582,좋았네요
3583,재미있었습니다
3584,좋은지
3585,재미있고
3586,탄탄한
3587,멋있고
3588,멋진
3591,좋아라
3592,있었나
3593,즐거워하더라
3594,훌륭한
3595,신나게
3596,애절하게
3599,그랬거든
3600,빠르더라구요
3601,완전히
3602,반해
3603,뒤늦게
3604,미안하고
3605,고맙게
3606,없었는지
3608,좋았구
3610,설레었어요
3613,행복한
3614,짜증나니까
3615,안타깝께도
3616,중요한
3617,안타깝고
3618,없었음
3620,멋진
3621,멋졌던
3624,아프죠
3625,좋다고
3626,시원시원한
3628,멋지고
3629,많았습니다
3632,있을것
3634,있으나
3635,반해
3636,아쉽더라구요
3637,좋을것
3639,변했을
3640,멋진
3643,강하게
3644,스러웠다
3645,정확하게
3646,알차고
3647,풍부할까
3649,강하고
3650,정확하게
3651,아쉬웠다
3652,불안하고
3653,초조하게
3654,아름다웠다
3655,대단했다
3656,굉장했다
3658,좋을듯
3659,진한
3660,천히요
3664,재미있군
3665,있었거든요
3668,드라마틱해서
3669,유명한
3670,쉬웠구요
3671,여리
3672,여리
3673,실한
3674,어색하지
3676,즐거운
3677,예뻤는데
3679,많았으면
3680,좋았을걸
3684,좋아하고
3685,좋겠습니다
3690,없구
3691,재밌는
3692,강력한
3693,재밌다
3694,더군요
3695,끔찍한
3696,뛰어난
3697,필요없는
3700,무서운
3702,지루한
3703,없잖아
3705,대단한
3707,좋겠습니다
3708,화려한
3709,멋진
3710,착해졌더라
3713,우월해서라고
3714,미묘하게
3715,느릿해서
3716,이상해
3717,이상하긴요
3718,안되서
3719,착하게
3720,다름
3721,없었으니깐
3722,섹시한
3723,여전하더라
3724,미친듯이
3727,좋지만
3728,놀래서
3730,같은거
3733,옳아요
3734,그렇듯
3736,부러워서
3737,더군요
3738,아니신
3739,같긴
3742,좋아해주는
3743,좋아하는게
3744,신선하기도
3745,좋아하는게
3746,그러니깐
3749,심각하게
3752,놀래고
3753,좋았지만
3754,괜찮아서
3755,이상하게
3756,풍부하시더라
3758,놀래시나요
3759,심하게
3760,놀래주셔서
3761,좋았지
3762,좋다고
3763,좋더라
3765,새로운
3766,있더라구요
3767,원하는
3768,아니었지만
3769,좋았던지라
3771,똑같은
3772,지루하기는커녕
3773,역은
3774,그러는데
3775,그러
3776,많다고
3777,충분히
3778,있을지
3780,강력히
3781,이상한
3782,짠했습니다
3788,훌륭하시지만
3791,힘들것
3793,어떨까
3795,즐거운
3796,불편한
3797,어렵고
3798,피곤해서인지
3799,힘들었는데
3800,무서운거
3801,무섭
3803,멋지세요
3804,자자한
3805,즐거운
3808,훌륭했구요
3811,좋더군요
3812,불편하여
3813,있기는
3814,힘들더라구요
3817,특별한
3818,영원한
3819,분명한
3821,좋았지만
3822,좋지
3824,좋지
3825,안좋아
3826,풍부한
3827,없던
3829,자자하더니
3832,아름다운
3833,아쉬운
3837,풍부한
3838,완벽하게
3839,멋진
3840,완벽한
3841,완벽하게
3843,재미없었단
3844,신중하게
3845,필요없어요
3847,좋겠네요
3848,멋진
3850,풍부한
3851,섬세하고
3852,고운
3853,애틋한
3854,뛰어났고
3857,비싸긴
3858,비싼
3859,야한다고
3860,멋지다
3861,놀라웠고
3862,좋았음
3863,우수하여
3865,좋아하는
3866,젊고
3867,강인한
3868,미친
3869,섬뜩하다
3870,순하면서도
3871,고귀한
3872,애절한
3873,시원시원한
3877,미세한
3881,가볍지만은
3882,길게
3884,멋진
3885,멋지고
3888,유명한
3889,궁금해서
3891,충분히
3894,좋았던
3898,불안한
3900,있었습니다
3902,아쉬운
3904,지루해서
3905,잔잔한
3907,지루했어요
3908,아깝단
3909,아까운
3911,큼직하니
3912,좋다
3913,있는데도
3914,있었어요
3915,충분하신데
3916,괜찮지
3917,상당히
3918,아쉬웠다는
3919,그랬던
3920,길지
3922,없으니
3923,재미있게
3924,지루할
3927,좋더라고요
3928,좋으시구
3929,반했답니다
3930,우울하고
3931,힘들게
3932,있는지는
3934,말랐을까
3938,만족한다
3939,멋있습니다
3940,반했음
3942,더한
3943,좋을듯
3948,딱딱한
3949,정확하지
3950,안되는
3951,부족하다는
3952,있었으나
3953,괜찮았던거
3955,좁게
3956,답답했구요
3957,비싸다는
3959,비싼
3961,많았으리라
3962,강력히
3963,멋진지
3964,즐거웠어요
3965,설레였어요
3966,멋지시고
3967,좋았는데요
3970,미친
3971,대단하더
3972,멋지고
3974,차분하면서도
3976,탄탄한
3978,있을지
3979,아무런
3980,뭉클하면서
3983,안된다는
3984,건조한
3985,순수한
3986,사악함에
3987,무서웠습니다
3989,저렸던
3992,불쌍하면서
3993,아름답다는
3994,멋졌습니다
3996,멋진
3998,행복할
3999,아름답고
4000,사랑스러운
4003,좁아서
4004,힘들겠지만
4006,미친
4007,짜릿했다
4008,완벽하게
4009,없다는
4011,없었다
4012,두근거리고
4014,유명한
4015,아니었다
4016,아니었다
4017,같았다
4018,대단한
4019,없겠지만
4020,힘들
4022,아쉬웠다
4024,있는데도
4026,있다가도
4028,좋았지만
4029,짧아서
4031,혼잡했었다
4032,없겠지만
4033,좋겠다
4037,새로
4039,이쁘게만
4040,있었기에
4042,불안한
4043,안타까웠어요
4044,드러져라
4047,이상하게
4052,대단했습니다
4053,어떤가
4054,솔직한
4055,훌륭한
4057,괜찮은
4058,훌륭하더군요
4059,괜찮았어요
4060,괜찮았고
4061,멋있어
4063,아쉬운
4064,딱히
4068,찌릿찌릿한
4070,변했을
4071,엄청난
4072,많았고
4073,많았고
4075,의한
4077,없다는
4079,그러면서
4082,완벽히
4083,같았다는
4084,행복함이
4088,아름다운
4089,말랐을
4090,좋아해서
4096,존혀
4097,없는걸
4099,습한
4100,미친
4101,청아한
4102,좋았구요
4103,훌륭했습니다
4106,멀것이고
4107,있을지
4108,그랬나
4109,오래되어서
4110,없었다
4111,피곤해서
4112,안졸고
4114,피곤함
4117,있다는
4118,중요하지
4119,엄청난
4122,유명한
4124,이상하게
4125,유명해서
4127,옳았다
4131,좋았지만
4133,좋을
4135,그러고
4136,뿐이었다
4140,아쉽네요
4141,없겠죠
4142,멋있는
4144,예쁘신
4147,있었습니다
4149,멋진
4150,좋았지만
4151,반해
4152,멋지다며
