,Nouns
146769,재능
146770,상황
146771,압박
146781,사랑
146783,내면
146784,자아
146785,아마
146787,위로
146788,장면
146789,사랑
146790,가족
146791,친구
146793,먼저
146794,위로
146800,장면
146801,예전
146809,감동
146810,기억
146811,아마
146817,선택
146819,넘버
146821,무대
146822,장치
146823,동선
146827,듭니
146834,최고
146835,음악
146836,구성
146840,서거
146842,의미
146844,가족
146848,별로
146849,넘버
146855,해석
146856,마음
146857,드네
146860,넘버
146861,고민
146862,갑자기
146865,퇴근
146867,마음
146871,달새
146878,세계
146879,쉬카
146882,규차르트
146883,연기
146884,몰입
146888,장난
146891,고뇌
146892,장면
146894,장면
146897,감정
146898,몰입
146899,눈물
146903,품사
146905,고뇌
146906,장면
146908,누나
146909,난넬
146912,눈물
146913,목소리
146916,콜로라도
146917,대주교
146918,카리스마
146919,예술가
146920,아내
146921,콘스탄체
146926,마음
146927,음악
146928,표현
146932,울면
146933,걱정
146934,장면
146935,마음
146936,우리나라
146938,어쩜그리
146939,노래
146940,존경
146944,매일
146945,눈물
146946,면서
146952,열연
146955,관객
146956,음악
146958,감성
146961,몇번
146962,감동
146963,점심
146967,아마
146972,넘버
146974,무대
146975,장치
146976,푹빠져듭니
146981,힐링
146983,반복
146984,모짜르트
146988,모짜르트
146995,포인트
146996,생각
146997,처음
146999,는데
147001,햇습니
147002,노래
147004,이예
147008,대주교
147009,모짜르트
147010,아버지
147011,목소리
147012,듣기
147013,음역
147015,콘스탄틴
147016,나나
147017,음색
147018,매혹
147019,여름날
147020,제헌절
147024,열연
147025,추억
147027,내용
147028,이해
147029,몇장
147032,엄마
147033,만족
147034,처음
147035,가족
147037,가사
147038,전달
147040,감명
147042,현장
147046,라이브
147047,묘미
147050,비교
147051,무대
147052,연출
147056,음악
147057,감상
147060,내용
147061,노래
147063,대주교
147064,역할
147066,기억
147067,결론
147068,강추
147070,컨디션
147072,발성
147073,연기
147074,최고
147075,하필
147079,걱정
147082,예약
147085,무대
147088,얼굴
147089,방송
147090,음악
147091,현장
147092,직접
147098,노래
147099,소름
147101,전율
147103,대사
147105,모짜르트
147106,내면
147107,연기
147108,모짜르트
147111,가격
147115,생각
147116,앙상블
147117,합창
147120,감동
147122,대주교
147123,역활
147124,김준현
147125,음악
147127,생각
147129,내년
147136,넘버
147142,명불허전
147143,이구
147144,갑자기
147146,무대
147147,동시
147148,소음
147151,갑자기
147152,지방
147153,처음
147155,실망
147159,발견
147161,낮공
147162,저녁
147163,진정
147164,연기
147165,진심
147166,박수
147168,자리
147172,캐스팅
147175,문자
147177,애정
147179,주연
147181,명중
147183,호평
147184,내심
147185,기대
147190,결론
147195,무대
147197,생각
147200,배역
147201,진심
147202,연기
147204,노래
147205,생각
147207,진정
147208,연기
147210,분위기
147211,몰입
147212,현장
147213,사람
147214,진심
147215,기립박수
147218,시종일관
147219,아역배우
147220,인상
147221,몸짓
147222,어쩜
147223,표현
147224,아버지
147225,레오
147226,폴트
147228,이정열
147229,남작부인
147231,목소리
147233,품격
147234,목소리
147236,연기
147237,목소리
147239,버전
147242,퀄리티
147245,저녁
147247,최고
147248,간직
147255,불구
147257,최선
147259,박수
147260,연기
147266,샤우팅
147268,수록
147271,추천
147272,천재
147273,운명
147274,피하
147278,천재
147279,고뇌
147280,표현
147281,남작부인
147285,노래
147287,이정열
147288,레오
147291,아빠
147294,노래
147297,호불호
147300,생각
147301,연출
147306,우연
147307,기회
147310,주요
147311,넘버
147312,듣기
147313,감동
147315,넘버
147317,저녁
147321,변경
147322,캐스트
147328,기립박수
147329,실만
147335,연기
147337,장면
147338,흥미진진
147339,스토리
147340,내용
147341,전개
147342,무대
147343,연출
147344,당일
147348,변경
147353,컨디션
147354,걱정
147356,생각
147359,감동
147360,무수
147369,실망
147375,구성
147376,가사
147377,전달
147378,무대
147379,전환
147381,소리
147383,감동
147385,고민
147386,지훈
147388,선택
147389,역쉬
147390,최고
147397,생각
147398,드네
147401,김준현
147403,이정열
147405,숙배
147407,무대
147408,배경
147409,안보
147410,일정
147411,도로
147412,흡입
147413,최고
147414,시디
147415,녹음
147416,잘못
147417,현장
147418,티비
147419,급성
147420,후두
147424,캐스팅
147425,변경
147426,소식
147427,전해
147429,전날
147432,상태
147435,최선
147439,투하
147441,감동
147444,사랑
147449,기도
147459,감동
147460,지방
147465,통보
147466,한숨
147469,기대
147470,입장
147473,경악
147475,성량
147476,연기력
147479,연기
147481,헤어
147482,제겐
147485,감초
147486,역활
147487,남작부인
147488,쉬카
147489,더역
147490,캐스팅
147491,무대
147492,연출
147493,폭풍
147494,성량
147495,남작부인
147496,역활
147498,캐스팅
147499,홍록기
147504,제작사
147507,무성의
147508,준비
147515,후두
147517,고생
147521,쾌차
147524,사랑
147526,열연
147532,조마조마
147534,캐스팅
147535,변경
147536,관객
147540,웅장
147541,캐스팅
147543,간전
147546,대신
147547,모짜르트
147548,역할
147549,소화
147556,굳이
147557,무대
147561,무대
147563,무릎
147570,책정
147571,이유
147572,납득
147576,모촤
147580,장치
147581,모촤
147582,처음
147584,연출
147585,무대
147586,계단
147587,무대
147588,사용
147589,넘버
147590,아쉬움
147591,가득
147592,기대
147595,스토리
147596,노래
147597,의상
147600,만하
147601,기억
147602,넘버
147608,장면
147611,기억
147615,무대
147616,연출
147618,집중
147620,연기
147624,무대
147625,장치
147626,소리
147627,커서
147629,음악
147630,집중
147633,구성
147634,무대
147635,장치
147636,스토리
147637,음악
147639,막판
147640,캐스팅
147641,변경
147642,가수
147644,열연
147647,쾌유
147650,연출
147651,점도
147655,합류
147658,조화
147660,된거
147661,여름
147663,훈촤
147664,매력
147666,흐름
147667,뱐하
147668,연기
147669,소리
147672,무대
147673,장치
147674,장식
147678,가사
147681,연출
147685,넘버
147687,기억
147688,남지
147689,무대
147691,공사
147692,현장
147693,무대
147695,처음
147698,기억
147700,민콜로레
147701,여사
147704,최고
147713,이정열
147714,이창희
147716,사랑
147718,민콜로레
147719,여사
147722,최고
147731,이정열
147732,이창희
147734,사랑
147736,민콜로레
147737,여사
147740,최고
147747,민콜로레
147748,여사
147751,최고
147752,루케니때
147753,매력
147754,아쉬움
147755,넘버
147756,소화
147758,울림
147759,프로
147760,부족
147763,사랑
147764,응원
147766,넘버
147767,연출
147768,단호
147769,주제가
147770,에피소드
147771,흐릿흐릿
147772,무대
147773,노래
147775,기억
147780,평타
147782,연출
147789,앙상블
147790,가득
147791,차서
147794,윤영석
147799,음색
147801,매력
147803,홍록기
147809,홍록기
147811,건가
147812,홍록기
147813,파트
147814,세종
147815,음향
147819,세종
147822,처음
147826,성남
147827,아트
147828,센터
147838,친구
147839,연출
147840,무대
147842,연출
147843,일본
147844,코이케
147846,이치로
147849,어순선
147850,자리
147854,면도
147857,갈수록
147866,감동
147867,전율
147868,애착
147871,넘버
147872,가끔
147874,넘버
147878,노래
147879,유튜브
147880,통해
147883,넘버
147889,아빠
147892,아빠
147895,부모님
147896,사이
147898,고등학교
147900,회사
147902,간혹
147904,공장
147905,일도
147906,택시
147907,운전
147911,아침
147912,차려
147913,뒷모습
147915,마음
147917,잘해야
147918,세대
147919,차이
147920,대화
147922,시점
147923,세대
147924,공감
147925,소통
147927,초대
147932,초대
147935,어쩌면
147937,염치
147940,이전
147947,표현
147955,걱정
147956,면도
147959,차라
147960,생각
147965,깊이
147966,감명
147968,노래
147971,엄마
147975,세월
147976,마음
147977,상처
147979,후회
147981,비치
147985,상처
147986,우려
147987,아토피
147988,고생
147989,살때
147990,뇌흐
147991,수체
147992,종양
147993,판정
147994,수술
147997,재발
147998,방사선
147999,일상생활
148000,지장
148001,그것
148005,마음
148006,위로
148007,행복
148023,넘버
148024,노래
148026,연기
148027,몰입
148031,기회
148033,훈훈
148034,훈차르트
148035,현찰
148038,정석
148041,지훈
148043,아버지
148044,갈등
148046,또륵성량
148047,세종
148048,문화
148049,회관
148050,지붕
148051,나머지
148055,파워
148058,정석
148061,엄마
148062,세종
148063,나들이
148064,가족
148067,엄마
148068,지훈
148069,얼굴
148071,대작
148072,대작
148074,의상
148075,주방
148076,요리
148078,앙상블
148079,의상
148080,최고
148081,출연
148084,의상
148085,대박
148086,대주교
148087,아마
148089,철학
148090,무표정
148091,표정
148095,성향
148097,아버지
148102,볼프강
148103,대작
148105,사인
148106,조류독감
148107,펜대
148108,깃털
148110,권력자
148112,권력
148113,자랑
148115,예술
148116,표현
148119,엄마
148121,주교
148123,데카메론
148127,침대
148130,엄마
148132,고개
148133,생각
148136,친구
148137,친구
148139,창작
148140,외국
148143,자유
148144,분방
148146,청바지
148148,연미복
148151,주교
148152,화장실
148154,유머
148155,요소
148160,수고
148162,브라
148168,명찍
148169,분명
148170,연출
148171,제작
148172,기획사
148173,문제
148175,운명
148176,피하
148180,사랑
148182,감동
148183,비운
148184,천재
148186,살리에리
148187,시점
148189,시점
148192,표현
148193,천재
148194,로서
148195,운명
148196,인간
148197,열망
148198,사이
148199,갈등
148201,사람
148203,천재
148204,이용
148205,상황
148208,기구
148209,운명
148210,비극
148211,조력자
148212,주옥
148215,수도
148218,유진박
148219,기도
148221,김준현
148223,단연
148227,리지
148229,캐스트
148231,한국어
148237,여운
148238,기억
148242,상태
148243,아보
148245,조마조마
148247,친구
148255,페어
148259,모짜르트
148262,특색
148263,개성
148264,만끽
148269,페어
148270,고음
148271,샤우팅
148272,기대
148273,어제
148274,감기
148275,코맹맹
148276,소리
148280,상태
148281,상태
148282,열연
148285,마음속
148286,음부
148287,실수
148290,의치
148292,실수
148294,본인
148295,스스로
148304,관리
148306,열연
148310,감동
148315,내시
148318,사람
148319,실수
148321,의치
148329,직접
148331,비교
148333,체적
148334,이전
148335,버전
148336,사람
148338,연출
148340,이전
148341,버전
148344,연출
148345,생각
148346,듭니
148347,장면
148348,휙휙
148349,연결
148350,생각
148351,안드네
148352,무대
148355,넘버
148359,이전
148360,버전
148364,후회
148366,가사도
148367,수정
148371,호연
148372,넘버
148376,방학
148377,맞이
148380,데이트
148381,낮공
148384,캐스팅
148385,최고
148386,조합
148387,생각
148393,최고
148397,운명
148398,피하
148400,사랑
148401,주지
148405,가창력
148406,넘버
148412,재미
148414,감기
148416,처음
148418,맹맹
148419,이소리
148420,노래
148423,소리
148424,시작
148425,노래
148428,인터
148431,생각
148432,목소리
148433,시작
148434,최선
148435,다해
148439,짜증
148441,프로
148444,커튼
148447,목소리
148448,최고
148449,노래
148455,생각
148471,전작
148472,보신
148474,글케
148475,이유
148476,스토리
148477,연출자
148478,의도
148480,전작
148482,불구
148483,연출
148486,세트
148487,소음
148489,윤활제
148490,사드
148493,보아
148496,세트
148497,소음
148500,음악
148502,조명
148504,주연
148506,노래
148507,목소리
148508,나중
148509,넘버
148513,한숨
148515,브이
148516,아이피
148519,김준현
148522,세분
148524,마타하리
148527,김준현
148529,김준현
148530,남자
148531,남자
148532,즉석
148534,아쉬움
148536,여전
148537,안정
148539,예술가
148540,아내
148547,워낙
148548,기대
148549,스타일
148551,라이브
148555,아마
148556,데역
148557,어린이
148559,표정
148560,연기
148561,커튼
148562,콜때
148563,매너
148565,의심
148568,놨는데
148571,포기
148574,노래
148575,생각
148580,계기
148581,차트
148585,넘버
148586,시작
148588,참여
148589,넘버
148590,다운
148591,매일
148592,기억
148593,대학
148594,진학
148596,상경
148598,아르바이트
148601,처음
148602,홀로
148607,가창력
148612,차로
148621,로서
148622,한층
148627,인상
148631,관록
148632,여실
148633,생각
148634,대사
148635,넘버
148636,소화
148639,무게
148640,대주교
148642,김준현
148647,처음
148649,중후
148650,매력
148652,생각
148653,이어폰
148654,감동
148661,방식
148662,표현
148663,궁금증
148665,리기
148671,감동
148673,내용
148674,구성
148675,살짝
148680,호강
148684,연출
148685,편곡
148686,무대
148687,기대
148691,들보
