,Adjectives
9595,역시였어요
9596,고셨어요
9598,좋게
9607,잘생겼다
9608,치열함이나
9610,찌질한
9611,우울하게
9613,찌질함
9615,다를
9617,대단하다
9618,재밌어요
9619,예쁘고
9620,좋네
9622,아쉬워요
9623,아쉽게
9625,재밌어요
9626,필요해
9627,자유로운
9628,순수하고
9629,순수하여
9630,차가운
9632,행복해
9635,진정한
9636,있었어서
9637,좋았던
9638,특별하고
9640,이럴
9642,슬픈
9643,좋았는데
9644,아쉽네요
9645,기대할게요
9646,아쉽습니다
9647,아니야
9649,좋지
9654,즐거웠어요
9655,잘생겼다
9656,아름답고
9657,행복한
9658,완벽한
9661,지루하다는
9662,없잖아
9663,있었고
9664,없었지만
9665,아름다운
9666,건방지고
9669,힘든
9671,예쁜
9672,나란히
9674,좋았지만
9676,지루할
9683,좋겟어요
9688,슬펐어요
9689,충분히
9690,특별하다
9691,아름다운
9693,아프게
9694,미치게
9695,없다는
9697,새로운
9698,새로운
9701,환생함
9705,아쉽습니다
9707,좋았던
9708,좋겠습니다
9709,아쉽네요
9711,아쉽네요
9712,행복한
9714,아쉽습니다
9715,이상해
9718,좋았는데
9719,아쉽네요
9720,슬펐나
9721,유일한
9722,슬퍼하던
9724,만족스러운
9728,진정한
9729,재밌었어요
9730,재밌었어요
9731,재밌었어요
9732,비슷하다고
9737,끊임없는
9740,아쉬워요
9741,아름다운
9742,부드럽게
9743,좋아해요
9744,아름답다
9749,잘생겼다
9752,좋았구요
9758,아니라는
9759,입해
9760,많았지만
9761,아쉽다
9762,서운하지
9763,좋겟다요
9764,허전해
9765,미치겠다
9766,멋진
9768,아쉬워요
9769,없다구
9770,미쳤다가
9771,아쉬워요
9772,나빴지만
9773,새로운
9774,입니다다음
9777,아쉽네요
9779,행복한
9780,행복한
9781,고맙습니다
9782,아쉬워
9789,좋았네요
9790,아기자기하니
9791,귀여웠고
9793,완전히
9794,계셔서
9797,아쉽지만
9799,아쉬워요
9801,재밌어요
9803,잘생겼다
9804,위대한
9805,좋아했던
9806,아쉽네요
9807,거만한
9808,끔찍한
9811,아니냐
9813,미치게
9816,고마웠어요
9820,아름답다라고
9823,이럴
9825,느린
9826,안타깝고
9827,슬펐다
9828,눈부셨다
9829,힘들어
9831,위대해
9832,다정한
9833,사랑스러웠다
9837,행복했으면
9838,좋아했는데
9839,아쉽습니다
9840,달랐을까
9841,짠하더라고
9842,즐거웠어요
9843,고맙습니다
9844,멋진
9847,고맙습니다
9848,빠른
9849,아픈
9850,좋은데
9851,훌륭하다
9853,행복했으면
9854,좋겠어
9856,행복했었다
9857,행복했던
9858,고마운
9859,있어야지
9860,행복했던
9861,무사히
9864,필요해
9866,같았던
9869,추한
9870,아름다운
9871,행복한
9873,안타깝고
9874,안타깝다
9877,좋아해
9878,없다는
9879,충분히
9880,아쉬워요
9883,아까운
9886,지루하기
9888,재밌어요
9890,아름다운
9893,행복했다
9894,없겠지만
9895,아름답고
9896,애달픈
9897,행복해질
9900,좋았는데
9902,부탁드립니다
9903,좋았던
9906,아쉬운데
9907,나란히
9908,즐거웠습니다
9909,행복했고
9910,행복했네요
9911,아름답습니다
9914,지루하고
9915,안타깝게도
9916,뒤늦게
9917,좁아요
9920,아름답지
9923,슬펐고
9925,좋겠습니다
9926,재밌었어요
9927,원하는
9929,평범함
9930,특별함을
9931,비슷한
9933,행복했던
9935,행복한
9936,없었다라는
9937,안타까웠다
9938,공허하다
9939,나란히
9940,슬플
9942,아름다운
9943,신나는
9945,아쉬워서
9946,아름다웠네요
9947,아쉬운
9948,여전하지만
9950,재밌었습니다
9955,황홀한
9956,애매하고
9957,무거웠어요
9960,행복했을지에
9964,재밌었어요
9968,행복했으면
9969,좋겠어
9973,아름다웠습니다
9975,만족합니다
9977,아쉽긴
9978,재밌었습니다
9979,새로운
9980,신선하게
9981,좋아했는데
9982,아쉽습니다
9984,속상했는데
9985,많아
9986,행복하게
9989,아름답네요
9990,신나고
9993,나란히를
9995,궁금했던
10002,아쉬워요
10003,멋있는데
10006,촉촉해지는
10007,괜찮았고
10008,좋았던
10010,아름다웠습니다
10011,소용없지만
10016,완벽하게
10017,아름다웠던
10018,행복합니다
10020,있었네
10027,잘생김
10028,좋아하지만
10029,만족했어요
10030,실망했던
10031,실망하게
10032,불안하고
10033,힘들었네요
10034,괜찮았습니다
10035,좋은데
10037,슬퍼요
10040,즐겁게
10042,재미있어요
10044,훌륭해서
10049,아름다
10054,소중해
10055,깊어진
10059,기대한
10061,나쁜
10065,재밌었어요
10067,재미있고
10069,재밌고
10070,슬퍼요
10071,미친
10074,친절해진
10077,즐거웠습니다
10079,좋아하는
10080,미쳤어요
10082,색다르게
10084,좋구요
10085,친절해진
10087,아름다운
10096,즐겁게
10098,달랐습니다
10100,재밌네요
10101,재밌었습니다
10103,행복해야
10104,완벽했는데
10106,짠하고
10107,안쓰럽고
10109,안쓰럽네요
10112,있나요
10115,아쉽네요
10117,아쉽네요
10118,지루한
10122,잘생겼다
10124,아쉬웠던
10125,잘생겼다
10126,없인
10127,재밌었어요
10129,자유로운
10131,자유롭지만
10132,처절했구요
10133,불안하지만
10134,애절했어요
10135,좋으셔서
10137,아쉬워요
10140,높아
10142,좋겟는데
10143,좋앗
10144,좋구
10147,좋앗고
10150,아름다운
10151,아름답고
10155,아쉽긴
10156,뛰어나게
10160,지루하지
10161,재밌어요
10162,재미있습니다
10163,재미있게
10165,두근거리지
10168,아쉬워서
10169,재밌어요
10170,넘쳐
10172,재밌어
10174,좋지만
10181,좋지만
10184,재미있게
10185,없었는데
10187,아름다운
10189,시원한
10190,설레는
10191,아름다운
10193,재밌네요
10194,아름다워요
10195,재밌다
10196,재밌어요
10197,아름다운
10200,대단하세요
10202,연하게
10203,아쉬워요
10210,잘생겼다
10213,아쉬게
10214,멋진
10217,아름다운
10224,좋더군
10225,있었거든
10227,있었다는
10229,멋진
10230,좋지
10232,좋았는데
10233,아쉬워요
10234,재밌어요
10235,좋음
10236,가까워오는
10238,좋겠습니다
10242,우울해
10243,색다른
10246,예쁘고
10248,행복한
10249,찡했던
10252,실망했다
10253,좋았었는데
10255,아쉬워요
10256,못지않게
10257,납작해진
10259,괜찮았어요
10260,좋았고요
10262,좋아여
10263,잘생겼다
10265,잘생겼다
10267,재밌었어요
10268,잘생겼다
10269,잘생겼다
10270,재미있네요
10271,소중하게
10272,행복하길
10273,좋았던
10274,벅찼어
10275,덥혀줄
10276,좋아했어
10281,좋아했지
10282,친절하게
10283,충분히
10286,좋아용
10287,좋았다고
10289,아팠어요
10295,충분히
10296,착실하게
10297,많았지만
10300,조아요
10301,좋은데
10302,예뻐
10304,재밌는
10307,완벽했어요
10308,완벽해서
10311,당돌하고
10312,외로운
10313,완벽해서
10315,아쉬우실
10318,삼연할
10321,놀라운데
10322,아쉬워요
10323,아쉬워
10324,아쉬워
10326,재밌었어요
10328,좋음
10331,후회되네
10332,귀엽구요
10333,귀여웠어
10334,아프고
10335,귀엽고
10336,그만해하고
10337,행복합니다
10338,아름다운
10341,뻔했다
10343,좋았나
10344,좋다
10349,궁금해졌습니다
10351,잘생겼다
10353,훌륭했습니다
10354,아쉬워요
10361,사랑스런
10362,다스하게
10363,아름다운
10364,부드럽게
10368,예뻤고
10369,애틋하고
10372,아쉬워요
10381,명료한
10383,속상함
10386,행복하길
10387,짙었던
10388,섬세하고
10389,깊었습니다
10390,좋았던
10391,괜찮은
10392,없으신
10393,비슷해서
10397,재밌었어요
10398,훌륭했어요
10399,젊은
10400,불편했던
10402,자유로운
10404,재밌
10407,예뻐요
10408,재밌어요
10409,끝없는
10410,우울한
10412,이랬고
10413,이랬다
10414,참신하면서도
10417,순수한
10418,깊었습니다
10419,좋았구요
10421,예뻐요
10422,아름답던
10427,좋겠다
10429,아쉽네요
10430,없어야
10434,재밌었어요
10440,깊고
10441,유익했던
10442,그랬는지
10444,재미있었고
10448,재밌네요
10451,반해서
10453,강하는
10456,행복했어요
10457,이뻐
10459,이쁘고
10461,낮아서
10465,깊었던
10466,같기도
10470,이상한
10471,멋진
10472,은은한
10475,서늘한
10477,즐거운
10478,좋아여
10480,재밌어요
10481,자리던
10482,고맙다
10484,행복한
10487,어마어마합니다
10488,새로운
10490,이럴
10492,좋아여
10496,게으르고
10497,게으르기만
10498,소심하게
10499,있는지도
10500,부끄러워하면서
10501,젊은
10503,틀림없다
10504,궁금한
10509,아름다운
10510,부러운
10511,있었네요
10512,고맙다고
10513,그랬지
10514,좋다
10516,편하고
10518,멋진
10519,재미있게
10520,좋았지만
10521,좋았던
10524,아름다운
10525,아쉽습니다
10529,재미있게
10533,좋아하는데
10535,흥미로웠고
10536,재밌었습니다
10538,아쉽네요
10539,잘생겼다
10540,짱짱해서
10541,맑아지는
10542,뚜렷하게
10543,즐거웠고
10544,아슬아슬한
10546,없어야
10548,고통스럽긴
10549,아름답게
10550,즐거운
10553,재밌음
10554,끊임없는
10555,유쾌한
10556,재밌는
10557,재밌는
10558,재밌는
10559,재밌는
10560,재밌는
10567,지루해지고
10568,중요한
10571,좋았는데
10572,같으면
10573,좋아하는데
10575,아름다
10576,깊어져서
10578,새롭다
10580,같았던
10584,좋다
10585,없어라
10587,잘생겼다
10590,있는데도
10593,아쉽네요
10594,재미있게
10595,재미있어요
10596,더럽잖아
10597,더러워
10598,아름다운데
10599,아름다워
10605,재밌어요
10610,좋아여
10611,좋음
10615,재미있었어요
10617,예뻐서
10621,아쉬웠는데
10622,아름다운
10623,진정한
10624,끊임없이
10626,평온한
10628,없다는
10629,기대했던
10631,아쉽네요
10634,건방지고
10638,좋았는데
10639,아쉬웠던
10640,기대했던
10642,가능해서
10645,자유로운
10648,행복하게
10649,예쁘고
10652,미친
10657,부탁드립니다
10660,귀여워
10662,아픈
10665,행복했어요
10666,아름다운
10668,외로웠던
10669,아름답고도
10670,아팠다
10671,유쾌한
10672,차가운
10673,가볍게
10674,재밌어요
10676,고맙고
10677,잘생겼다
10678,잘생겼다
10680,고맙습니다
10683,잘생겼다
10684,재밌어요
10685,아닌데
10686,지루한
10689,좋다
10690,없어라
10691,잔잔한데
10696,아름다운
10698,재밌어요
10700,예쁘다
10701,멋지고
10702,훌륭한
10706,행복했고
10707,만족스러운
10710,지루할까
10712,좋다고
10714,축축해
10718,아름다워요
10720,재밌었다
10722,아프고
10726,귀여워
10729,섬세한
10735,재미있었습니다
10738,벅차는
10743,기대하고
10744,아기자기하고
10745,이쁜
10746,아름다운
10749,아쉬울
10752,좋겠습니다
10753,불편했는데
10754,있어도
10756,좋아했듯
10761,좋지
10763,좋았던
10764,진정한
10769,다르다
10770,색다른
10775,좋네
10777,많았으면
10778,좋았을
10781,미친
10782,재미있기도
10784,재밌
10786,잘생겼다
10787,아쉬워요
10793,부럽다고
10795,부족해
10796,중요한
10797,안타까워
10799,안타깝다
10801,더럽다고
10802,아름다운데
10803,아름다워에
10805,있습니까
10806,행복했습니다
10807,짱짱하고
10808,행복한
10818,없었나요
10819,심하게
10820,괴로웠습니다
10821,재미있어요
10822,재미있어요
10823,재미있어요
10824,재미있어요
10825,재미있어요
10826,재미있어요
10827,재미있어요
10828,재미있어요
10831,재미있어요
10832,재미있게
10833,즐겁게
10835,아니었지만
10836,풍부한
10838,즐거운
10839,급하게
10840,재밌었어요
10843,좋으시고
10846,예쁘고
10848,좋을
10852,알찬
10856,좋지
10860,이상한
10861,그렇기에
10862,마라시는
10868,없다는
10872,마라
10873,재미있게
10874,없을까요
10875,계셔
10876,필요해
10877,많았던
10879,홀가분한
10880,분합이
10882,좋았구요
10888,재미있어요
10889,아쉽네요
10891,좋아하는
10894,급하게
10899,틀림없다
10900,진정한
10901,스러
10902,행복해요
10905,행복했고
10907,만족한
10909,어려운데
10910,재밌었어요
10911,재미있습니다
10914,좋군
10916,좋구요
10919,힘드네요
10921,재미있고
10923,깊어지고
10926,지루하지만
10927,지루하지
10929,좋더라고요
10931,재밌고
10933,재밌어요
10936,급히
10940,없어야
10941,단단한
10943,재밌었어요
10944,차갑게
10945,재밌었습니다
10946,짱짱하게
10950,재미있었습니다
10952,편안하게
10956,흥미로운
10957,행복했으면
10958,좋겟
10959,아쉽고
10960,아쉽고
10961,재밌었습니다
10966,좋다
10967,자유분방함과
10969,있었서
10970,행복했습니다
10971,행복해라
10972,아름다운
10975,강한
10979,아름다웠어요
10983,아름다워
10984,담담한
10985,깊어
10986,뛰어나
10987,안타까웠던
10988,없던
10989,아팠고
10991,깊은
10993,아름다운
10994,아름다운
10995,아프면서도
10996,아름다웠던
10997,적절하게
10998,재미있습니다
11002,유약한
11004,아름다워요
11005,슬프다
11007,엄청나네
11008,즐겁게
11010,재밌었다고
11011,그랬어요
11012,좋을
11013,같다고
11014,그러고
11017,재밌어요
11018,무리해서
11019,없었는
11020,재밌었습니다
11021,고통스러운
11023,재미있게
11025,미치고
11026,미친
11027,짠한
11030,좋았구
11031,재밌습니다
11033,재미있었습니다
11044,재밌었어요
11047,덤덤하다가
11052,괜찮은
11053,귀여워요
11054,행복해지기
11058,기뻤어요
11061,필요해요
11062,즐거워요
11063,잘생김
11065,잘생겼다
11066,재밌어요
11067,슬프네요
11070,잘생겼다
11073,재밌었어요
11074,좋음
11081,섬세한
11082,가능할
11083,가능하다는
11085,탄탄해져서
11089,피곤한데
11091,잘생겼다
11093,아쉬웠지만
11094,좋았어
11096,재미있었어요
11098,순수한
11099,아름다운
11101,없어라
11103,좋다
11111,좋아하는
11112,만족하면서
11115,짧았지만
11116,알찼어
11118,힘든
11120,좋아하는
11126,좋겠습니다
11128,재밌었어요
11129,없어라
11140,아름다운
11141,부러워하고
11142,꾸준히
11143,안타까워서
11144,많았으면
11145,좋았겠다
11146,다른데도
11148,좋았구요
11149,슬퍼요
11150,재밌었어요
11151,알차고
11153,없었는데가
11154,예쁘고
11155,재밌어요
11157,잔인한
11161,재밌었어요
11162,아쉽지만
11163,재밌었어요
11164,있나요
11165,이럴
11166,흥미롭게
11167,재밌었어요
11168,잘생기고
11170,아름다운
11171,잘생겼다
11175,처절한
11176,귀여우면서
11178,기대하면서
11179,멋진
11183,지루하긴
11184,꼬여
11186,재밌는
11189,아름답고
11190,예쁩니
11191,아름다운
11193,재밌어요
11195,잘생겼다
11196,지루하네요
11198,잘생겨
11199,같았던
11200,차가운
11201,가볍게
11202,순수한
11204,완전히
11206,재밌었어요
11208,재밌어요
11209,아픈
11210,행복해지면
11211,좋겠다
11212,아쉽네요
11213,유약하고
11214,소중해요
11215,행복했네요
11218,완벽하게
11219,완벽하게
11226,없다는
11228,불행한
11231,아쉬운
11235,재미있었어요
11236,재미있게
11237,재밌고
11238,슬프고
11242,완벽했어요
11244,재밌었습니다
11245,재밌었어
11246,좋겠습니다
11247,행복했다
11249,아쉽다
11250,재미있었지만
11251,지루했다
11254,아니었는데
11260,평이한
11261,아름다웠어요
11262,괜찮았는데
11265,재미있었어여
11267,재밌었어요
11268,짠하고
11269,안타깝고
11270,슬픈
11271,아름다워서
11272,행복했으면
11273,좋겠네요
11276,즐거운
11281,다르다고
11285,그런지가
11291,노래였어요
11292,좋은데
11294,좋았던
11296,행복했던
11298,아팠네요
11301,많았고
11306,아니라고요
11312,아름다운
11313,뛰어나서
11314,훌륭한
11315,훈훈했다
11317,더할
11318,재미있게
11322,흥미로운
11323,멋지네요
11326,아쉽네요
11329,같았지만
11330,아름다워
11331,조아요
11335,실해서
11336,스러웠네
11343,상당히
11344,힘들지만
11346,아름다워
11350,진정한
11355,신기하다
11357,아쉽
11358,좋았기에
11359,있었을
