,Adjectives
7183,재미있는
7185,좋은데
7187,행복합니다
7188,슬퍼서
7189,뻔했어요
7190,재밌어요
7192,좋음
7195,많으셨어요
7196,빠른
7198,행복했습니다
7199,잘생긴
7201,재밌어
7203,아쉬워요
7206,행복했어요
7209,당해
7210,좋아용
7212,자유롭게
7213,없어
7214,없거든
7215,아쉬워요
7216,서러운
7217,좋겠습니다
7219,슬프다
7221,실패하다가
7222,재미있었요
7224,재밌었습니다
7225,좋았는데
7226,더할
7227,황홀했어요
7228,자연스러워지고
7230,짧지만
7231,길었던
7234,좋아하는
7235,재밌었어요
7236,완벽했습니다
7237,재밌는
7238,재밌었어요
7240,즐거운
7241,귀여운
7242,재밌었습니다
7244,좋아했어요
7246,행복했
7247,힘들었지만
7248,슬프네요
7249,없습니다
7251,무섭잖고
7252,아프다
7254,없어
7255,아쉽습니다
7256,있었어요
7258,완벽했어요
7259,재밌어요
7260,재밌어요
7261,두렵고
7262,설레고
7263,아름다운
7264,재밌어요
7266,아름다워
7267,따뜻한
7270,재밌습니다
7271,재밌어요
7272,건강하게
7274,아쉬운지
7276,재밌어요
7277,좋다는
7279,장하다
7280,아쉽다고
7281,어떡하면
7283,미쳤다고
7284,많으
7286,행복했어요
7288,재미있어요
7289,재미있어요
7290,없네요
7291,재밌어요
7295,있어주겠죠
7296,행복한
7297,고맙습니다
7298,아니니
7299,행복했어요
7300,잘생겼다
7302,좋았던
7303,없어
7306,재밌어요
7307,아닐
7308,없다까지
7312,더할
7314,좋은데
7316,있었던
7317,좋아하는
7318,행복했다
7321,있길
7324,아니시
7325,좋았잖아요
7327,재미있어요
7328,있겠습니다
7329,어색함이
7330,낯설음
7331,친절했고
7333,좋았다는
7334,부족한
7336,같아서
7338,완전한
7339,아니니까
7340,재미있어요
7342,없는데
7343,재밌습니다
7345,행복했어요
7347,미쳤나
7348,재밌는데
7350,아쉽다
7353,괜찮아려
7354,마라
7357,행복했습니다
7358,재밌는
7360,재미있었고
7365,괜찮은
7367,재밌는
7368,다르니까
7370,없을
7371,아쉬운
7373,있으니까
7374,아니가
7375,미다
7377,따뜻한
7379,행복했습니다
7380,빠르게
7381,붉은
7387,궁금해요
7389,재미있어요
7391,멋진
7392,행복했어요
7393,양한
7394,같아서
7398,재밌어요
7399,행복했고
7402,재밌어요
7403,잘생긴
7404,멋진
7405,아쉽네요
7408,부탁드립니다
7409,빠르게
7410,있겠습니다
7411,아쉽네요
7414,부탁드립니다
7415,빠르게
7416,있겠습니다
7417,아쉽
7420,부탁드립니다
7421,빠르게
7423,아쉬워요
7425,아쉽네요
7426,재밌고
7427,슬프고
7430,재밌어요
7437,노련한
7438,아쉽지만
7439,아쉽
7441,짜릿한
7442,없나요
7447,즐거웠어요
7449,새로운
7450,즐거웠다
7452,행복했어요
7453,없겠니
7454,아쉬워요
7455,새롭게
7456,재미있었어요
7457,재밌어요
7458,짧고
7459,없어
7460,재밌어요
7461,잘생긴
7463,멋진
7464,행복한
7467,새로운
7470,재밌어용
7471,좋아하게
7472,슬프고
7473,그랬어요
7475,재미있어요
7476,기대하던
7478,유쾌했던
7479,추웠지만
7480,뜨거운
7482,없어
7483,잘생긴
7485,있긴
7486,시원하게
7489,자잘한
7492,행복했어요
7493,행복했습니다
7496,많다구요
7497,부족해요
7500,신나더라고요
7501,즐겁게
7502,사랑스럽고
7503,아쉬워요
7505,아쉬웠음
7506,짧지
7508,무리라면
7509,얌전히
7511,즐겁고
7512,행복했어
7513,아닐
7515,좋아하는
7516,설렘과
7517,따뜻함이
7521,재미있어서
7523,조았어요
7524,행복한
7525,있긴
7526,좋어요
7528,행복했어요
7529,행복하자
7533,재미있어요
7534,뜨거웠어요
7536,행복한
7537,급히
7539,필요합니다
7540,빠른
7541,좋아했어요
7542,귀엽고
7543,멋있고
7544,사랑스럽고
7546,잘생긴
7548,붉은
7550,없다고
7552,아쉽습니다
7553,있다고
7555,같아서
7557,즐거웠습니다
7558,아름다운
7560,행복했어요
7562,아쉬운
7563,없네요
7564,없어
7565,재미있어요
7568,슬퍼요
7569,행복했습니다
7570,싫은
7573,유명했어
7574,바빴지
7575,미워할
7578,있는지는
7580,나쁘지
7581,특이하긴
7584,더럽고
7585,시끄러운
7586,싫어하는
7587,같았는데
7588,귀여웠고
7589,고마웠어요
7590,재미있게
7591,새로운
7592,고소합니다
7595,행복했습니다
7596,재미있어요
7598,행복한
7599,아쉽지만
7600,있으니까
7601,있어야지
7602,좋아하던
7603,아쉬워요
7604,기대할게요
7606,치욕스런
7607,후회되네요
7608,잘생긴
7610,그래요
7617,필요합니다
7618,재미있고
7620,매끄럽게
7621,좋았을
7623,같아서
7624,멋있고
7625,재밌고
7627,행복했어요
7629,뿐인
7630,싫은
7633,유명했어
7634,바빴지
7635,미워할
7639,기대할게
7640,계셨어
7642,재밌어요
7643,있을게
7644,허무해
7645,없었는데
7646,덥고
7647,강렬한
7648,지독하게
7649,동그랗고
7651,행복했어요
7652,아닌가
7653,미의
7656,멋지셨습니다
7657,아쉬웠던
7659,있을께요
7660,좋았아요
7661,서툰
7662,말라
7663,말라
7664,없어
7665,잘생긴
7666,다정한
7669,재밌어요
7670,재밌어요
7671,아쉽지만
7672,짜릿한
7673,예쁜
7674,지겹나
7675,그런지
7676,재밌어져
7678,좋아했어
7679,어떡해
7680,있는데
7681,어떡하냐고
7682,벅차오르고
7684,행복해
7685,슬퍼요
7686,귀엽고
7688,기쁘게
7689,아닐
7690,없다가
7691,기쁘고
7692,행복했어요
7693,기뻐
7694,미치겠어요
7695,많아서
7696,힘들었지만
7698,없었습니다
7699,서툰
7700,말라
7701,말라
7702,즐거웠습니다
7703,많으셨어요
7705,벅차오름다음에도
7706,있었음
7707,좋겠네요
7708,없다니
7709,재밌
7710,검은
7711,검은
7714,슬프고
7715,재밌는데
7716,행복한
7717,부럽지
7718,재밌어요
7719,있었네요
7720,유치하지
7721,괜찮았어요
7724,즐거웠습니다
7726,훈훈해지는
7728,재밌었어요
7731,있을게
7732,멋있어서
7733,재밌어요
7734,잘생겼어
7735,담백한
7737,재미있게
7738,부족해
7739,좋겠습니다
7740,재밌었어요
7745,같아서
7747,잘생긴
7748,즐거웠다
7749,좋았어
7750,행복한
7753,완벽한
7754,완벽한
7756,재밌어요
7759,벅차서
7760,어렵지만
7762,존어나
7764,붉은
7766,특별한
7768,행복했어요
7769,안쓰럽게
7770,통통하게
7771,완벽했고
7772,완벽했네요
7776,어려웠던
7777,아쉽습니다
7778,재미있게
7780,신기한
7781,신기해요
7782,재미있게
7784,신기한
7785,신기해요
7786,재미있게
7788,신기한
7789,신기해요
7790,재미있게
7792,신기한
7793,신기해요
7794,있던
7795,잘생긴
7799,슬프지만
7800,행복하고
7801,짠하지만
7802,아름다운
7804,행복했습니다
7805,부탁드립니
7806,없을
7809,행복하길
7811,많아서
7812,행복했습니다
7814,행복했습니다
7815,부탁드립니
7816,없을
7818,연히
7819,힘다해
7821,기뻤어요
7822,행복했습니다
7824,행복했습니다
7825,부탁드립니
7826,없을
7828,영원히
7832,재밌고
7833,따뜻하고
7834,사랑스러운
7836,이렇게는
7837,재밌음
7838,좋은데
7839,완벽한
7840,행복합니다
7841,있다고
7842,힘들
7843,특별하게
7844,그래요
7845,행복한
7847,행복했습니다
7848,슬프다
7849,많았어요
7850,행복해라
7851,없지만
7853,아름다
7855,궁금해졌습니다
7856,좋겠네요
7857,깊은
7864,행복한
7866,재밌어요
7867,추합니다
7869,좋았어
7870,행복했습니다
7871,재밌어요
7873,아닙니까
7874,슬퍼야
7876,더럽고
7877,시끄러운
7879,행복했습니다
7885,영원하라
7887,재미있어요
7888,깔끔하고
7891,좋았어서
7892,더줘
7894,재밌었는데
7895,어려웠지만
7896,재밌었는데
7897,아쉽습니다
7898,많으셨어요
7899,두렵고
7900,설레고
7901,그리운
7902,멋진
7903,행복했습니다
7905,잘생긴
7906,아닐
7908,슬프면서
7911,잘생긴
7912,아닐
7919,부탁드립니다
7920,없네요
7921,행복했습니다
7923,행복했습니다
7924,싫어요
7925,재밌어요
7926,뭉클하고
7927,재밌어요
7929,아쉽네요
7930,아닐
7933,없어
7935,좋아여
7936,즐겁게
7937,따뜻한
7938,맛있는
7939,행복했어요
7940,많으셨어요
7941,건강하게
7945,영원히
7947,아픈
7949,슬퍼요
7951,잘생긴
7952,마라
7953,잘생긴
7955,재밌었어요
7956,없었네요
7957,아쉽지만
7958,기대하겠습니다
7960,행복했던
7965,아닐
7966,없다를
7968,추워요
7970,없잖아
7971,행복했습니다
7973,고마웠어요
7974,재밌어요
7975,재밌어요
7976,같았습니다
7977,같아서
7978,재밌었습니다
7980,아닐
7982,좋은데
7986,재밌어요
7990,넘쳐
7994,자리는
7995,높기도
7996,멀거라고
7997,가깝게
7998,숨가쁜
8000,아쉽지만
8001,아쉽게
8002,격렬하게
8004,미쳤구
8005,두텁게
8006,있었던
8008,행복한
8009,행복한
8010,재밌었습니다
8011,두근거리게
8013,사랑스러웠어요
8014,좋은데
8017,행복했습니다
8021,힘든
8022,아쉬울
8024,행복했어
8025,재밌어요
8026,멋져요
8028,재밌었어요
8031,있다가
8032,즐겁게
8033,아쉬워요
8036,좋겠는데
8037,아쉽지만
8041,아닐
8042,없다랑
8044,다행히
8045,있었네요
8046,더해주세요
8047,재밌어요
8049,많아
8051,재밌어요
8052,즐거웠습니다
8054,완벽했어
8056,유치하지는
8057,귀여우신
8058,아니냐며
8059,재밌고
8060,좋았
8061,재밌어요
8063,완전히
8068,행복했어요
8071,다르네요
8073,재밌어요
8074,신기해
8076,설렘
8077,가득한
8078,건강하세요
8082,뛰어나다
8083,유치하게
8084,깊게
8085,깊었다
8086,스러
8087,지루할
8089,없어
8092,재밌었어요
8093,많은지
8094,재미있어용
8095,차가운
8096,아쉬워서
8098,좋았던
8100,다양하게
8101,재미있네요
8102,독특한
8104,더운
8106,무더운
8107,깊은
8109,충분하지
8110,귀여운
8111,완전히
8113,완전하게
8116,있던
8118,차가운
8119,뜨거운
8120,만족하고
8121,재밌네요
8122,재밌어요
8124,재밌어요
8125,재밌어요
8127,재밌어요
8130,힘들지만
8132,용감하지
8133,괜찮아
8134,무서우면
8135,괜찮아
8136,작아도
8137,괜찮아
8138,설레도
8139,괜찮아
8140,있었어요
8143,원했던
8144,좁은
8145,없고
8146,없던
8147,없더라
8148,높은
8151,아쉬운
8153,재미있게
8155,아쉽네요
8156,잘생긴
8159,재밌어요
8160,아니지만
8161,행복합니다
8162,힘들었어서
8163,싫을
8164,좋아하는
8166,있는데
8167,새로웠다
8168,심하게
8169,있었기에
8171,아니요
8172,재미있게
8173,아쉬운
8174,많았는데
8177,재미있어요
8180,아쉽네요
8181,재미있습니다
8184,좋음
8188,없어
8189,슬퍼용
8190,독특한
8192,즐겁고
8194,재미있게
8195,만족하는
8197,아깝지
8199,많은지
8201,재밌어요
8202,많은지
8205,아름답게
8207,아쉽네요
8212,아니야
8214,변하는지
8215,미안하다는
8216,생생하다
8217,있었을지도
8219,그러지
8220,있었을
8222,어느새
8223,그랬기에
8224,좋아하게
8226,모질게
8227,같았다
8230,슬프지만
8231,아깝다
8232,슬픈
8233,처절하고
8234,있다면
8235,있다는
8236,있다가
8238,슬프
8240,같았다
8241,좋지만
8242,좋다
8243,재밌어요
8246,훌륭한
8250,있다는
8251,처량한
8252,따뜻하게
8253,좋음
8254,좋은데
8255,산만해요
8257,행복한
8258,있다가
8259,없어
8260,흥미로운
8261,행복했다
8263,완벽했던
8264,만족스러운
8265,많아서
8266,재밌고
8267,탄탄하네
8269,아픕니다
8271,재미있습니다
8272,필요할까
8276,아쉽네요
8277,멋있어요
8278,좋아하는
8279,완벽해서
8280,만족합니다
8281,뻔했어요
8282,이랬을까
8283,저랬을까
8284,새로운
8288,적절한
8289,즐겁고
8290,슬펐던
8291,완벽한
8292,무더운
8294,실망하는
8298,만족스러웠지만
8301,재밌어요
8302,재밌는데
8303,재밌구
8304,엄청나게
8305,재밌어요
8309,행복하게
8311,고소합니다
8319,부탁드립니다
8320,잘생긴
8321,슬프네요
8322,멋진
8323,없지만
8324,다양한
8325,있다는
8326,흥미로웠어요
8329,안타까울
8330,뿐입니다
8331,재밌
8332,잘생겼
8333,같은데
8335,없기
8338,재밌어
8340,어렵네요
8341,잘생긴
8342,가득해서
8343,아팠어요
8344,따뜻하게
8345,재미있게
8346,좋을
8347,멋있고
8348,좋지만
8349,차가
8350,슬퍼여
8351,재밌어서
8352,아쉬워요
8353,재밌어요
8354,재밌습니다
8355,재밌습니다
8356,멋져요
8357,없지만
8361,즐겁게
8362,재미있게
8364,행복해야
8365,같아서
8367,귀여워요
8369,설레
8370,재밌
8371,설레요
8373,같은데
8374,아쉬운
8375,넘쳐난
8377,좋겠네요
8379,재미있어요
8382,슬프네요
8383,재밌어요
8386,아쉽네요
8388,힘드네요
8389,잘생긴
8392,재밌습니다
8393,날렵해서
8394,예쁘고
8396,그럴
8397,있는지
8398,재밌습니다
8403,아쉽네요
8405,재밌었어요
8407,멋진
8408,재밌었어요
8409,없다이게
8410,설레고
8411,있는데
8412,빽빽하게
8413,있는데
8414,어떡해
8416,빠른
8417,많았는데
8418,재밌어요
8419,궁금합니다
8420,좋았던
8424,재미있어요
8425,없군요
8426,재밌어요
8427,좋어요
8428,멍청했지
8429,멋진
8436,재미있어요
8437,미쳤어
8438,재밌어요
8439,행복하고
8440,슬프고
8441,짠한
8442,잘생긴
8443,즐겁고
8444,슬픈
8445,차가
8446,아쉬워지는
8447,고마워
8448,잘생긴
8449,재밌어요
8452,잘생겼다
8453,재밌
8454,없네
8455,없어
8457,엄청남
8458,같다가
8459,신비로운
8460,귀엽고
8461,발랄한
8462,우아하고
8466,재밌어요
8468,좋았는데
8474,행복해야
8475,힘드네요
8477,재밌어요
8481,있겠지만
8482,좋으셔서
8490,아쉽기만
8493,맛깔나는
8495,재밌어요
8497,재밌습니다
8499,잘생긴
8500,좋았던려
8501,마라
8502,좋은데
8503,차가
8504,아쉬워
8506,아쉬워요
8507,넘쳐
8510,재밌었습니다
8511,친절해진
8513,재미있었습니다
8515,잘생긴
8516,그러셨어요
8517,잘생겼다
8519,깔끔해서
8521,무사히
8522,좋겠네요
8526,생생한
8527,굉장히
8531,적당한
8532,깔끔하고
8534,다정한
8537,예쁘고
8538,행복해라
8540,힘듦
8541,재밌었다
8542,좋아하진
8543,재밌어요
8545,아쉬워요
8548,아플
8554,슬프고
8555,슬퍼서
8557,그런지
8558,이상한
8559,그랬어요
8564,잘생긴
8565,시끄럽고
8566,더러운
8568,잘생긴
8570,더럽고
8571,시끄러운
8572,있었다고
8573,괜찮았어요
8575,없어
8576,멋져
8577,위험하니까
8578,헷갈리면
8579,다행히
8580,쉬웠고
8581,재미있었습니다
8582,있었다고
8583,괜찮았어요
8585,없어
8586,멋져
8587,위험하니까
8588,헷갈리면
8589,다행히
8590,쉬웠고
8591,재미있었습니다
8593,치열한
8595,재밌나요
8596,재밌어요
8598,재밌어요
8599,재밌어요
8602,마라
8604,있을지도
8605,궁금한
8606,재밌고
8607,아쉬워지는
8609,원해요
8610,재미있어요
8611,아닐
8613,아닐
8615,재밌어요
8616,짧으
8617,아파요
8621,잘생겼다
8625,신나게
8627,없죠
8628,원하는
8629,행복하렴
8630,행복한
8631,용감하지
8632,괜찮아
8633,영원히
8635,행복합니다
8636,뛰어난
8637,아니라서
8638,멋지다
8639,귀여워요
8644,다양하고
8646,신기하고
8647,재미있다
8648,좋다
8649,재밌어요
8653,기쁘네요
8654,몰락하는
8655,머니나
8657,재밌어요
8658,그런지
8659,재밌었습니다
8661,재밌었다는
8662,확실히
8663,아쉽지만
8665,없지만
8668,힘들었지만
8669,재밌었네요
8672,성장하고
8673,단단해지는
8675,영원히
8679,시원하게
8680,빠른
8681,있길
8683,없어야
8686,아쉽지만
8687,슬플
8689,잘생김와
8690,미쳤어
8691,좋겠다
8692,아쉬
8693,행복하고
8694,벅찼던
8696,아쉽
8697,재미있어
8700,상당히
8702,아쉽고
8703,부족한
8705,좋다
8706,실망하지
8708,쓸쓸할
8710,힘들어요
8712,따뜻한
8713,같으면서도
8715,그런지
8716,피곤해서
8717,밋밋하다고
8719,안타깝다
8720,좋았어도
8722,잘생겼다
8726,아닌가요
8729,재밌었어요
8731,헷갈렸지만
8733,따뜻함을
8734,있었어요
8735,재미있게
8738,잘생긴
8740,재밌어요
8741,아니었을지
8742,심한
8744,재미있어요
8748,재미있는
8750,좋겠다에요
8752,아쉬워요
8753,없어
8754,재밌고
8757,아까
8758,아쉬워요
8759,부탁드릴게요
8760,재밌고
8762,재미있어요
8763,재미있고
8765,사랑스럽고
8766,아픈
8768,있으면
8769,행복해요
8774,재미있고
8775,그러면서
8778,없겠지만
8779,있었어
8780,아쉬워요
8783,없지만
8787,재미있고
8788,재미있어서
8789,뒤늦게
8790,후회되네요
