,Adjectives
23700,싫진
23701,좋았을
23702,같다는
23703,긴가민가하다가
23705,알맞게
23706,짙은데
23707,특이한
23708,멋있었다
23710,멋졌다
23711,행복한
23712,간절하다
23714,있었던
23717,부끄럽지
23718,무사히
23719,굉장히
23720,만족합니다
23721,뛰어났고
23724,가능하기
23727,있었어요
23728,저렴한
23729,친절하셨어요
23731,예뻤습니다
23732,멋졌어요
23733,좋아합니다
23734,좋았지만
23737,좋았네요
23738,다양한
23739,인해
23740,높은
23741,멋지게
23742,다양하게
23744,좋았지
23745,깊고
23746,어색하지
23747,새로운
23749,만족하리라
23750,만족스러운
23753,높은
23755,재미있게
23756,좋다
23758,좋았지만
23762,진한
23764,아니에
23765,화려하고
23766,뛰어난
23767,가득했던
23768,많았던
23770,지루한
23771,불편했습니다
23773,아쉽습니다
23774,아픈
23775,아니고
23777,멋있었어요
23778,좋았는데
23782,가능한
23784,굉장히
23785,행복했습니다
23787,많지만
23788,약한
23789,많죠
23792,있었습니다
23794,좋았네요
23797,재밌으니
23798,어려운
23800,실망했었는데
23801,새로운
23802,없었는데
23804,긴박함이
23806,아쉬웠습니다
23810,못지않은
23812,실망하고
23814,같은데
23815,있죠난
23816,있었음
23817,좁아
23819,없을
23821,좋더라고요
23822,생생하고
23823,멋있네
23824,깔끔하고
23825,섬세해서
23826,만족하고
23828,만족하고
23829,좋겠습니다
23830,화려해서
23831,즐거웠
23836,드라마틱한
23837,굉장한
23838,있다나만
23839,아깝다
23840,어렵게
23841,있다면
23842,좋겠다는
23843,재밌어하시고
23844,벅차오름을
23845,기대했었는데
23848,새롭더라
23849,아쉬워서
23850,새로운
23851,더라구요
23852,있었요
23854,좋아해서
23855,분노하는
23857,훌륭하게
23858,그렇고
23860,좋아하시는
23862,훌륭했고
23867,굉장히
23868,흥미로운
23869,재밌었어요
23870,없고
23871,입니
23873,좋아하기도
23874,불쌍해지고
23876,굉장히
23877,흡사하다고
23880,만족스러웠어요
23881,재밌어서
23883,심해서
23887,깔끔해서
23888,어마어마했을
23889,아니어도
23890,행복한
23892,뜨거운
23893,섬세하고
23894,대단합니다
23895,뜨거운
23898,좋아해요
23904,가능합니다
23905,깊었는데
23907,분합이
23908,없네요
23910,있으면
23911,좋았겠지만
23912,충분하더라고요
23913,좋았다만
23914,좋을
23917,마르신
23918,미친
23919,훌륭했던
23920,즐겁게
23921,빠른
23922,지루할
23923,좋았던
23924,쓰려
23927,깊었던
23928,간단히
23931,드문
23932,신기하게도
23934,없지만
23935,방대한
23936,있다는
23937,멋졌지만
23938,좋았던
23941,높고
23942,멋질
23947,깊었습니다
23948,나쁘다가
23953,무섭게
23954,변하는지
23955,깊었습니다
23956,강한
23958,충분히
23961,깊은
23964,좋겠습니다
23966,없었는데
23969,아니네
23970,깊었어요
23971,즐겁게
23973,만족했어요
23974,입니
23975,섬세하고
23977,유명한
23978,없고
23979,부족하다고
23982,매끄럽게
23984,흥미로운
23985,충분하였다
23986,기대하며
23987,높은
23988,실망하지
23991,풍부한
23992,드러우면서
23993,강함의
23996,섬세한
23997,좋았던
23998,완벽했어요
23999,없었어요
24000,상관없이
24001,없을
24002,후회되고
24003,있어도
24004,완벽합니다
24005,뜨거운
24006,뜨겁고
24007,강력한
24008,행복함을
24010,흔히
24011,있어도
24012,없다고
24013,있어서는
24014,놀라운
24019,강해서
24020,즐겁고
24021,황홀한
24022,화려하고
24023,엄청났습니다
24024,재미있게
24025,그런지
24029,있는데
24030,귀한
24031,의한
24032,없었
24033,아님의
24034,여리
24035,강한
24037,애절함이
24038,뭉클했었던
24039,상관없이
24040,용할
24041,없었어요
24042,진지하리라
24043,깊게
24044,즐겁게
24045,지루할
24046,멋지고
24047,훌륭한
24048,있도록
24050,행복했습니다
24051,그런지
24052,같았습니다
24054,아쉬었는데
24055,재미있게
24056,없지만
24058,드문
24060,있으면
24063,멋있었고
24064,멋지셔요
24065,없나
24066,같다는
24067,멋지게
24069,깊게
24070,좋았을
24072,대단했어요
24076,기발하게
24077,아쉽
24079,대단했습니다
24081,뛰어나서
24083,방대한
24084,매끄럽게
24086,있었습니다
24087,많았는데
24088,깊었습니다
24089,좋았다고
24090,멋있다며
24091,좋아하셨어용
24092,비슷하게
24093,지루한
24094,좋아할
24096,어마어마하게
24097,슬프게
24098,비슷한
24101,유명한
24102,멋지게
24103,멋진
24106,스러웠어요
24107,있으면
24109,매끄러웠고
24110,있었습니다
24111,멋진
24112,재미있게
24113,재밌네요
24114,재미있어
24115,좋아했어요
24117,재밌어요
24118,좋은데
24119,있을지도
24120,깊게
24123,유명한
24124,익숙한
24126,익숙했지만
24127,없었던
24128,멀고
24129,작았지만
24130,다름이
24131,없었습니다
24133,단순히
24135,더해지며
24136,넓은
24137,넘치게
24139,궁금해지고
24140,힘들게
24141,힘듦이
24142,변하는
24143,기이한
24144,좋아했어서
24146,방대한
24149,중요하게
24151,기뻤는데
24154,좋았던
24155,많았지만
24156,좋아여서
24159,멋져요
24160,뛰어난
24162,우월한
24163,강렬한
24164,힘든
24165,많았는데
24167,아쉬웠던
24168,짧은
24169,시원한
24171,재밌더라고요
24172,신기했구
24173,있었습니다
24175,충분히
24177,재미있었어요
24178,지루했던
24181,만족스러웠지만
24182,나쁘지
24183,대차게
24184,굉장히
24186,깊었어요
24187,많았으면
24188,이상한지
24189,깊었고
24191,잘생겼어요
24192,대단하네요
24194,없었기에
24195,어렵지만
24196,있었어요
24198,성한
24199,높다는
24200,평범한
24203,있었겠구나
24204,편안하게
24206,좋을
24207,아닙니다
24208,아니였어요
24209,멋있었어요
24210,성장한
24211,즐겁고
24212,좋았지만
24214,아님의
24215,그리운
24217,있었어요
24218,멋있어서
24219,좋았어서
24221,방대한
24222,높은
24223,엄청난
24224,화려한
24225,단단하구나
24226,깊었습니다
24227,같았어요
24229,많으신
24231,섬세한
24232,기뻤습니다
24233,완벽한
24235,고맙습니다
24236,놀랬습니다
24238,휼륭하게
24239,어렵지만
24240,만족스럽네요
24241,좋았구요
24243,가벼운
24244,묵직한
24245,풍부한
24251,솔직히
24253,완벽했고
24254,확실히
24255,화려했다
24256,재밌다한
24257,훌륭하다
24258,많은데
24259,완벽하게
24260,대단한
24261,강인한
24262,나열하진
24263,엄청나게
24265,훌륭하고
24266,괜찮았으니
24267,멋진
24269,아님의
24270,강한다고
24271,아름다웠습니다
24275,멋진
24276,무더운
24277,행복한
24278,선한
24279,지루할
24280,없더라구요
24282,색다른
24283,있으니까
24284,짱짱한
24285,섬세한
24286,있던
24287,만족스러운
24289,있었으나
24291,유명한
24294,재미있었습니다
24295,멋있고
24296,재미있어요
24297,새로운
24298,잘생겼다
24300,뻔했습니다
24302,불편할
24307,깊게
24308,재미있어요
24309,아쉬웠는데
24310,기뻤어요
24314,있었고
24316,멋있고
24321,완벽하게
24322,계신
24324,재밌고
24325,아쉽네요
24326,후회되는
24327,좋았다라는
24328,없도
24330,잔잔하지만
24331,강렬한
24333,좋겠다
24334,즐거웠어요
24336,재밌었습니다
24337,멋있고
24339,강할
24341,멋진
24344,유명한
24345,많겠지만
24346,연히
24347,훌륭한
24349,기대했는데
24350,멋진
24351,즐거웠어요
24354,멋졌어요
24357,상관없을
24359,있어진
24361,뜨거운
24362,시원하게
24363,뛰어난
24364,아프게
24368,친절함은
24369,친절한
24372,완벽한
24375,대단한
24376,자연스러
24378,스럽고
24379,멋진
24380,추합니다
24383,궁금했는데
24384,넘치는
24388,괜찮은
24390,좋을
24392,대단하다고
24393,딱이
24394,많아
24395,더워서
24397,괜찮아
24398,비장함이
24400,저렴한
24402,섬세한
24403,아름다운
24404,어마어마한
24405,엄청난
24406,좋게
24409,훌륭합니
24410,더운
24411,시원함을
24412,나쁘지
24414,강한
24416,있다는
24417,아쉬웠는데
24418,멋져
24419,멋있고
24420,부럽다
24421,재밌는
24423,재밌는
24425,확실히
24428,비슷한
24429,완전히
24430,새로운
24431,기대하던
24432,아쉬웠지만
24434,없어야
24438,재미있게
24439,아쉽게
24440,없었습니다
24442,완벽한
24443,재미있게
24446,휩쓸었던
24447,있었을
24448,못지않게
24449,만족스러운
24451,억울한
24452,아니거나
24455,거창하지만
24456,자연스럽다고
24458,뿐인
24462,없으신
24465,아니하면
24467,화려함과
24468,유명했던
24470,궁금했는데
24471,부족할
24472,흥미로
24473,부족했던
24475,화려한
24476,원한다면
24477,다양한
24479,부드럽고
24482,놀라운
24484,많던데
24487,멋있었습니다
24491,아쉬운
24493,멋있고
24494,멋있습니다
24498,멋있어요
24499,뛰어나고
24501,짱짱한
24502,재밌었어요
24503,멋있었습니다
24504,있었던
24505,좋구
24506,재밌
24507,재밌었어요
24509,걱정스런
24511,없었어요
24513,있었다는
24515,없을
24517,엄청난
24520,신선하고
24521,재밌었습니다
24522,많던
24523,더워서
24524,비싼
24525,굉장히
24526,스러웠습니다
24527,좋았긴
24529,아쉽네요
24530,없길
24531,깊고
24532,무거운
24535,슬펐던
24538,멋진
24539,가깝습니다
24540,부족한
24542,괜찮습니다
24545,궁금해서
24546,궁금한
24548,애절하고
24550,멋진
24551,놀라웠다
24553,행복한
24554,재밌어요
24555,좋구요
24557,재미있어요
24558,있었어요
24560,행복한
24561,새로운
24562,멋진
24564,다양하고
24569,재미없어서
24570,기대하고
24571,화려한
24700,재미있는
24701,입니
24702,재미있고
24704,높더라고요
24705,완벽한
24707,좋겠다
24708,슬프지만
24710,새로운
24714,새로운
24716,재미있었어요
24717,재미있는
24718,재미있고
24719,재미있었어요
24720,재미있었습니다
24721,좋았음
24722,만족한
24723,아쉬운
24724,안녕하세
24725,없었고
24726,기대했지만
24728,빠른
24730,원했던
24731,좋아하는
24732,끊임없이
24733,있었습니다
24734,설렘에
24735,장엄합니다
24739,없습니다
24741,없었는데
24742,고통스러웠겠다
24743,멋집니다
24744,변하면서
24745,낮은
24746,있다면
24747,같겠다
24749,비슷하게
24750,있다면
24751,아닐
24752,있는데
24755,완벽한
24756,더해져서
24757,없었습니다
24763,멋지구
24764,멋있어요
24766,섬세했으며
24767,있었습니다
24770,없어서는
24771,엄청납니다
24772,화려한
24773,즐겁고
24774,멋있다
24775,멋있습니다
24776,기대했던
24777,화려한
24778,즐거운
24781,재밌었습니다
24784,재밌었다
24788,멋지고
24789,미쳤어요
24790,작아서
24791,재밌는데
24793,없게
24795,아니지만
24796,깊어져서
24798,좋아하는데
24799,좋아하는
24805,멋있게
24806,높고
24807,힘들었지만
24809,조앗네요
24812,재밌고
24841,멋져
24843,멋지게
24845,기쁩니다
24847,기대한
24848,좋은지
24849,있었어요
24851,아팠네요
24854,멋져
24856,멋지게
24860,좋았지만
24861,아팠고
24864,아쉬웠습니다
24865,우울해져요
24866,멋진
24868,높은
24870,많지만
24871,재미있게
24872,있던
24875,있겠죠
24876,멋있고
24878,훌륭해요
24879,훌륭하다
24880,재밌네요
24882,방대한
24883,있었는지
24886,같은데
24887,당했다고
24888,억울해
24889,모질게
24890,아닐까
24891,아니고
24892,있는데서
24893,아니냐고
24894,짠하다
24895,더할
24896,멋져요
24897,없습니다
24898,완벽하고
24899,차가
24900,재밌네요
24902,어떨지
24903,깊어졌다
24904,성숙해지고
24905,보야겠다
24907,재미있는
24908,있었으면
24914,좋은데
24915,이렇게나
24916,좋은데
24918,좋은지
24922,좋은지
24923,더운
24924,훌륭한
24925,붉어질
24929,멋진
24932,좋았구요
24934,빨간
24936,아니었는데
24938,있자
24940,멋질지
24941,멋져요
24943,새로
24945,입니
24951,아니었고
24953,두근거리네요
24954,새로운
24957,훌륭하여
24958,아깝지
24961,훌륭하여
24962,아깝지
24963,어떡해요
24964,미쳤고
24966,재미있게
24969,멋졌어요
24970,화려하고
24971,멋있네요
24972,재밌었어요
24974,재밌어요
24976,멋진
24978,있는지
24979,만족스러운
24980,충분히
24984,따뜻해지는
24985,급하게
24986,벅찬
24987,같았어요
24988,시큰둥하고
24989,좋았는데
24990,어색한
24992,있었는지
24994,멋진
24995,다양한
24997,이상하게
25000,휩쓸려
25002,훌륭한
25004,훌륭했어요
25006,시원시원한
25007,좋았구
25008,그럴
25009,멋지네요
25012,있었고
25016,자리는
25019,높은
25020,괜찮았어
25022,신기했어요
25023,그리운
25027,기대하고
25029,실망했습니다
25031,애절한
25032,행복했습니다
25033,화려한
25035,재밌었어요
25036,멋지셨습니다
25040,즐겁게
25042,있었으면
25043,좋겟
25044,즐거운
25047,멋지네요
25048,깊은
25049,굉장히
25050,아쉬웠는데
25051,성히
25052,같다고
25053,기대했는데
25054,좋겠습니다
25056,기대하겠습니다
25058,추합니다고
25059,같았어요
25061,같다고나
25062,탄탄하고
25063,완벽한
25064,있었습니다
25065,좋았구요
25067,강하다고
25068,솔직히
25069,어렵게
25070,충분히
25071,편하게
25072,충분히
25073,풍부한
25076,엄청난
25078,멋있어요
25081,지루하지
25083,좋았구요
25084,고마워
25086,화려한
25087,뛰어난
25088,탁월함니다
25090,멋진
25091,만족했습니다
25092,다를
25093,같았다
25096,뻣뻣한
25097,많아서
25098,아프
25099,무사히
25100,어려운
25103,깊은
25104,아닌데
25105,평범한
25107,추합니다
25109,웬만한
25113,정확하고
25115,아니구나
25116,아쉬웠습니다
25117,솔직히
25118,좋은데
25119,같았어요
25121,좋아하셨으면
25122,좋겠다
25124,없네
25125,추합니다
25126,어렵게
25127,없었는데
25129,멋지더라
25130,까다롭게
25131,아쉽고
25132,엄청나네요
25134,또렷하게
25135,신선한
25137,멋진
25139,멋있습니다
25140,유명한
25142,멋있는
25143,많다
25144,화려해서
25146,섬세한
25147,깊어서
25148,있으면
25149,없이는
25152,비싼
25154,비싼
25158,있긴
25160,좋다
25161,어렵지
25163,섬세한
25164,멋짐
25165,짱짱하네
25168,없어야
25169,거북하게
25174,먼이나
