,Adjectives
6726,많던데
6727,당히
6728,괜찮지만
6729,있었고
6730,어색하고
6731,많았습니다
6732,없습니다
6734,비슷한
6735,뿐이었어요
6736,아깝고
6738,멋있고
6739,화려함
6740,재밌었어요
6742,좋았음
6743,많다
6744,있는거
6745,있으면
6746,없고
6747,화려한
6748,대단합니다
6749,유명해서
6750,없었지만
6751,지루한
6753,좋겠습니다
6755,험난한
6757,고마워요
6758,행복한
6759,없을
6760,아프면서도
6762,아프네요
6763,없네요
6765,행복했으면
6766,좋겠다는
6767,미흡했습니다
6768,안되어
6769,답답했구요
6770,없네요
6773,안되는
6774,있었습니다
6775,아쉬운
6776,많았네요
6777,멋진
6778,좋았구요
6779,있었습니다
6780,급하게
6781,급하게
6782,있었고
6783,아쉬웠지만
6786,발랄함부터
6787,대단했습니다
6789,적절하다는
6793,생소해서
6794,그런지
6795,즐겁게
6798,진정한
6800,화려하고
6801,좋은데
6803,없습니다
6806,지루했
6809,많아
6810,어려운
6811,있었습니다
6812,충실하게
6813,어땠을까
6815,재미있게
6817,아니라도
6818,성한
6819,멋졌습니다
6821,풋풋함과
6822,변해가는
6825,엄청난
6826,짜릿했어요
6829,풋풋한
6830,근엄한
6831,많았지만
6832,좋게
6833,있었습니다
6836,알차게
6839,없음
6840,역은
6842,좋았고요
6843,반해서
6844,그랬나
6845,맛있었어요
6846,유치해요
6847,당했다며
6848,있었습니다
6849,있는거
6850,아쉽네요
6851,단순하게
6852,깊었습니다
6853,어려운
6855,있었습니다
6856,특별한
6858,평범한
6859,같았습니다
6861,같았습니다
6862,거대하고
6865,아니였나
6866,굉장했습니다
6867,대단합니다
6868,괜찮네
6869,좋다
6870,같아서
6872,좋았던
6873,있다면
6874,좋았던
6877,새로운
6879,화려해서
6880,충분합니다
6881,넓고
6882,깊은
6887,없을
6888,화려한
6889,쎄고
6890,화려하고
6891,예쁘고
6892,신비하고
6893,기괴한지
6894,이쁘고
6895,있는게
6896,아니다라고
6897,깊은
6899,쎕니다
6900,험난하지만
6901,추합니다
6902,안타까울꺼예요
6903,다르네요
6904,그렇고
6906,섬세하게
6907,자연스럽고
6908,아쉬운
6909,좋을거
6911,완벽하고
6912,완벽한데
6913,없는데
6914,없던
6915,확실히
6917,자연스러
6919,옳는것을
6924,없습니다
6925,있나
6926,실망했습니다
6928,화려한
6932,멋진
6933,같았습니다
6934,아니지만
6936,익숙한
6938,없습니다
6939,화려하고
6940,예쁘고
6943,멋있었습니다
6944,광활한
6946,역이었습니다
6947,좋겠네요
6949,뛰어나셔서
6950,예뻐요
6952,어렵지는
6953,좋겠습니다
6954,멋지고
6955,뛰어난
6956,성장하길
6959,없었습니다
6963,없이도
6964,어마어마해서
6965,만족스러운
6966,좋아하는
6967,멋진
6968,멋진
6971,어마어마한
6973,즐거웠다
6974,솔직히
6975,까말까
6979,안됬지만
6980,아쉽게도
6981,속상했는데
6982,미치는줄
6985,알찬
6987,충분히
6989,없습니다
6990,천진한
6991,처절하게
6992,대단합니다
6993,시원하게
6994,멋있는
6996,많아서
6998,약합니다
6999,멋져서
7000,어려웠지만
7001,재밌었다
7002,없을
7004,멋있었다
7005,멋있었다
7006,좋았던
7008,훌륭하게
7009,자세한
7010,기특하고
7011,대견했다
7012,멋있었고
7017,뛰어난
7018,가벼운
7020,훌륭한
7023,멋집니다
7025,그런지
7027,많아서
7028,야할지
7029,자세히
7032,완벽합니다
7033,추해요
7036,힘들
7038,높고
7039,힘든
7041,그런지
7042,좋았을듯
7043,좋으시고
7044,어려워서
7045,없네요
7046,높은
7047,힘들었음
7049,처절함과
7050,있다는걸
7051,멋있었습니다
7054,같았어요
7056,있었습니다
7060,사랑스러운
7066,중요한
7068,좋았어용
7069,화려해서
7071,화려하고
7072,멋지더라구요
7073,좋지만
7075,그런지
7076,있는거
7078,아쉽지만
7082,아니에요
7085,뿐이네요
7087,아쉽긴
7089,딱히
7090,필요없을
7092,좋았지만
7096,쏠쏠할것
7100,기대했었지
7102,어이없
7107,많아서
7109,만족하는
7111,만족하고
7113,추합니다
7114,익숙한
7115,야할듯
7116,섬세하면서도
7117,화려한
7119,화려하고
7120,괜찮은
7121,재미있게
7122,기대했는데
7124,필요없구요
7127,많으로도
7129,아까우니까
7132,그런지
7133,좋구요
7134,좋겠네요
7135,확실히
7136,많았다
7138,같아서
7139,만족스러웠다
7140,스러
7141,대단했다
7142,행복한
7143,처절한
7146,그리워하며
7148,없었다
7149,좋아하는
7150,힘든
7152,없다고
7153,귀엽다
7154,풋풋하고
7155,순수하지만
7157,빠르고
7158,어느새
7159,성장한
7161,귀여웠던
7162,어느새
7163,짠하고
7164,슬펐다
7165,외로워졌는데
7166,깊었던
7167,같다고
7168,붉은
7169,같던
7170,어느새
7171,쓸쓸한
7172,같던
7173,화려하고
7176,넓디
7177,넓은
7178,빠른
7179,지루하지
7182,기뻤다
7183,어느새
7184,성장해
7185,멋지게
7186,멋졌다
7187,깊었다
7189,멋져서
7191,멋지고
7192,화려한
7193,완벽한
7195,없을만큼
7196,완벽합니다
7197,반하여
7199,추합니다
7201,멋진
7203,멋있는
7205,멋졌습니다
7207,화려하고
7208,자연스러워서
7209,없었어요
7212,가득하고
7215,순수한
7216,힘든
7217,미어졌습니다
7220,바쁠
7221,멋졌고
7222,아름다운
7223,황홀했다
7225,순수했던
7227,없었다
7228,훌륭한
7230,멋있었습니다
7233,설레는
7234,아쉬운
7235,있었어요
7236,그렇겠죠
7237,아깝지
7238,광활한
7239,대단합니다
7240,예쁘고
7242,우아하고
7243,덥습니다
7244,강렬한
7245,멋진
7246,멋진
7247,좋게
7248,멋진
7249,예뻤고
7250,애매하지만
7251,좋았음
7252,이쁜
7254,부족해
7255,안좋다
7256,있다가
7257,무엄했던
7258,아니었던
7259,좋았던
7260,없고
7262,많았을지
7263,만족했습니다
7264,충분히
7266,안전할것이다
7267,자리는
7269,아닌지
7273,즐거웠습니다
7274,즐거웠어요
7275,그런지
7277,아쉬웠어요
7280,익숙해서
7283,확실히
7284,좋았던듯
7287,가까웠던
7288,귀엽고
7289,멋있고
7290,애잔하고
7293,애절한데
7294,아쉽다
7295,다른거였다
7296,좋음
7297,궁금했는데
7298,좋다
7301,이쁘게
7303,평범한
7304,깊숙한
7306,있겠지만
7307,지루하지는
7309,빠른
7310,좋아하는
7311,좋음
7312,진정한
7314,착함
7317,아니고
7318,없었다가
7319,안되는
7320,그래야만하는
7321,좋다
7322,이러한면에서
7323,흔히
7324,완벽하게
7325,화려한
7326,아니라서
7327,화려해
7328,즐겁게
7329,귀여운
7330,우아한
7331,같던
7332,행복한
7333,끔찍한
7334,싫어하는
7335,소중한
7336,친한
7337,그럴만
7338,소중한
7339,안되지
7340,미친거니
7341,마땅하나
7342,착한
7343,소중하다고
7345,무시무시한
7347,힘듦에도
7349,짠한
7350,강한
7352,높다고
7354,선하고
7355,평범한
7356,휩쓸리
7357,소중한
7358,나약하고
7359,새로운
7360,만족하지
7361,없겠다
7365,멋있었고
7367,아쉬워서
7371,있는데
7372,없었지만
7375,멋있긴하네
7377,좋다
7378,이런거
7379,기대하게
7380,엄청난
7381,그런지
7382,만족합니다
7383,그런지
7384,설칠만큼
7386,멋지고
7387,멋진
7388,아쉬워서
7390,훌륭합니다
7392,멋있고
7393,젊은
7395,똑같을
7396,없겠죠
7397,대단했다
7398,대단한
7400,성장했구나
7402,짧았던
7404,정확하게
7408,필요했을
7409,멋지게
7410,성장하였다
7411,변하는
7412,변했을
7413,정확하게
7414,정확하게
7417,높은
7419,없어
7420,같았다고
7423,같도록
7424,궁금하고
7425,강렬하고
7426,깊어서
7427,같았어요
7428,많아서
7429,강렬했습니다
7430,날카로운
7432,화려함은
7433,없었지만
7434,덤덤한
7435,진정한
7436,없던
7437,화려한
7439,있더라구요
7440,신기했어요
7441,광활한
7443,진정한
7444,힘겹게
7446,좋겠네요
7447,멋짐
7448,재미있어요
7450,흐뭇했었고요
7451,설렜는데
7453,화려한
7454,멋진
7456,탄탄하고
7457,대단하네요
7458,짱짱한
7461,비통함과
7462,처절한
7463,아니였다
7464,아닌다시
7465,없지만
7466,같아서
7467,뭉클했다
7468,스럽고
7469,대견하다
7470,좋았지만
7472,뿌듯했다
7473,있으나
7474,설레게
7475,청아한
7476,귀여운
7477,애매한
7479,그렇다면이야
7481,좋음
7482,멋있어요
7484,좋아하는
7486,좋았고요
7487,힘들었는데
7488,좋긴
7489,안되었지만
7490,비슷한
7491,아쉬었는데
7492,안된거
7495,남달랐다
7496,남다른
7497,복잡하면서도
7498,기쁜
7499,미묘한
7500,순수한
7501,같았다
7502,사랑스러운
7503,처절한
7504,성장해가는
7505,강렬했으며
7506,어마어마했다
7507,비장함이
7508,충분히
7509,슬퍼하지만
7510,강렬하다
7511,행복하게
7514,있었다는
7515,자랑스럽고
7516,있다면
7517,풋풋한
7518,고되
7519,성장하는
7521,찡했네요
7522,멋지더군요
7523,좋았구요
7525,기대한
7527,당연히
7528,이런것
7529,화려한
7530,멋지구여
7531,많아서
7533,발랄하고
7534,귀여운
7535,짧은
7537,유치하진
7541,좋았으나
7542,같았음
7543,기대한
7544,완벽하게
7545,멋진
7547,새로운
7549,어색함과
7550,딱히
7551,없습니다
7552,번지르르하고
7554,아쉬울
7555,지루해지는
7556,부족한
7558,힘든
7559,화려한
7560,비싼
7561,박한
7563,원하는
7564,필요해
7565,많았습니다
7566,그러더군요
7568,같아서
7569,중요한지
7570,아깝습니다
7571,차가
7572,없기
7574,멋있었어요
7575,기대했는데
7576,안좋아서
7577,많아서
7578,이럴꺼면
7579,넓은
7580,많아서
7581,성하고
7582,촌스러워요
7584,흔히
7586,기대한다면
7587,완벽하게
7588,완전히
7589,가까운
7591,가까웠던
7595,아쉬웠던
7596,완벽히
7597,신비함과
7598,없다시피
7599,분노하고
7600,없고
7601,이상할
7602,빈약하다
7603,불가능한
7604,친근해지면서
7605,비슷한
7606,중요하고
7609,아쉬웠다
7610,새로운
7611,아쉬웠으며
7612,아쉬웠다
7613,넓은데
7614,좁아
7616,거대하고
7620,멋진건
7621,충분했다
7624,화려하고
7625,빠를
7626,멋졌다
7628,화려하고
7629,섬세한
7630,상당한데
7632,완벽하게
7633,시원시원하고
7635,재밌나
7638,안됨
7640,아니었지만
7641,어마어마한
7643,굉장히
7648,재밌었어요
7649,없고
7651,많아서
7652,비싼
7653,아까웠어요
7655,설렌
7656,좋으시더라고요
7657,무사히
7658,멋진
7659,좋겠습니다
7661,어마어마합니다
7662,굉장히
7664,멋진
7669,즐겁습니다
7670,있도록
7672,평범한
7673,섬세하게
7676,멋있었습니다
7678,궁금했는데
7679,자연스러운
7680,깊었습니다
7681,멋있었어요
7682,궁금했던
7683,안되네요
7684,가능한거
7685,아닌가여
7686,많았는데
7687,섬세하게
7691,중요하다고
7695,쾌활한
7696,그런지
7697,강하게
7699,벅차오르는
7701,길고
7703,짧은
7704,빠르게
7705,아쉽긴
7706,평범한
7708,귀엽고
7709,사랑스럽
7711,강한
7712,버거워
7713,슬프고
7714,괴로워도
7715,슬펐지만
7716,위대하고
7717,당당해
7718,순수하고
7719,사랑스러웠던
7720,강인한
7721,그런지
7722,높아서
7724,건강하게
7726,좋겠습니다
7727,기대했던
7728,화려한
7729,넘치는
7730,사악하게
7733,가득한
7734,없고
7735,없고
7737,넓은
7738,많은데
7739,없어
7741,야할
7742,더러웠고
7743,아까운
7745,아니고
7746,낮이면
7747,얼토당토않게
7748,넓게
7749,있는지
7750,겸손하고
7751,높은
7753,부족하다는
7754,없겠지만
7755,부족한
7757,낯설어서
7758,새로운
7760,기대했던
7761,화려한
7762,지루하지
7764,넘쳐서
7765,중요하겠구나
7766,많고요
7768,좋은데
7769,안됩니다
7770,성하는
7776,좋았던
7779,화려하고
7780,예쁜
7782,아쉬운
7783,없네요
7784,좋았지만
7785,특별히
7786,없네요
7787,화려하고
7789,부족하네요
7792,그러하시다면
7793,더한
7794,없을
7796,좋겠네요
7799,좋아하는
7801,빠를지
7802,외롭게
7803,짠하면서
7804,짠했어요
7806,건강히
7808,많아서
7809,그랬나
7810,화려하고
7811,예쁜
7813,아쉬운
7814,없네요
7815,좋았지만
7816,특별히
7817,없네요
7818,지루할
7820,완벽하지
7821,없었던
7822,좋구여
7825,멋진
7826,필요없이
7827,야하는
7830,멋있었습니다
7831,격렬하게
7832,신선하였습니다
7835,아쉬웠던
7836,있었습니다
7837,아쉬웠습니다
7839,너무한
7840,있었다고
7841,있었다면
7842,가까운
7843,자리였기
7845,같은데
7847,아쉬웠습니다
7850,있는지는
7852,아쉬웠습니다
7854,아쉬운
7855,그러했다
7856,있습니다만
7858,빠르게
7859,같진
7862,멋진
7864,재미있었어요
7865,탄탄한
7867,새로운
7868,조화로운
7870,멋있었어요
7871,변하는
7872,즐거웠습니다
7873,기대했던
7874,솔직히
7877,아쉬워요
7878,저렴하게
7879,아쉬웠습니다
7880,만족스러운
7881,멋진
7883,화려하고
7884,높아서
7886,추합니다
7890,강한
7891,새로운
7892,엄청난
7894,완벽했다
7896,유치할
7898,멋있게
7899,굉장히
7901,같아서
7903,멀어서
7904,그럴수도
7907,솔직히
7908,없고
7909,없고
7910,강렬한
7911,훌륭합니다
7912,짜증났는데
7913,상당히
7914,아름답게
7916,신비로우면서
7917,아름다운
7918,황홀하게
7919,아깝지
7920,재미있게
7921,높았습니다
7922,충분히
7924,실망하면
7925,충분히
7926,높은
7927,즐겁게
7928,짧은
7929,많아
7930,아쉬운
7932,만족스러운
7933,궁금해
7936,부족하지만
7937,화려한
7938,성장해가는
7939,인해
7941,상관없이
7942,재미있어도
7943,재미있는
7944,행복하네요
7945,예쁘고
7946,멋지네요
7949,즐겁고
7950,행복했어요
7951,재미있어요
7953,기대했었어서
7954,만족했지만
7955,특이했지만
7956,휩쓸
7957,신선했어요
7958,같아서
7959,아쉬웠습니다
7961,좋겠네요
7963,그랬어요
7964,없고
7965,있긴
7966,있었나요
7968,아쉬웠어요
7969,재밌는듯
7970,있어야
7971,있으려나
7973,아쉬웠구요
7974,완벽한
7976,아쉽
7978,기대하게
7980,없구요
7981,안좋아요
7982,많았고
7983,그렇고
7984,아쉬웠습니다
7988,필요할것
7990,완벽했어요
7991,급박하다고
7992,없을만큼
7993,힘들것
7994,같다는
7995,훌륭했어요
7998,아쉬웠다
7999,멋진
8001,반했습니다
8002,굉장히
8003,아쉬웠는데
8004,기대해
8007,좋은데
8008,아쉽습니다
8009,나쁘지
8010,좋았는데
8011,아쉽네요
8012,아니라서
8013,좋아하거든요
8015,좋았구요
8016,이었습니다
8017,좋으냐
8018,힘들어요
8019,좋았는데
8021,길게
8022,아님
8024,없는듯
8025,자연스러웠으면
8026,작은바
8028,기대하며
8029,기대합니다
8030,좋아하는
8031,아니게
8032,아님
8033,이쁘구
8037,가능한
8039,멋지고
8041,행복했습니다
8042,없는거
8044,멋있었고요
8045,좋았던가요
8046,새로운
8049,화려해서
8051,어떨까
8052,힘들거
8054,기대하고
8055,아쉬웠습니다
8056,부족한거
8057,같은건
8058,부족하다
8059,이런게
8061,없는거
8063,그렇듯이
8065,좋았는데
8066,안남는
8067,계시겠지만
8069,없고
8070,짙어요
8071,아닌것이
8072,없거든요
8073,아쉬워서
8074,야하는
8075,아니지만
8076,완벽한
8077,멋진
8080,작디
8081,작아서
8082,아쉬웠구요
8083,없었구요
8084,애매해요
8085,멋있었습니다
8086,괜찮았는데
8087,힘들었어요
8088,지루하고
8089,어려웠던
8090,아쉽습니다
8091,화려한
8093,같우
8094,지루해써
8096,멋있었어요
8097,그랬듯이
8098,좋으셨고요
8100,깊었어요
8101,화려하고
8102,지루했습니다
8105,딱이네요
8107,좋으신
8108,아쉽네요
8109,멋지
8110,좋으시네요
8111,같다는
8112,무섭게
8113,성장하는
8117,좋았는데
8119,좋아하는데
8120,아니였고
8122,아니였던
8123,짧은
8124,훌륭한
8126,안된다
8127,좋아하는
8128,화려한
8129,필요한
8131,예쁘고
8132,세련된
8133,섬세함
8134,자세하게
8135,길다
8136,좋아하는
8137,징징거리
8138,재미있게잘
8139,좋더라
8140,아쉬운
8141,좋아하는
8142,높았어요
8144,뛰어났어요
8145,찬란한
8148,귀여운
8150,만족하면서
