,Adjectives
40004,영원하라
40005,작아서
40006,기대하던
40007,행복했어요
40009,만족스러운
40010,완벽한
40011,예뻐요
40012,아쉽긴
40013,재미있었어요
40015,황홀했습니다
40016,필요없더군요
40018,사랑스러운
40019,애절한
40020,완전히
40021,시원한
40022,강한
40023,미흡하다고
40026,황홀했습니다
40028,자유롭게
40036,고맙습니다
40037,심쿵함
40038,애절해서
40039,설렘
40043,계신
40044,좋아했는데
40046,자리였던게
40047,아쉽
40050,황홀했어요
40051,좋아했는데
40053,연하고
40054,안쓰럽고
40055,아프고
40056,아프고
40057,만족하고
40060,불편함
40062,중요할
40064,화려했어요
40065,좋았구요
40067,행복해지는
40071,훌륭하고
40072,같지
40073,어색해도
40075,부드럽게
40077,예쁘고
40078,멋져요
40082,어땠는지
40083,부탁드려요
40084,멋있어요
40085,멋있고
40087,짧은
40089,스러웠습니다
40096,어렵게
40101,친절하게
40102,엄청난
40103,가득한
40106,멋지고
40107,많았습니다
40108,시원시원한
40109,멋진
40110,미쳤다
40113,행복한
40117,빨간
40118,아름다우세요
40119,기대하고
40120,많다는데
40123,아닌이를
40125,좋았던
40127,재미있어요
40130,짜릿해
40131,아쉬
40132,성공하게
40133,잘생겼습니다
40134,이렇게나
40135,멋지게
40136,반하고
40137,반하고
40138,더라고요
40139,강력해졌습니다
40140,빠른
40141,가능한
40142,슬픈
40143,애절하게
40144,신기했고
40145,빠르지
40146,안된거
40147,같은대
40148,애절하고
40149,안타깝고
40151,있더라구요
40153,좋구요
40154,새로운
40156,좋지요
40158,애절함의
40161,작아서
40163,작아서
40164,가깝게
40166,좋음
40167,좋음
40168,화려하고
40170,있구요
40171,신비로운
40174,많았네요
40175,깊은
40176,만족스러웠어요
40177,젊은
40178,애절한
40179,깊었던
40181,풍부한
40182,없구요
40183,잘생겼습니다
40184,달랐습니다
40187,너무하다
40188,예쁘시구요
40190,명랑하고
40191,귀여운
40192,귀여우셔서
40193,뻔했네요
40194,사악한
40195,좋아했는데
40196,부족한
40200,화려함은
40202,만족스러웠던
40205,멋졌습니다
40206,재밌는
40210,완벽히
40211,두근거리는게
40212,스럽고
40215,기쁘
40217,다양하게
40218,두근거림과
40219,짜릿함을
40220,바쁜
40223,조화롭게
40224,나빠서
40225,완벽하게
40226,조화로운
40227,아름답습니다
40228,훌륭합니다
40229,뛰어납니다
40230,화려하게
40231,없게
40232,두근거리는
40234,아름답고
40235,안타까운
40237,탄탄하니
40238,아픈
40240,안되는
40241,확실하니까
40246,완벽히
40247,두근거리는게
40248,스럽고
40251,기쁘
40253,다양하게
40254,두근거림과
40255,짜릿함을
40256,바쁜
40259,조화롭게
40260,나빠서
40261,완벽하게
40262,조화로운
40263,아름답습니다
40264,훌륭합니다
40265,뛰어납니다
40266,화려하게
40267,없게
40268,두근거리는
40270,아름답고
40271,안타까운
40273,탄탄하니
40274,아픈
40276,안되는
40277,확실하니까
40282,애절하다고
40283,유치하거나
40284,산만하단
40286,아쉬었습니다
40290,좋겠군요
40295,드라마틱하게
40297,없었으면
40298,이상하게
40299,애절하고
40300,재미있어요
40301,멋있었고
40303,멋있어
40305,대단한
40310,만족했습니다
40311,있었고
40315,완벽하게
40316,계시던
40317,엄청난
40318,아쉽습니다
40320,좋아해서
40321,강렬하게
40322,좋겠습니다
40324,궁금해지네요
40325,필요없을듯
40330,화려하고
40332,섹시한
40335,멋있을것
40337,생소한
40339,멋진
40340,있고요
40341,기이하지만
40342,애절한
40343,아름다운
40344,분명히
40345,뚜렷하게
40346,뭉클한
40348,새로운
40349,같아서요
40351,아쉬웠던
40354,필요하시면
40355,섹시해
40357,섹시해
40358,필요없다
40359,멋진
40360,아름다
40362,멋있었습니다
40365,흥미로웠고
40366,멋진
40367,기대한만큼
40369,재밌었습니다
40370,만족하고
40372,당연하지만
40373,좋았었나
40374,좁아
40375,넘치지
40376,안전하게
40377,좋았을텐데
40378,아슬아슬하게
40379,소소하게
40380,아쉬운
40382,즐겁게
40384,좋을
40385,젊어질
40388,화려해서
40390,섹시한
40392,감미로운
40393,괜찮앗구요
40394,괜찮앗
40398,좋아해서
40399,아쉬웠어요
40400,좋으나
40402,어마어마하다
40404,있나요
40407,특별한
40408,불편함
40410,좋더라
40413,힘들겠다
40414,높게
40415,나쁜
40416,불안한면도
40418,필요없었고
40419,깊었음
40420,애절함을
40422,불타다
40423,미친
40424,같았다
40425,만족한
40426,아쉬운
40427,같았다
40430,편히
40431,같은거니
40432,딱딱했다
40433,어색하더라
40434,있으라고
40435,아쉽고
40436,좋겠다
40437,씩씩하게
40444,소소하게
40447,괜찮았습니다
40448,좋았던거
40453,장하는
40457,미친
40458,안되는
40459,중요한
40461,뛰어난
40463,아름다운
40464,위대한
40467,그랬지만
40469,아쉬운
40471,아름다운
40472,싫어하는
40474,완벽하게
40476,새로운
40479,멋지고
40480,슬프고
40481,엄청났지만
40482,좋아하는
40484,없기를
40485,없나요
40486,강하고
40487,우아하고
40488,연하고
40489,아름다웠어요
40491,낯설지만
40492,만족스러웠어요
40494,끝내줍니다
40495,많아
40496,지루했어요
40497,좋은데
40498,안될까
40499,깊어진
40500,필요없었네요
40501,좋았구요
40502,뛰어난
40503,아니라서
40507,부끄러워
40513,좋지
40514,자리였지만
40516,부지런히
40517,완벽하다니
40519,친절해진
40523,아름다운
40525,멋있습니다
40526,재미있게
40530,즐겁게
40531,완벽하게
40532,안된다고
40533,완벽했어요
40534,좋았던
40535,매끄럽고
40537,가깝더라구요
40538,빠르면
40539,좋을거
40542,미쳤습니다
40543,불쌍하고
40544,애절해서
40545,미쳤다
40548,안타까울
40552,망했구나
40553,깊어졌고
40554,짙은
40555,기대했는데
40556,그랬듯
40557,순수한
40558,만족합니다
40560,재미있었는데
40561,재미있습니다
40562,부족했던
40564,좋아하는것
40565,조화롭지가
40566,기대한
40568,좋아여
40569,감미롭
40571,깊어졌는데
40572,가득한
40573,미쳤고요
40575,이쁜거
40576,좋았
40579,섬세함과
40582,기대했는데
40584,만족하고
40586,깊고
40587,섬세했고
40588,슬픈
40591,설레이는
40593,어색하지
40595,역이셨던
40596,어색하게
40597,느려지는
40599,어색하면
40600,아닙니까
40601,부탁드립니다
40603,부탁드립니다
40606,멋있고
40607,기대하게
40610,멋진
40611,그랬냐는
40615,완벽했고
40616,좋았
40620,젊어졌을
40623,좋지만
40624,미에
40626,섬세한
40627,좋을거
40630,새로운
40631,새로운
40632,미나였고
40633,미나였어요
40634,어려워서
40635,없을줄
40636,행복했네요
40638,좋아하는
40641,없었네요
40642,뒤늦게
40643,놀라웠어요
40645,많아요
40646,짱짱한
40648,높아서
40649,기대합니다
40653,없는게
40654,아쉽지만
40656,미친
40658,아플
40659,좋은데
40661,미친
40662,새로운
40663,새로운
40664,변할
40666,미친
40667,새로운
40669,아쉽네요
40671,있길
40672,있을려나
40673,즐겁게
40674,만족했어요
40675,행복했습니다
40676,재밌었어요
40677,변하는
40680,훌륭하진
40681,높습니다
40682,있고요
40683,즐거운
40685,매끄럽게
40689,좋을거
40690,같고요
40691,있을지
40693,반해
40696,변할
40697,급격한
40699,완전히
40700,놀라웠습니다
40703,급격할수있는
40709,행복했다고
40710,행복했던
40711,아쉬워요
40712,안남았다는게
40713,아쉬워서
40714,기대하게
40716,행복한
40717,재밌고
40720,슬프다는
40722,바쁜
40724,아픈
40725,새로운
40726,필요없었습니다
40727,찡함이
40728,행복해습니다
40734,슬픕니다
40735,그랬냐는
40736,화려한
40738,완벽한
40739,노련한
40740,다양한
40742,좋더라구요
40743,미친
40745,아팠습니다
40746,좋아해요
40748,짜릿하
40750,강렬한
40752,이쁘구요
40753,차분하니
40755,잘생기기까지
40756,슬픕니다
40757,급하게
40759,만족스러웠는데
40760,좋았기
40761,같았던
40764,새로운
40765,좋을
40766,놀래
40768,좋겠다
40769,더운
40770,서늘함과
40772,재밌어요
40773,좋지
40774,뻔했습니다
40776,좋았지만
40778,힘들어서
40779,아쉽네요
40781,아쉬운
40782,무더웠던
40783,훌륭히
40784,행복했어요
40785,기대했는데
40786,화려해서
40787,아쉬워요
40788,완벽했던
40790,스러워서
40793,슬픈
40797,좋겠습니다
40799,슬펐어요
40802,완벽했고
40804,아쉬운
40808,많았으면
40810,재밌어요
40812,벅찼습니다
40813,그리워요
40815,재미있어요
40821,행복했습니다
40822,재밌었습니다
40823,충분히
40827,좁은
40828,좋았어서
40829,만족합니다
40831,재밌어요
40833,좋아하는
40834,당해
40835,즐겁게
40838,옳다
40841,가깝다고
40842,답답함
40844,상당했던
40845,급히
40846,청아한
40847,애통한
40848,짜릿한
40849,짜릿함은
40852,빠른
40854,아쉬울
40855,설레네요
40857,행복하고
40858,완벽한
40860,화려한
40861,많아
40863,붉은
40865,깨끗한
40868,빈약하다는
40869,많지만
40871,재미없을
40872,없잖아요
40874,아쉽지만
40875,화려하고
40877,만족했습니다
40878,어느샌가
40879,빨간
40882,아쉬웠어요
40883,좋았음
40885,화려하고
40889,행복한
40891,있을지
40894,없었던거는
40895,서운했지만
40896,아름답고
40897,멋있었고
40899,고마웠습니다
40900,완벽했습니다
40901,미쳤어요
40903,좋아하는
40906,깊어진
40907,새로운
40909,행복한
40910,깊어진
40911,뭉클했고
40912,새로
40913,있길
40914,기대하며
40917,완벽한
40921,행복했습니다
40923,멋짐
40924,넘치는
40926,즐거웠습니다
40927,있겟
40928,행복한
40930,행복하고
40931,있길
40933,이상할
40937,있어도
40938,없을만큼의
40939,싫다
40942,행복했습니다
40944,행복했습니다
40945,아쉬웠네요
40947,있길
40948,충분했음
40949,많으셨습니다
40950,영원한
40952,행복했습니다
40953,짜릿했고
40957,좋으네요
40958,험난한
40959,무사히
40961,있었고
40965,아무런
40967,즐거웠습니다
40968,있을지
40969,미는
40970,좋아해서
40972,아쉬웠어요
40973,아쉬워요
40978,고통스러운
40980,아프고
40981,아쉬웠던
40983,유치할
40985,좋겠습니다
40987,아쉬워요
40989,탄탄한
40992,변하는
40994,멋진
40996,멋있어
40997,멋있어
40998,멋있어
40999,멋있어
41000,멋있어
41001,멋있어
41002,멋있어
41003,멋있어
41004,멋있어
41005,멋있어
41006,멋있어
41007,멋있어
41008,멋있어
41009,멋있어
41010,멋있어
41011,멋있어
41012,멋있어
41013,건강하고
41017,아름다운
41018,좋았던것
41020,만족스러웠습니다
41022,좋았고요
41023,좋겠습니다
41025,좋아하는
41026,만족한
41027,차분한
41028,미나였는데
41029,변해가서
41034,재미있었어요
41035,스럽
41037,벅찬
41038,있길
41039,부지런히
41040,아쉽네요
41041,그렇듯
41043,있길
41044,부지런히
41045,아쉽네요
41046,그렇듯
41048,있길
41050,행복했습니다
41051,짜릿하더라구요
41052,행복하게
41054,재미있는
41055,더해
41056,강해지는
41057,더해
41058,편안한
41059,고맙습니다
41061,아름다운
41062,잔인하지만
41064,정중하면서도
41067,있었을
41069,애절한
41070,저릿했어요
41071,성숙한
41073,재밌었네요
41074,잘맞는
41075,귀여우시고
41077,엄청난
41078,시원시원하고
41081,미친
41082,재밌었어요
41083,많았던지라
41084,아쉽고
41085,애절하고
41086,그랬어요
41087,좋아하는
41088,좋으면서도
41089,슬펐다
41092,아름다워요
41093,싫었던
41095,좋을까요
41096,가능한
41099,재밌어요
41102,많지만
41103,재미있습니다
41106,섬세한
41107,아쉽고
41108,아쉬웠네요
41109,필요없는
41110,멋진
41111,화려하고
41112,좋았지만
41113,즐겁게
41115,아쉽지만
41116,깊은
41117,재밌었습니다
41119,좋겠네요
41120,유일하게
41122,많으셨습니다
41123,고마웠어요
41124,좋겠습니다
41126,안된다니
41127,행복했습니다
41130,있구나
41133,야합니다
41136,괜찮아요
41137,멋진
41141,화려한
41144,귀엽고
41145,애절함을
41146,고마웠습니다
41147,멀지
41148,힘들었습니다
41150,아니었기
41151,억울한
41153,없는게
41154,아쉬웠지만
41155,기대한
41158,아쉽네요
41159,좋겠습니다
41161,좋겠습니다
41162,유치하지만
41163,애절하네요
41164,잘생겼어요
41166,잘생겼음
41168,멋졌어요
41169,같아도
41170,어느새
41171,확실해진
41172,노련함이
41175,재미있는
41177,재밌었어요
41178,대단했
41179,많으셨습니다
41181,어렵다는
41182,어렵게
41183,어마어마하네요
41184,어마어마합니다
41185,그렇고
41186,그렇고
41189,즐거운
41190,강하고
41191,안쓰럽고
41192,아쉬웠어요
41193,심한
41195,완벽한
41196,대단히
41197,고맙습니다
41199,많으셨습니다
41200,재미있었다
41203,아쉬웠다
41204,재미있었다
41205,영원히
41208,멋있어요
41214,재미있게
41217,재밌었어요
41219,아쉬웠습니다
41220,행복하고
41221,훌륭한
41222,더해줘서
41223,멋진
41225,괜찮은
41226,잘맞아서
41228,이렇게도
41229,예쁘구
41231,빠른
41232,부탁드려요
41233,아쉽고
41236,슬프고
41238,다양한
41241,좋아해요
41242,짜릿해
41243,새로워
41244,커다란
41245,멋있고
41247,아쉬워요
41248,힘들었지만
41249,완벽한
41250,만족스러웠어요
41251,가득했었는데
41254,행복했어오
41256,멋진
41257,화려하고
41259,행복했습니다
41260,재미있게
41261,없었던게
41262,아쉽지만
41263,좋아하는
41264,아쉽습니다
41267,행복했습니다
41268,야해요
41269,아프죠
41270,재미있었어요
41272,멋있어요
41274,좋았지만
41276,흠잡을
41278,애절하고
41283,영원한
41284,아니겟지요
41286,재밌고
41287,슬프고
41288,재미있어요
41289,새로운
41290,있나요
41291,뜨거웠던
41292,시원하게
41293,구부정한
41294,젊고
41295,아름다운
41296,극명하게
41299,슬퍼요
41300,많으셨습니다
41302,즐거웠습니다
41303,아쉬웠
41308,멋져요
41312,많지만
41313,재밌어요
41314,멋지고
41316,있는만큼
41317,재미있었어요
41319,재미있었어요
41321,좋겠구나
41322,무서운데
41323,더함
41324,슬펐어요
41325,영원히
41326,재미있게
41327,힘드네요
41331,재밌었어요
41332,재미있어요
41337,유일한
41339,행복했어요
41340,어느새
41341,아쉬운
41343,아쉬웠지만
41345,좋아해서
