,Adjectives
77199,훌륭했습니다
77203,흔할까
77204,가까운
77205,아깝다
77206,짜증나네요
77210,재밌어요
77212,좋았구요
77214,완벽한
77215,행복했습니다
77216,급격히
77223,멋있었습니다
77224,좋게도
77225,무서운
77227,아쉬웠구요
77230,작은듯
77231,심하네요
77232,힘들어요
77234,즐거운
77237,성장하는
77239,완벽했습니다
77240,새로운
77243,새로운
77246,짱짱한
77247,뜨거
77248,뜨거운
77249,흠잡을
77251,새로운
77253,만족스러웠습니다
77254,아쉬웠지만
77255,멋졌습니다
77259,이쁘
77260,많으셨습니다
77262,만족하는
77263,좋았구요
77264,심쿵하게
77266,다행히
77269,좋았던
77272,유명한
77273,역시나였어요
77275,깊은
77278,있는게
77279,아니네요
77281,넓고
77282,좋았네요
77283,아까웠습니다
77284,아니라고
77287,좋지는
77288,재밌고
77289,즐거운
77290,멋지네요
77291,멋짐
77292,있으나
77293,재밌어요
77294,재밌어요
77295,노후하고
77297,재미있어요
77300,높은것
77303,익숙함과
77304,재미있게
77305,짜증나는
77306,새로웠고
77307,아니었으면
77308,새로웠습니다만
77310,좋을
77312,아쉽네요
77313,재밌어요
77314,훌륭합니다
77315,역시였고
77316,좋아하는
77322,많은지
77323,가능한
77325,재밌어여
77327,짧지
77328,행복했어요
77329,만족스러운
77330,기대할게요
77337,작아서
77338,아쉬웠는데
77339,아름다웠어요
77341,궁금했는데
77342,아니더라구요
77343,우중충한
77345,부탁드려요
77350,새로워
77351,짜릿해
77352,멋있어
77354,작아요
77355,안될까
77357,그러셨는데
77358,좋아하는
77359,적절히
77360,재밌어요
77363,너무하신
77365,아프네요
77366,연약하고
77367,가늘고
77368,새롭게
77369,화려한
77372,더군요
77374,죄송할만큼
77376,즐거웠어요
77379,갸웃했지만
77383,독특한
77384,기대했던
77386,틈틈히
77387,자연스러운
77388,대단했다
77390,완벽히
77391,탁월했다
77392,중요한
77393,새로운
77394,좋다
77395,예민하고
77396,날카로우며
77397,좋다
77398,좋다
77400,완벽히
77401,미워하고
77402,두근거림을
77403,당당히
77405,기대했던
77406,완벽한
77407,만족스럽습니다
77409,엄청난
77410,아님이
77412,없었는데
77414,성공한다면
77415,없으시고
77416,어색하세요
77417,먼가
77418,어색해서
77419,불편하더라구요
77421,많았습니다
77423,아쉬웠음
77426,같았는데
77427,아님을
77428,있었음
77429,기대하고
77430,역십니다
77434,뛰어났습니다
77436,좋겠습니다
77437,기대하고
77438,기대하고
77444,끝내줘요
77445,재밌어요
77447,왜소한
77448,작으셔서
77449,작네요
77451,힘겨워
77452,심각합니다
77453,심각하게
77454,덜해지지만
77455,심하고
77457,재미있다
77458,더해졌고
77459,지루하지
77460,멋있었다
77461,적당해서
77462,화려하지
77463,강렬하게
77464,아쉬운
77465,없게
77466,변하는게
77467,화려하고
77468,없구요
77469,조았어요
77470,멋있어요
77471,아픈
77473,멋진
77475,반하고
77476,없구요
77478,괜찮은
77479,자리는
77480,괜찮았어요
77483,불타는
77486,열광하는지
77487,지루할
77488,좋으시고
77491,멋진
77493,궁금하네요
77494,재밌어요
77496,안됩니다
77498,행복해요
77499,즐거웠습니다
77502,안된게
77503,아쉬워요
77508,재미있어요
77510,좋아하시는
77511,재밌어요
77513,실망하며
77516,명확하시고
77517,이쁜
77518,좋으신
77520,재밌었습니다
77522,재밌었습니다
77524,재밌었습니다
77526,재밌었습니다
77528,재밌었습니다
77530,재밌었습니다
77532,재밌었습니다
77534,재밌었습니다
77536,재밌었습니다
77538,재밌었습니다
77540,재밌었습니다
77542,재밌었습니다
77544,재밌었습니다
77546,재밌었습니다
77548,재밌었습니다
77550,재밌었습니다
77552,재밌었습니다
77554,재밌었습니다
77556,재밌었습니다
77558,재밌었습니다
77560,재밌었습니다
77562,재밌었습니다
77564,재밌었습니다
77566,재밌었습니다
77568,재밌었습니다
77570,재밌었습니다
77572,재밌었습니다
77574,재밌었습니다
77577,좋았
77580,궁금했던
77582,실패했지만
77583,있는거
77585,성공하는
77586,재미있게
77588,행복했습니다
77590,소중한
77591,익숙하던
77592,뻔했었는데
77593,가능하게
77594,급하게
77595,재미있게
77596,힘들었고
77598,멋있습니다
77599,멋있어요
77611,멋있어요
77614,없구요
77615,행복했던
77618,있었네요
77619,아쉽지만
77620,멋진
77621,멋있었어요
77622,멋지고
77623,멋진
77624,유명한
77625,있죠
77631,재밌었어요
77633,짱짱한
77634,끝내주고
77636,좋아했습니다
77637,좋아했습니다
77638,좋아했습니다
77639,즐거웠습니다
77640,새로운
77641,재미있어요
77642,멋지고
77643,아쉽네요
77644,자연스런
77645,원하는
77646,소박한
77649,재밌어요
77650,지독한
77652,부드러운
77654,괜찮아요
77655,좋겠다
77656,괜찮았습니다
77660,재밌음
77662,재밌어요
77663,대단한
77665,아쉬웠어요
77666,정확했으면
77668,재밌고
77673,달랐어요
77675,깊어요
77677,아쉬웠어요
77679,좋았겠지만
77680,아쉽
77681,엄청난
77683,좋았던
77687,즐거웠습니다
77690,아쉬운
77692,생생하네요
77693,귀여운
77694,단순히
77697,많다는걸
77699,단단하여
77700,강한
77701,강하기만
77702,아니었다
77703,어떨지
77704,궁금해서
77706,불타는
77707,신기하다
77710,좋았던
77711,좋아하는
77713,좋아하지는
77714,유쾌하고
77715,재밌는
77716,깊었던
77717,깊었다
77720,재밌었어요
77722,기대하겠습니다
77724,넘치네요
77725,미쳤구요
77728,불안했는데
77729,무사히
77730,좋았어용
77731,귀엽구
77732,재밌어요
77734,훌륭한
77735,다르니까
77736,재밌는
77738,아니었어요
77740,힘들다는
77743,만족스러운
77744,가까운
77745,처절해서
77746,슬펐네요
77748,있는줄은
77749,놀랬네요
77753,없으세요
77754,귀여워요
77755,단단해지는
77758,재미있습니다
77759,쏠쏠해서
77764,멋있음
77766,멋진
77771,다른듯
77772,아쉬웠고
77774,훌륭하게
77775,아깝진
77776,유명한
77777,완벽한
77779,행복한
77781,재미있게
77782,놀라웠습니다
77783,멋있으셨고
77787,심심할
77788,없던
77792,많으셨습니다
77793,행복했어요
77794,행복한
77795,유명한건
77797,재미있는
77800,곱니다
77801,많으셨습니다
77804,뻔했습니다
77805,완벽했다고
77809,아까워요
77810,좋게
77812,즐거운
77813,만족스러웠습니다
77814,재밌습니다
77815,스럽고
77816,행복했습니다
77817,아쉽다
77818,좋음
77819,만족할듯
77823,엄청나게
77824,부으셨던
77825,행복하게
77826,소중한
77828,재미있게
77829,아쉽네요
77830,화려해서
77831,많음
77832,없었으면
77833,좋겠네요
77834,힘든
77835,무사히
77836,굉장하네요
77838,즐거운
77840,대단하시고
77841,아니네요
77842,시원시원하시구
77844,재밌어요
77845,재미있어요
77846,멋있고요
77847,즐거운
77849,아쉬워요
77852,흐뭇한
77853,사랑스러워서
77855,귀여운데
77856,지긋지긋한
77857,좋아하는데
77858,아쉽고
77860,재밌는
77862,있는지도
77865,재밌어요
77866,좋아하는데
77868,친한
77871,따뜻함을
77872,소심함
77873,같은것에
77874,재미있고
77875,재미있는
77877,좋아했던
77883,많은데
77884,흔하지
77885,깊어요
77886,재밌다
77887,재밌을거
77890,이쁘고
77891,있습니까
77892,미치게
77893,단단한
77894,재밌었어요
77895,재미있게
77896,행복했어요
77897,재미있었어요
77898,어느새
77899,즐거운
77900,만족스러운
77904,멋져요
77905,재밌네요
77906,대단해서
77907,재밌어요
77908,짱짱하십니다
77909,재밌어요
77910,좋구
77911,멋져용
77915,영원히
77916,재밌었습니다
77917,아쉬워요
77918,재밌어용
77919,재밌네요
77920,곱니다
77921,재밌었습니다
77922,있길
77924,재밌었어요
77926,똑같지만
77927,재밌네요
77928,강렬하고
77929,재밌네요
77930,아쉬웠는데
77931,꾸준히
77932,좋아해요
77933,아쉽네요
77934,가까우면
77935,만족스러워
77937,있을게요
77938,즐겁게
77940,아쉽네요
77943,넘쳐서
77944,같았음
77945,약한
77946,아니어서
77948,마른
77949,탄탄해요
77951,정확하고
77952,아파요
77954,아파요
77955,좋다는
77956,재미있게
77957,아쉽지도
77961,좋았
77962,재밌네요
77963,좋아해서
77967,재미있고
77968,잘생김
77969,아닌가요
77970,역은
77971,이쁘시고
77972,청순함
77973,무서워서
77974,잘생김
77975,아닌가요
77976,역은
77977,이쁘시고
77978,청순함
77979,무서워서
77980,필요없습니다
77983,괜찮았어요
77984,재미있았습니다
77986,강해져서
77987,아쉬웠는데
77988,좋다
77989,좋았음
77992,불타는
77993,불타고
77994,완벽하고
77995,완벽합니다
77996,멋진
77998,두근거려
77999,행복한
78000,행복한
78003,두근거려
78004,재밌고
78008,짱짱하고
78010,있어도
78011,있어도
78012,없다고
78016,좋음
78017,비장한
78018,좋음
78019,짱짱하게
78020,아니시죠
78023,곱니다
78024,완벽하시다
78025,멋있어요
78027,다행히
78029,가까워서
78031,가까운
78032,즐거웠습니다
78033,멋있어요
78034,재밌는
78035,있어도
78037,궁금해서
78038,그러는지
78039,다양해서
78040,재밌었습니다
78042,행복했어요
78045,좋아하는
78046,만족할
78047,훌륭했지만
78048,좋았는데
78049,친절하고
78052,아쉽다
78053,사소하게
78054,굵어진
78057,좋아하시는
78060,재밌어요
78062,아니예요
78063,좋겠습니다
78064,재밌어요
78066,풍부했어요
78068,완벽했어요
78072,좁고
78073,불편하다는
78075,완벽했고
78076,성공해서
78079,재밌습니다
78080,새로운
78081,유치함이
78082,두드러지네요
78083,재밌네요
78084,남다르시더라구요
78086,불쌍하고
78087,나쁜
78088,안타까
78089,행복했네요
78090,슬프지만
78091,많으셨습니다
78094,건강하시고
78096,그리워
78099,민망할
78100,안좋아
78101,신중히
78103,짱짱하
78104,멋있었어요
78106,힘듬과
78107,좋다
78109,새로
78110,좋게
78111,다르겠지만
78112,아쉬웠었는데
78113,그렇고
78114,아쉬웠습니다
78116,약한
78117,아닙니다
78118,멋졌어요
78119,궁금해서
78121,변함
78126,그렇고
78127,그렇고
78131,좋았는데
78134,심한거
78137,있었네요
78138,아니기에
78139,뻔했어요
78142,무사히
78143,안되는
78144,좋다고
78145,있긴
78148,있다가
78149,가능해서
78152,어려운
78153,자리였으나
78156,가능한
78157,행복한
78158,재밌어
78159,짜릿해
78160,그래요
78161,탄탄해서
78163,시원시원한
78164,탄탄해서
78166,시원시원한
78167,좋아하셨어요
78168,재미있게
78169,행복하게
78173,좋을까요
78174,재밌습니다
78175,유명하고
78176,많은지
78178,좋아하시고
78179,즐거운
78180,재밌어요
78182,멋진
78185,야하는
78187,달랐습니다
78189,맑고
78190,명랑한
78191,단단해지는게
78193,행복하지
78195,야함
78196,필요없었어요
78198,유명한
78199,뻔했어요
78200,수많은
78201,쏠쏠하고
78206,좋아할만
78207,있고요
78208,재미있게
78212,시원시원한
78214,대단했습니다
78215,유명하던
78216,없었는데
78217,대단하더라구요
78219,잘생겨서
78220,설렜습니다
78221,즐거웠어요
78223,가능한
78226,스럽습니다
78229,귀여우십니다
78230,멋있는
78231,좋게
78233,짱짱한
78234,좋더라구요
78235,화려한
78237,많으셨는데
78238,안되서
78239,아쉬웠어요
78240,아쉽더라고요
78241,유명했고
78242,길었고
78243,가능해서
78247,미쳐서
78249,재밌어요
78250,좋게도
78252,다급하게
78253,아쉬웠어요
78256,행복했어요
78257,없는거
78258,행복해요
78260,치열한
78261,당했습니다
78263,조잡하지
78264,재밌는거였냐
78265,대단한
78266,훌륭하셨습니다
78267,재밌었어요
78268,완벽했음
78269,미치겠음
78270,멋진
78273,완벽하고
78274,행복한
78275,계시던
78276,죄송하고
78277,끝내줬어요
78278,탄탄해서
78279,궁금하고
78280,궁금해진
78281,기대하게
78282,좋지는
78283,괜찮았습니다
78284,멋졌고
78285,재밌어요
78286,멋있는
78289,귀여워
78291,재밌었습니다
78292,아쉬웠어요
78293,다행히
78294,무사히
78296,아쉬웠어요
78297,다행히
78298,무사히
78300,아쉬웠어요
78301,다행히
78302,무사히
78304,멋진
78305,쓸쓸하면서도
78306,슬픈
78307,다정하게
78309,아까웠던
78311,행복함
78312,재밌었어요
78313,재밌어요
78318,잘생겼어요
78319,재밌습니다
78321,엄청나세요
78322,재밌어요
78323,잘났어
78324,행복했어요
78326,행복했고
78328,완벽하고
78329,단단해진
78333,좋아하는데
78335,잘났어
78336,잘났어
78337,마러
78338,괜찮았지만
78339,좋았
78341,훌륭해서
78342,즐거웠어요
78343,아쉬웠네요
78345,재밌었어요
78346,재미있는
78348,안좋
78349,아쉬웠어요
78350,재미있는
78351,유명해서
78352,어려웠습니다
78353,힘들더군요
78354,아깝다는
78355,재밌었습니다
78356,재밌었습니다
78357,재미있어요
78360,재밌었어요
78361,기대하던
78364,기대했어요
78365,재밌었어요
78367,재밌어요
78368,좋아하는
78369,없었는데
78370,만족하고
78371,싸늘하고
78372,무서운
78373,엄청난
78374,다양하게
78376,영원히
78377,넘치는
78379,생생하게
78382,새로운
78384,벅차고
78385,어떨지
78386,궁금해져요
78388,없게
78389,짧지
78390,강합니다
78393,좋아하는
78394,아니라는
78396,죄송하게도
78397,지루해서
78398,지루해서
78400,아쉽게도
78401,많더라구요
78402,스러웠습니다
78403,완벽하셨고
78404,좋아하더라구요
78406,있죠
78407,어려운
78409,황홀할
78410,재밌는
78412,설렜다
78413,간단한
78414,아름다웠고
78415,충분했다
78417,간략하게
78418,유명한
78419,만족하게
78423,중요한데
78424,나쁘지
78425,강력한
78426,성공해서
78428,생생한
78431,좋더라구요
78432,새로운
78435,강렬한
78441,달랐네요
78443,훌륭하시지만
78448,좋아하셨어요
78449,즐거운
78450,잘생겼습니다
78452,변해가는
78453,깊었다
78454,잘생기고
78456,필요할까
78458,이뻐서
78459,미쳤습니다
78463,빠르긴
78467,무서웠어요
78468,자자한
78469,뒤늦게
78473,아쉽네요
78476,힘든가
78477,가능해서
78479,섬세한
78481,멋있었고
78484,뒤늦게
78485,힘든
78487,성장해가는
