,Adjectives
15551,이쁜
15552,많았을
15553,무사히
15555,행복한
15558,가벼운
15559,신선했는데
15560,무겁지
15561,재밌었어요
15562,그랬네요
15563,재미있게
15564,없네요
15568,아쉬
15569,아쉽네요
15573,좋겠습니다
15574,아쉬울
15575,재미있었네요
15576,좋다요
15577,좋구
15578,좋아여
15579,아쉬운
15581,있었어요
15582,있도록
15587,유쾌해서
15588,재밌어요
15590,시원하게
15592,많으셨어요
15595,즐거운
15596,좋았지만
15598,생생하게
15600,힘들고
15601,바쁘실
15602,힘듦조차도
15604,엄청난
15605,있으면
15608,재미있고
15610,있기를
15612,좋았는데요
15613,좋고요
15614,감미로운
15615,아쉬웠었는데
15616,재밌네요
15617,재밌었어
15620,맛깔나게
15623,재밌었어요
15624,멀어
15625,힘들긴
15627,예뻐요
15629,무사히
15630,없다니
15632,조화로운
15633,가난하고
15635,재밌었어요
15636,재미있게
15637,그런지
15638,유쾌하고
15640,있었구
15641,즐거웠습니다
15642,아쉬워요
15644,기대한
15645,재미있게
15646,흥겹고
15648,좋길래
15649,훌륭했지만
15650,화려하고
15651,아름다웠어요
15652,쏠쏠해서를
15653,아쉬웠을
15655,다르게
15657,훌륭했습니다
15658,재미있어요
15660,없었어요
15662,좋긴
15663,없죠
15664,유쾌한
15665,심심한
15666,예쁘고
15667,깜찍한
15669,귀한
15670,무사히
15671,많으셨어요
15672,재미있어요
15673,재밌
15675,행복했습니다
15678,있길
15679,궁금해서
15680,재밌어요
15681,유쾌한
15682,좋다
15683,재밌다
15684,재밌어
15685,짱짱하고
15686,속상해요
15687,있었고
15688,뿌듯했던
15689,재밌는
15690,힘든
15691,자연스럽고
15692,재밌었다
15693,재밌고
15694,많지
15695,힘들고
15697,재밌어서
15698,유쾌한
15701,유쾌하고
15705,색다른
15707,역시나였습니다
15708,적절한
15709,재미없을
15710,없네요
15711,약한
15713,엄청난
15714,재밌어요
15715,아플
15716,영원한
15717,재밌어요
15718,예쁘다난
15720,재밌고
15721,유쾌하고
15724,재밌었어요
15725,독특한
15726,없는데
15727,넘치는
15728,놀라웠어요
15731,있는지
15733,아쉽습니다
15734,길게
15735,있으면
15737,재밌고
15738,즐거웠어요
15739,아쉽네요
15740,서운했어요
15741,잘생겼다
15742,없다니
15743,재밌어요
15744,그러면서
15745,적절하게
15746,유익하네요
15747,쾌적해서
15750,아닌가
15751,없어
15752,확실히
15753,좋아하던
15754,아쉬워요
15755,없나요
15756,좋을
15758,재미있게
15760,미친
15761,없습니다
15762,재밌네요
15763,미쳤음
15764,아쉬웠다
15768,굉장히
15770,즐거웠다
15771,귀여워요
15772,아쉬웠습니다
15773,재밌었어요
15774,아쉬웠네요
15775,미친
15776,차가
15777,있었을
15778,그랬으니까
15779,불편해
15780,아쉬울
15781,있겠죠
15782,다양한
15784,완벽했다
15785,행복했어요
15786,아쉬운
15787,좋겠다는
15788,재밌었습니다
15789,같았는데
15791,재밌어요
15792,재밌어요
15793,재밌어요
15795,재밌어요
15796,미쳤고
15797,미쳤고
15798,미쳐
15799,재밌어요
15800,유쾌하고
15801,재밌고
15802,재밌고
15803,즐거워
15804,행복해요
15805,추합니다
15806,즐겁고
15807,유쾌한
15808,스럽고
15809,넘치는
15810,힘들고
15811,어려운
15813,아쉽지만
15817,속상했어요
15818,재밌어용
15819,재밌어요
15820,아쉽지만
15821,재미있었어요
15822,재미있어요
15825,멋있고
15826,유쾌해서
15827,아쉬워요
15828,슬픕니
15829,쉬워
15831,아쉬웠지만
15832,편히
15833,있으면
15834,좋겠네요
15835,재미있었지만
15836,안타까워하
15837,험난한
15838,기쁩니다
15839,편히
15840,잘생겼다
15841,재밌었어요
15842,색다르면서도
15843,좋았던
15844,어둡지
15845,좋았구요
15847,반가웠습니다
15849,좋았구요
15850,어려운
15851,같은데
15852,아쉽고
15853,아쉽고
15854,아쉽지만
15855,기대하게
15857,재밌다
15860,재밌었어
15861,아쉬울
15863,아쉬워요
15864,아쉽지만
15865,재밌고
15867,아쉬울
15868,재밌는
15869,유쾌했어요
15871,좋긴
15872,재밌네요
15873,뻔했어요
15874,아름다운
15876,없네요
15877,재미있어요
15878,재미있어서
15879,없었네요
15880,있는지
15882,재미있을
15884,시원하게
15886,추합니다
15887,식상한
15888,아니에
15889,오싹한
15893,입니다이
15894,이렇게나
15895,재미있는
15896,솔직히
15897,단순한
15898,변화무쌍한
15901,슬프고
15902,아쉽습니다
15904,아닙니다
15905,실패했습니다
15906,아니었어
15908,굵직한
15909,굵직한
15910,대단했어요
15911,즐거웠고
15912,행복했습니다
15913,유쾌한
15914,고맙습니다
15915,삼연해야
15918,행복했습니다
15919,어려운
15920,있도록
15922,아쉽습니다
15923,행복하고
15924,행복하고
15925,재미있는
15926,행복합니다
15927,나빴던
15928,재미있는
15931,재밌고
15932,즐겁고
15934,행복합니
15935,건강하게
15936,이렇게나
15937,재밌구
15938,곱니다
15939,아깝네요
15940,지루할
15942,즐거운
15943,재밌는
15946,없었지만
15947,훌륭했다
15948,탄탄하게
15950,중요하단
15952,재밌습니다
15953,그렇고
15954,없진
15957,아니니까
15958,곱니다
15959,가난하고
15961,재밌고
15962,아쉬웠어요
15963,있기를
15966,역고군
15967,재밌고
15968,재밌었습니다
15970,아쉬워요
15971,좋아하시면
15972,재밌을
15973,빠른
15974,재밌지만
15975,다르게
15976,상당한
15977,가뿐하게
15978,화려하고
15979,상당히
15980,어렵고
15981,삭막한
15983,유쾌한
15984,기쁘다
15985,재미있었어요
15986,즐겁게
15988,재밌었어요
15991,자유로워라고
15992,자연스럽고
15993,멋있어서
15994,더해졌던
15996,신나는
15997,아쉬워요
15998,꿀꿀한
15999,있었던
16001,그런지
16002,반했지요
16003,넘치지만
16004,자연스러운
16007,좋답니까
16008,좋았는데
16009,있던
16010,놀라웠
16011,같은데
16012,좋다고
16013,재미있게
16014,같아서
16016,있었다는
16018,재밌고
16019,흥미로운
16021,계시는
16022,새로웠고
16024,즐겁게
16027,재밌네요
16028,지루하지
16029,재미있게
16030,상당했습니다
16031,재밌어요
16032,짜증나지만
16035,슬퍼요
16036,아쉬워서
16037,어떻하죠
16038,있다니
16039,행복했습니다
16041,재밌었습니다
16042,아까워서
16043,즐거워
16044,기뻤어요
16045,힘든
16048,귀한
16049,아름다웠어
16052,어떨까
16053,행복했어요
16054,그랬어요
16055,귀엽고
16057,재미있고
16058,찰지게
16059,즐겁게
16060,아쉬워요
16061,추합니다
16062,식상한
16063,아니에
16064,오싹한
16068,입니다이
16069,이렇게나
16070,재미있는
16072,시원하게
16074,많으세요
16075,없네요
16076,벅차올랐던
16077,힘든
16078,좋았지만
16080,생생하게
16082,힘들고
16083,바쁘실
16084,힘듦조차도
16086,엄청난
16087,있으면
16089,재미있고
16091,있기를
16093,차가
16094,뿐이네요
16095,재미있어
16096,아쉽네요
16097,대단하시고
16100,같아서
16101,기쁘네요
16102,신선해요
16105,아니셨던
16106,같은데
16109,많아서
16115,즐거운
16117,재밌었어요
16118,재밌어요
16121,같으면서도
16126,귀여워
16127,재밌었습니다
16128,있기를
16129,행복했습니다
16131,다행히
16133,재밌을
16134,있다는
16138,더라구요
16139,자연스러워서
16140,재밌었던
16142,예뻤어
16143,예쁘신
16144,예쁘더라구요
16146,같았고
16147,굉장히
16148,신선했어요
16150,자연스럽고
16151,재밌었습니다
16152,있는데이
16153,같았어요
16154,아쉽지만
16156,아니었음
16157,지루할
16159,시원하게
16161,많으세요
16162,좋았지만
16164,생생하게
16165,바쁘실
16166,힘듦조차도
16168,엄청난
16169,있으면
16171,재미있고
16173,있기를
16174,같았지만
16175,탄탄해지고
16176,아까워서
16178,아쉬운
16179,없었던
16180,예쁜
16181,더라구요
16183,없었어요
16184,아쉬워요
16185,똑같은
16186,넉넉히
16187,부탁드려요
16188,부담스러웠지만
16190,출중한
16192,있었어요
16193,건강하고
16194,안전하게
16195,있기를
16196,기대하고
16197,통쾌하기까지
16203,어설픈
16204,치밀한
16205,같아서
16206,재미있어
16207,거만해지는
16208,같아서
16209,재미있어요
16210,아무렇지도
16213,인해
16214,어렵게
16215,소중하고
16216,재미있게
16219,없었고
16220,역하는
16221,재밌습니다
16222,깜찍하고
16223,있겠지만
16225,행복했습니다
16226,가볍게
16228,익살스러
16229,당하기를
16230,당연하고
16231,재밌었어요
16232,재미있어요
16233,아쉬운
16234,만족스러운
16236,즐거웠습니다
16237,재밌고
16238,아니아니아니
16239,재밌었어요
16240,즐겁게
16245,아니겠지만
16246,유쾌하고
16247,가볍게
16249,같았다
16251,좋아하는
16252,괜찮았을
16254,비싸서
16258,지루할
16259,없습디다
16260,화려한
16261,능숙함은
16263,슬기롭게
16265,뛰어난
16266,있을라
16267,재밌는
16268,순수함과
16271,우울한
16273,유쾌하고
16274,화려한
16275,같은데
16276,세련된
16278,즐거웠고
16280,넘치는
16281,화려한
16282,흠잡을
16285,귀엽고
16286,섹시하고
16287,엉뚱한
16288,사랑스런
16291,없나요
16293,정확한
16294,중요한데
16296,대단하네요
16298,있어도
16299,드물거라
16300,힘든
16303,같아서
16304,재밌었어요
16305,귀엽고
16306,재밌었고
16307,깊어졌는지
16309,훈훈한
16310,낮고
16311,굵은
16314,아쉬워
16315,있다라는
16316,무겁지
16317,발랄하고
16321,미워할
16323,같다는
16324,아니었다는
16325,아쉬웠습니다
16326,신나는
16327,완벽한
16330,아쉬울
16332,만족할
16334,아쉽게도
16338,좋았구요
16339,없겠
16340,재미있어
16342,미쳤냐고
16343,멋있어
16344,미쳤음
16346,치밀하고
16347,뻔해서
16348,반가웠고
16349,사랑스러워
16351,기쁘고
16354,역이었는데
16355,반가웠음
16356,끔찍한
16357,미쳤다
16359,그렇고
16360,행복했다
16362,재미있습니다
16363,재미있어요
16365,입니다오만
16368,사랑스러우며
16369,아름다우셨어요
16370,같기
16371,같았던
16372,좋았대
16373,뿌듯하고
16374,재미있게
16375,귀엽네요
16376,재미있었어요
16377,재미있게
16378,유쾌하고
16379,재미있어요
16380,재미있어요
16382,넘치는
16383,재밌는
16384,없어
16386,쏠쏠했어요
16387,없는지
16388,스러울
16389,뿐입니다
16391,지루하지
16393,힘들어진
16399,좋았던
16401,잘생겼다
16402,아니였는데
16404,익숙한데
16405,유쾌하고
16406,즐거운
16410,찰진
16411,즐거웠네요
16412,재밌어요
16414,재밌고
16415,신나고
16417,아쉬울
16418,재밌었습니다
16422,재밌는
16423,아깝지
16425,싫지만
16426,재미있어
16427,싫지만
16428,재미있어
16429,싫지만
16430,재미있어
16431,싫지만
16432,재미있어
16433,싫지만
16434,재미있어
16435,싫지만
16436,재미있어
16437,싫지만
16438,재미있어요
16439,심해서
16440,재밌으니까
16442,좋았음
16443,재밌어요
16444,가난하고
16446,없네요
16447,재미없게
16448,중요한가
16449,재미없었음
16450,고급스러운
16451,탄탄한
16453,당연히
16454,즐겁고
16455,행복한
16456,이쁘고
16457,재미있게
16458,우울한
16461,재밌어요
16462,즐거운
16463,귀여워용
16465,미쳤음
16466,재밌네요
16467,재미있었어요
16468,아쉽네요
16470,좋았네요
16471,힘든
16472,유쾌하게
16473,재미있게
16475,간절히
16476,있었어요
16477,반가울
16478,없더라고요
16480,스러울
16484,멋졌고요
16485,여전하셨어요
16486,멋지시고
16487,귀여우셔
16488,유쾌하게
16489,힘들고
16490,우울한
16493,안전하게
16494,무사히
16495,있도록
16496,대단하시고
16498,재밌었어요
16499,좋았는지
16500,재미있었습니다
16502,가능하구나
16503,신기해요
16504,재밌고
16506,다행히
16507,재밌었어요
16510,있다니
16512,아쉬웠어요
16515,진중한
16518,있길
16519,재밌어지는
16524,신기하네요
16527,좋으세요
16528,조용하게
16530,이상해
16531,재밌어
16535,있나요
16537,아름다운
16538,훌륭한
16540,확실히
16541,다르게
16542,신나게
16544,유쾌하게
16545,재밌습니다
16546,없이도
16547,좋더라구요
16549,무거운
16550,많아
16553,찰지게
16554,즐겁고
16555,행복하게
16556,가득한
16557,드문
16558,재미있게
16559,넘치는
16561,아쉬워서
16562,많아
16563,즐겁게
16564,추합니다
16565,재밌어요
16566,재밌어요
16568,유쾌하고
16570,재밌었습니다
16571,재밌어요
16572,유쾌하고
16573,재미있었습니다
16574,산만했지만
16577,재미있었어요
16579,훌륭했습니다
16580,재밌었어요
16582,인해
16583,뒤늦게
16584,후회되네요
16587,아쉬워요
16588,유쾌하고
16589,재밌어요
16590,재밌었어
16591,없었던
16593,재미있게
16595,편하게
16596,있으면
16599,재미있습니다
16600,좋아야
16602,없었던
16604,재미있게
16606,편하게
16607,있으면
16609,즐거운
16610,완벽해서
16612,재밌었고
16613,건강하게
16614,무사히
16615,좋겠습니다
16616,가난하고
16617,재미있어요
16619,재밌어요
16620,있는데
16621,즐거워
16623,성하면서도
16624,탄탄하게
16625,그랬듯
16626,귀엽고
16627,청순하고
16628,섹시하기까지
16629,넓은
16630,즐거웠는데
16631,아쉽네요
16633,없었습니다
16636,딱딱할
16637,즐거웠습니다
16638,인해
16639,즐거웠네요
16640,넓고
16642,있었으면
16644,재밌었고
16645,유쾌하게
16646,있었어요
16650,재밌었어
16651,행복했습니다
16652,가볍게
16654,좋구요
16655,유쾌한
16656,완벽한
16658,흠잡을
16659,없고
16661,없네요
16662,없던
16663,실패할
16664,다르긴
16665,유쾌하고
16666,즐거운
16668,아쉽네요
16669,편히
16671,잘생겼어요
16672,남다르셔서
16673,뿐이에
16675,사랑스럽
16676,미워할
16678,있을까요
16680,반가웠어
16681,굉장히
16682,단단하게
16683,있다는
16684,즐겁고
16685,행복하게
16686,있다면
16688,신나고
16689,유쾌한
16691,엄청나게
16692,기대했고
16693,즐거운
16694,인해
16695,많지
16699,계시구요
16700,많으셨어요
16701,있으라는
16705,재밌어
16707,즐거운
16708,넘치는
16709,행복한
16710,행복했어요
16711,행복했습니다
16712,좋게
16713,자리나서
16714,재밌었고
16715,신나고
16717,재밌었어요
16719,가득한데
16720,아쉽네요
16721,색다른
16724,재밌는
16725,즐거웠어요
16726,재밌는
16727,완벽하게
16728,즐거웠습니다
16729,재밌습니다
16730,실망한
16731,없었는데
16732,불안했고
16733,좋았는데
16734,미는
16735,좋았으나
16736,어색하고
16737,아쉬운
16738,멋져요
16740,기대했던
16742,만족했습니다
16746,편안한
16748,그렇듯
16749,깔끔한
16750,귀여운
16751,있었어요
