,Adjectives
30673,그런지
30676,그런지
30677,즐거운
30679,유명하고
30683,야하는
30685,좋았구
30687,뭉클하면서
30688,그랬네요
30689,없으실듯
30695,어느새
30699,재밌었네요
30701,아쉬웠어요
30703,좋았는데
30704,없네요
30705,재밌었어요
30706,재밌고요
30707,좋고요
30708,없긴
30709,많고요
30712,재미있게
30715,없잖아요
30716,완벽한
30720,아니었는데
30721,좋았구요
30722,좋았구요
30723,예쁘고
30726,많았는데요
30728,부드러운
30731,만족스러운
30733,깊은
30737,있었는지
30738,복잡하기도
30739,같기도
30741,그런지
30742,익숙한
30744,아닌거
30745,같으면서도
30746,그렇고
30747,그렇고
30749,가벼운
30750,무거운
30751,즐겁게
30755,무거울
30756,같지만
30758,지루하지
30759,아쉬운
30760,노래였는데
30761,좋았을
30763,만족스러웠기
30764,넘칩니다
30765,아쉽긴
30768,무의미하고
30769,좋겠고
30770,좋겠습니다
30772,뛰어난
30773,실패하고
30775,엄청나게
30776,기대했던거보다
30778,못지않았지만
30781,아쉬울
30782,뿐이네요
30783,멋진
30784,멋진
30786,재밌어서
30787,멋있었어요
30789,생생하게
30791,재미있었어요
30792,좋으시고
30795,상관없지만
30796,같았어요
30797,절묘한
30799,멋있고
30802,산만하다
30803,그런지
30804,아쉬운
30806,설렘이
30809,좋아하는데
30812,솔직히
30813,그런거
30814,귀엽고
30815,멋지고
30816,사랑스럽고
30817,놀랬다
30818,놀랬다
30819,굉장히
30820,놀랬다
30822,굉장히
30825,재밌으셔서
30826,좋았던
30827,없구요
30828,좋다
30829,그러구
30830,멋있어요
30832,있는지도
30833,없었고
30834,없었답니다
30835,그러네요
30838,계실
30841,고마운
30842,후회되던지
30843,좋아해서
30845,좋아하시는거
30846,좋아하시고
30848,많아서
30849,좋을거
30850,같다는
30851,좋았지만
30852,좋을거
30853,같다고
30854,멋져서
30855,더해져
30856,만족스러웠으나
30858,좋겠다
30860,멋진
30862,낯설고
30863,힘들었지만
30864,행복합니다
30866,재밌는
30867,멋있어요
30871,없는데
30874,행복했습니다
30875,있군요
30878,매끄럽게
30880,좋아해서
30881,어떠할까
30884,행복했어요
30885,사이좋게
30886,같어요
30887,아쉬워
30890,부족한면이
30896,아니구나
30898,어려웠지만
30900,좋았던
30902,좋아해서
30903,드라마틱한
30904,멋있었어요
30905,완벽하게
30906,아깝지
30908,슬퍼서
30910,재미있었어요
30911,익숙한
30912,재미있는
30913,즐겁게
30916,유쾌하고
30918,친한
30919,멋있었어요
30923,훌륭했습니다
30926,좋겠네요
30927,좋아하시고
30928,재밌다고
30929,뿌듯했어요
30931,좋아하셨어요
30935,좋을
30937,기대했던것
30938,좋았던
30940,이쁘네요
30941,좋으시구
30942,필요없습니다
30944,완벽한
30946,기대했는데
30947,재미있었습니다
30948,넓진
30949,깊어서
30950,좋아하는
30951,좋았던
30953,좋아하는
30954,아름답게
30955,없었다
30956,없었고
30957,깊었기에
30958,행복했습니다
30960,많은데
30961,불안한
30963,불편할
30964,아니었어요
30965,고픈
30968,아니었는데
30970,없다는게
30971,아쉽네요
30972,상당히
30973,젊어지는
30974,진정한
30975,많아도
30976,아닐까
30979,재밌었습니다
30980,설렘으로
30981,다르게
30982,재밌고
30983,즐겁게
30984,없을
30985,뻔했는데
30988,재빠르게
30990,있는구나
30993,다르게
30994,더했습니다
30995,잔잔하기도
30996,조용한
30997,멋있게
30998,유명한
30999,많았는데
31000,좋을
31001,같다고
31002,예쁘고
31004,깊은
31005,다르게
31006,아닐까
31007,있다는게
31009,무겁고
31010,같기도
31012,같았습니다
31014,색다르게
31015,아닐까
31016,멋진
31018,기대했던
31019,만족합니다
31020,불쌍하다
31023,없다는
31024,재밌고
31025,재밌다가도
31026,슬픈
31031,반했네요
31032,있다가
31033,솔직히
31035,멋짐
31036,설레고
31037,좋아했는데
31038,반가웠어요
31041,멋진
31043,아니더라구요
31044,많으시고
31047,높더라고요
31048,어려운
31050,그런지
31051,즐겁게
31054,즐겁게
31056,같더라고요
31057,좋다라는
31058,알맞게
31059,신기하면서도
31060,재밌었습니다
31061,있더라고요
31062,다양한
31063,가득했던
31064,만족했던
31065,즐거운
31066,재밌는
31067,재밌구
31068,야하는
31069,없게
31070,어지간히
31071,좋아했다
31072,재미있다고
31073,스러웠지만
31074,친숙하게
31075,있었다고
31076,낯설
31078,괜찮아졌다
31079,새로운
31082,멋있어요
31083,재밌어요
31085,재밌네요
31086,좋았지만
31087,좋아하셨어요
31088,같았다고
31089,청아하고
31090,맑더라구요
31091,맑고
31092,청아해서
31096,귀여운거
31097,아닙니까
31099,경쾌하고
31101,중요한
31102,반가웠고
31105,있고도
31106,진지한
31108,궁금해져서
31111,멋진
31112,멋진
31113,없고
31114,좋아하는
31116,있겠지만
31118,아닙니다
31120,있으셔서
31121,훌륭했고
31122,멋졌어요
31123,아쉬워서
31124,만족하면서
31125,어렵지
31126,재밌고
31127,만족하며
31128,멋있네요
31132,좋았구요
31133,익숙하면서도
31134,좋더라구요
31135,재밌고
31137,익숙해서
31140,있긴
31141,철저하게
31142,없고
31143,귀엽고
31144,좋겠습니다
31149,아쉬운
31150,낮으
31151,불안하고
31152,노랠
31153,감미롭지
31154,엄청나게
31155,야할것
31157,불안하게
31158,스러웠습니다
31159,안좋으셨던
31161,양해도
31163,없길
31168,훌륭한
31171,재밌지도
31173,불안하다
31175,스러웠습니다
31178,불안하시고
31179,주도해서
31181,아닌데
31182,상당히
31183,곤란할
31188,계시겠지만
31189,아닌건
31190,아니라고
31191,없게
31193,안쓰럽지
31194,재밌었던
31195,있다는게
31202,재밌어요
31204,신선하고
31209,재밌었던
31211,재밌는
31212,아닌가
31215,재밌어요
31217,좋더군요
31219,딱딱한
31220,자유분방한
31221,깊게
31223,조용하고
31224,차분하게
31225,멋진
31226,아니었나
31227,신기하고
31228,이뻤습니다
31230,알차고
31232,필요한것
31234,야할것
31236,굉장히
31238,심쿵하고
31239,재밌지만
31240,가볍지
31242,훌륭한
31243,높은
31245,높은
31247,행복한
31249,재밌는
31251,예뻐서
31252,깊었습니다
31253,유쾌한
31255,확실히
31256,그런지
31257,시원시원하고
31258,좋더라구요
31259,같다는
31260,대단하다
31262,좋다
31264,있었을까
31265,위대한
31267,행복한
31270,덤덤히
31271,애잔하고
31274,재밌었어요
31275,즐겁게
31276,아니네요
31277,지루하지
31278,대단하시고
31279,없네요
31280,대단하세요
31282,멋지다고
31283,없네요
31284,재미있었습니다
31287,귀여운
31288,멋진
31291,멋진
31292,멋졌어요
31293,즐겁고
31294,아픈
31295,깊게
31296,멋있는
31298,독특해서
31299,있었던
31301,있다는
31302,설렘에
31303,지루했다
31304,느리고
31305,어색한
31306,다행히
31308,적절히
31309,안쓰러운
31311,가볍게
31312,흠잡을데가
31313,없었네요
31314,특별한
31315,만족하셨습니다
31317,지루할
31318,있었습니다
31319,설렘만
31320,지루하지
31321,즐거웠던
31324,있었어요
31325,많지는
31328,재밌네요
31329,넘치시고
31330,잘생겼는데
31332,잘맞아서
31333,좋았던
31335,있었던
31336,같아서는
31337,멋진
31338,뿐입니다
31339,야할것
31341,탄탄함
31342,궁금함
31344,조화로워서
31348,섬세하고
31350,많으셨습니다
31353,멋지고
31355,대단하시네요
31356,좋으시고
31358,시원시원하게
31359,뭉클한
31360,미세하게
31361,새롭네요
31362,깨끗하고
31366,없을줄
31367,많아서
31368,놀랬네요
31370,감미로운
31373,익숙하고
31374,편한
31376,편했습니다
31377,재밌었고
31378,재밌기도
31379,슬프
31380,재밌었습니다
31382,비싸요
31383,어려웠고
31384,같았습니다
31385,재미있었고
31386,행복한
31387,신나고
31388,없습니다
31389,뛰어난
31391,익숙한
31392,화려한
31394,드럽게
31395,탄탄하다는
31396,익숙한
31400,재미있었어요
31403,바빠서
31404,힘들어
31405,높아서
31407,우울하거나
31408,진지하면
31409,확실하진
31410,무시무시하다
31411,잘맞으시던지
31412,성한
31417,슬펐지만
31419,좋았음
31420,좋음
31422,옳습니다
31423,화려하고
31424,멋있는
31428,있었으나
31429,좋아하는지라
31431,아쉽습니다
31434,좋아용
31435,예뻐서
31436,야합니다
31437,있죠
31439,예쁘고
31441,친숙하기도
31442,역은
31443,자연스러워
31445,유명하셔서
31446,자연스럽고
31448,당연히
31449,좋으셨구요
31453,야해요
31454,기뻤어요
31455,좋아하는
31456,기대했던만큼
31457,재밌었고
31458,대단하단
31459,재밌어요
31460,없어
31461,야해요
31462,입니당
31463,있다가
31469,진지하고
31470,무거운
31471,재미있게
31472,다르지만
31473,다르지만
31474,친근하게
31476,재미있네요
31477,미었을
31478,재미있네요
31484,박했고
31485,슬펐음
31486,다양한
31490,멋진
31491,멋있어요
31492,멋있어여
31493,기대한거보다
31494,행복했습니다
31495,예쁜건
31497,드라마틱하고
31498,좋았네요
31499,많아서
31500,좋았네요
31502,있었습니다
31506,낯설지도
31507,흥겹구요
31509,아깝지
31512,좋겠네요
31514,만족했습니다
31516,있었습니다
31522,재밌고
31523,유쾌했다
31524,있어도
31525,없을
31528,담백한
31529,좋았네요
31530,아련한
31531,없습니다
31532,화려한
31533,아닌가싶다
31534,없는것
31535,아닌가싶고요
31536,멋진
31537,훌륭하다
31538,괜찮습니다
31540,없었는데
31541,행복했어요
31545,귀여운
31547,맛깔나게
31548,깊게
31549,귀여워요
31550,멋있으셨고
31551,좋더라구요
31552,청아하시더라구요
31553,다양하게
31556,화려해서
31557,즐거웠던
31559,반했습니다
31560,가능한
31562,좋다
31563,재밌습니다
31564,작아요
31565,굉장히
31566,있었습니다
31567,기대했던
31568,아니었던
31569,아쉬웠네요
31570,만족스러웠으면
31571,좋겠습니다
31572,강렬한
31574,다른듯
31577,감미롭구
31578,좋았구요
31580,있었으면
31581,좋겠습니다
31583,멋진
31584,만족스러웠던
31588,없었기
31589,미친
31590,멋있고
31592,짜릿한
31593,많았고
31594,설렘
31596,설렜던
31598,미안하다며
31599,안타깝고
31600,슬펐다
31601,왠만하면
31602,슬픈
31603,있는데
31606,있었습니다
31611,멋진
31612,없었어요
31613,멋있었어요
31616,익숙한
31617,행복하다고
31619,화려한
31621,있었던
31622,같았긴
31623,아무런
31624,없었구요
31628,있으면
31629,멋지고
31630,멋지고
31631,멋졌어요
31632,좋도
31634,익숙한
31635,즐겁게
31636,높은
31639,있었는지
31640,궁금하였는데
31641,정확하고
31642,있었습니다
31643,굉장히
31645,가까운
31646,없었는지
31647,아팠습니다
31648,좋아하는
31649,있었던
31650,안타까운
31651,유쾌한
31652,무거울
31654,지루한
31656,익숙하게
31658,노래인데도
31660,다르게
31662,출중한
31664,다르기
31666,없다고
31667,없기에
31671,불안하더니만
31672,좋았으나
31673,스럽습니다
31675,죄송하다고
31676,나쁘지
31677,좋아하는
31678,스럽네요
31679,훌륭했으나
31680,없는것이
31681,아쉬웠다
31682,비슷한
31684,있었을텐데
31685,익숙한
31686,미흡한
31687,훈훈한
31688,무겁지만은
31690,지루하지도
31692,좋아해서
31694,있는데
31696,재밌었습니다
31698,슬프다
31699,없고
31700,괜찮아서
31702,미흡한
31704,좋지
31706,아니라서
31707,좋았지만
31708,솔직히
31709,필요하다고
31711,있었다고
31713,먼데서
31714,재밌었어요
31715,아니라서
31716,좋았지만
31717,솔직히
31718,필요하다고
31723,재밌네
31725,재밌어요
31728,잔잔한
31730,잔잔하게
31732,괜찮네요
31734,많아서
31735,즐거웠어요
31737,아프지만
31738,자리는
31739,나쁘지
31741,어둑한
31742,느슨한
31743,많아
31744,지루할
31745,없었다
31746,애절하고
31747,멋졌다
31748,솔직히
31749,부족한거
31751,탄탄한
31752,알찬
31756,당연히
31757,솔직히
31758,깊은
31760,좋을꺼같인
31762,즐겁게
31763,어수선함을
31764,그렇겠지요
31765,좋았던
31768,멋지게
31772,좋았기
31773,민망하고
31774,어떠셔요
31776,기대한
31777,괜찮았어요
31778,알찼으면
31779,좋았울
31780,아쉽구요
31782,달랐구요
31784,좋아해서
31785,기대하고
31786,멋지고
31787,훌륭해서
31788,즐겁게
31790,어려운
31791,멋졌습니다
31792,멋있었습니다
31794,행복한
31797,귀엽고
31798,완벽한
31800,없었다
31802,좋아합니다
31803,자유로운
31804,좋지만
31805,어느새
31807,다릅니다
31808,잔잔하게
31809,평온하게
31811,강렬한
31812,잔잔한
31814,재밌는
31815,있다니
31816,있었어요
31817,뻔했구요
31818,없다는
31821,좋아하던
31825,아쉬웠지만
31827,좋았던
31832,안되었지만
31833,잔잔하니
31835,아니였지만
31836,좋아하셨습니다
31837,실망했습니다
31838,안좋으셨나
31839,좋음
31840,잔잔하게
31841,평온하게
31843,강렬한
31844,잔잔한
31848,좋을
31851,깊었어요
31852,아쉬워
31855,탄탄한
31857,완벽했습니다
31858,아쉬운
31861,있었습니다
31863,스러웠다
31864,오죽하면
31865,만족했었는데
31866,그랬음
31867,있는데
31868,없었다
31870,안되고
31871,아님을
31873,부드럽게
31874,좋았거든요
31876,안될까
31878,풍부해서
31882,그럴
31883,없던
31884,미어지는
31885,솔직히
31886,지루했던
31887,좋았
31888,힘겹게
31889,빠르고
31890,보얐어요
31891,같아서
31892,아깝지
31893,멋진
31896,없었어요
31898,넘치는
31899,아쉬운
31900,좋았을
31902,재미있네요
31903,지루할
31904,재밌습니다
31905,변하는
31906,깊었습니다
31909,아까
31910,있었구나
31914,색다르고
31916,다양해서
31917,부럽더라구요
31918,충분하다
31919,좋을것
31920,같다는
31923,훌륭했던
31924,좋겠네요
31925,만족스러웠습니다
31926,재미있었고
31927,좋았다고
31928,부드러우면서도
31930,굉장히
31931,좋았구요
31933,그런건
31934,없지만
31936,반하고
31937,기대하고
31938,재미있었습니다
31939,좋았으나
31942,즐겁게
31945,탄탄하고
31946,멋지셨어요
31947,좋으셔서
31948,귀여우시더라구요
31950,아니네요
31951,진하게
31952,탄탄해요
31954,아쉽네요
31955,지루할수
31956,있다는
31957,완전히
31959,재미있으며
31960,탄탄한
